DATE,REGION,RGIP,RGIPG,RGIPL,RGPR,RGPT,ROIP,ROIPG,ROIPL,RPR
2000-01-01,1,3869606144.0,0.0,3869606144.0,0.0,0.0,21030468.0,0.0,21030468.0,305.98223876953125
2000-01-01,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.2331237792969
2000-01-01,3,4260338944.0,0.0,4260338944.0,0.0,0.0,23154016.0,0.0,23154016.0,306.4945373535156
2000-01-01,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.40264892578125
2000-01-01,5,2399791872.0,0.0,2399791872.0,0.0,0.0,13042347.0,0.0,13042347.0,306.9563293457031
2000-01-01,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.9908752441406
2000-02-01,1,3866895104.0,18.59096908569336,3866894848.0,0.0,0.0,21015734.0,0.0,21015734.0,305.9107971191406
2000-02-01,2,2940376.75,-18.90263557434082,2940395.5,0.0,0.0,15976.83203125,0.0,15976.83203125,308.7137756347656
2000-02-01,3,4257429760.0,13.87997817993164,4257429760.0,0.0,0.0,23138204.0,0.0,23138204.0,306.38934326171875
2000-02-01,4,3983466.0,-3.7520334720611572,3983469.75,0.0,0.0,21647.71875,0.0,21647.71875,304.72589111328125
2000-02-01,5,2397526016.0,70.46623229980469,2397526016.0,0.0,0.0,13030033.0,0.0,13030033.0,306.8658447265625
2000-02-01,6,963078.5625,-0.7746652960777283,963079.3125,0.0,0.0,5233.9482421875,0.0,5233.9482421875,305.12701416015625
2000-03-01,1,3848480512.0,93.04257202148438,3848480256.0,108044.2265625,3122114.0,20915654.0,0.0,20915654.0,298.4437561035156
2000-03-01,2,3955476.0,-28.3568058013916,3955504.5,0.0,0.0,21493.40234375,0.0,21493.40234375,308.66265869140625
2000-03-01,3,4230255872.0,5.1237945556640625,4230255872.0,1310789.625,38296392.0,22990522.0,0.0,22990522.0,297.7162170410156
2000-03-01,4,4539997.5,29.14212417602539,4539968.5,0.0,0.0,24672.4140625,0.0,24672.4140625,297.6604309082031
2000-03-01,5,2380014848.0,23.650497436523438,2380014848.0,691582.375,20055854.0,12934863.0,0.0,12934863.0,298.0231018066406
2000-03-01,6,1016643.375,14.003618240356445,1016629.375,0.0,0.0,5525.06005859375,0.0,5525.06005859375,297.390380859375
2000-04-01,1,3829740800.0,123.3973159790039,3829740544.0,111502.09375,6584012.0,20813808.0,0.0,20813808.0,291.8564147949219
2000-04-01,2,4473434.5,70.09272766113281,4473364.0,0.0,0.0,24309.109375,0.0,24309.109375,303.2237243652344
2000-04-01,3,4206512896.0,29.736364364624023,4206512640.0,1023511.0,70672408.0,22861482.0,0.0,22861482.0,291.5224304199219
2000-04-01,4,4805596.0,79.9107666015625,4805516.0,0.0,0.0,26116.064453125,0.0,26116.064453125,293.0187683105469
2000-04-01,5,2363644160.0,101.17691040039062,2363644160.0,716162.8125,42256880.0,12845892.0,0.0,12845892.0,291.6968994140625
2000-04-01,6,1047088.1875,28.1042537689209,1047060.125,0.0,0.0,5690.56396484375,0.0,5690.56396484375,292.9007568359375
