CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
27,30,5,1610.4781494140625,303.6261291503906,0.029160942882299423,0.0,1,0,2000-02-01,OP_1,MULTISEG,303.6261291503906
27,30,6,1613.34716796875,303.8035888671875,0.037060707807540894,0.0,2,0,2000-02-01,OP_1,MULTISEG,303.8035888671875
27,30,7,1616.2440185546875,303.9884033203125,0.038764726370573044,0.0,3,0,2000-02-01,OP_1,MULTISEG,303.9884033203125
27,30,8,1619.140869140625,304.1731872558594,0.03191296383738518,0.0,4,0,2000-02-01,OP_1,MULTISEG,304.1731872558594
27,30,9,1622.0374755859375,304.3580017089844,0.03328477963805199,0.0,5,0,2000-02-01,OP_1,MULTISEG,304.3580017089844
27,30,10,1624.9342041015625,304.5428161621094,0.050373248755931854,0.0,6,0,2000-02-01,OP_1,MULTISEG,304.5428161621094
20,13,6,1653.9617919921875,305.75360107421875,0.1254170686006546,0.0,1,0,2000-02-01,OP_2,MULTISEG,305.75360107421875
20,13,7,1656.6534423828125,305.92816162109375,0.1481773555278778,0.0,2,0,2000-02-01,OP_2,MULTISEG,305.92816162109375
20,13,8,1659.3450927734375,306.10052490234375,0.07980295270681381,0.0,3,0,2000-02-01,OP_2,MULTISEG,306.10052490234375
20,13,9,1662.0367431640625,306.2728271484375,0.06411535292863846,0.0,4,0,2000-02-01,OP_2,MULTISEG,306.2728271484375
20,13,10,1664.728515625,306.4482116699219,0.20687733590602875,0.0,5,0,2000-02-01,OP_2,MULTISEG,306.4482116699219
28,47,9,1657.3133544921875,306.6324768066406,0.14668047428131104,0.0,1,0,2000-02-01,OP_3,MULTISEG,306.6324768066406
28,47,10,1660.2674560546875,306.8210754394531,0.12426520138978958,0.0,2,0,2000-02-01,OP_3,MULTISEG,306.8210754394531
28,47,11,1663.3543701171875,307.0181579589844,0.08034501224756241,0.0,3,0,2000-02-01,OP_3,MULTISEG,307.0181579589844
28,47,12,1666.5738525390625,307.2237243652344,0.05299002304673195,0.0,4,0,2000-02-01,OP_3,MULTISEG,307.2237243652344
28,47,13,1669.7933349609375,307.4292907714844,0.057469598948955536,0.0,5,0,2000-02-01,OP_3,MULTISEG,307.4292907714844
28,47,14,1673.01318359375,307.6348876953125,0.05330686271190643,0.0,6,0,2000-02-01,OP_3,MULTISEG,307.6348876953125
14,38,2,1704.104736328125,309.6344909667969,0.9999967813491821,0.0,1,0,2000-02-01,WI_1,MULTISEG,309.6344909667969
14,38,3,1706.517578125,309.8632507324219,0.9999976754188538,0.0,2,0,2000-02-01,WI_1,MULTISEG,309.8632507324219
14,38,4,1708.9306640625,310.0920104980469,0.9999993443489075,-1.427180080781909e-07,3,0,2000-02-01,WI_1,MULTISEG,310.0920104980469
14,38,5,1711.34375,310.3208312988281,0.9999986290931702,0.0,4,0,2000-02-01,WI_1,MULTISEG,310.3208312988281
28,20,7,1692.3720703125,284.21063232421875,0.4639371633529663,0.0,1,0,2000-06-01,WI_2,MULTISEG,284.21063232421875
28,20,8,1695.8135986328125,284.5009460449219,0.3508192300796509,0.0,2,0,2000-06-01,WI_2,MULTISEG,284.5009460449219
28,20,9,1699.2552490234375,284.8183288574219,0.6409162878990173,0.0,3,0,2000-06-01,WI_2,MULTISEG,284.8183288574219
28,20,10,1702.6968994140625,285.1927795410156,0.7608009576797485,0.0,4,0,2000-06-01,WI_2,MULTISEG,285.1927795410156
18,29,2,1651.62060546875,276.26800537109375,0.038193151354789734,0.0,1,0,2001-01-01,OP_4,MULTISEG,276.26800537109375
18,29,3,1653.7733154296875,276.4043273925781,0.03981715068221092,0.0,2,0,2001-01-01,OP_4,MULTISEG,276.4043273925781
18,29,4,1655.9259033203125,276.54058837890625,0.04569464176893234,0.0,3,0,2001-01-01,OP_4,MULTISEG,276.54058837890625
18,29,5,1658.078369140625,276.6767883300781,0.04449208080768585,0.0,4,0,2001-01-01,OP_4,MULTISEG,276.6767883300781
18,29,6,1660.370849609375,276.8562316894531,0.12487262487411499,0.0,5,0,2001-01-01,OP_4,MULTISEG,276.8562316894531
18,29,11,1672.6622314453125,277.63739013671875,0.1065874770283699,0.0,6,0,2001-01-01,OP_4,MULTISEG,277.63739013671875
18,29,12,1675.3553466796875,277.8082580566406,0.06169333681464195,0.0,7,0,2001-01-01,OP_4,MULTISEG,277.8082580566406
