DATE,BLOCK,BPR
2000-01-01,1095,309.0987548828125
2000-01-01,"15,28,1",309.0987548828125
2000-01-01,"15,28,10",310.067138671875
2000-01-01,"15,28,13",310.7098083496094
2000-01-01,24135,310.067138671875
2000-01-01,31815,310.7098083496094
2000-02-01,1095,309.165283203125
2000-02-01,"15,28,1",309.165283203125
2000-02-01,"15,28,10",310.11566162109375
2000-02-01,"15,28,13",310.75830078125
2000-02-01,24135,310.11566162109375
2000-02-01,31815,310.75830078125
2000-03-01,1095,304.397705078125
2000-03-01,"15,28,1",304.397705078125
2000-03-01,"15,28,10",304.748291015625
2000-03-01,"15,28,13",305.3885803222656
2000-03-01,24135,304.748291015625
2000-03-01,31815,305.3885803222656
2000-04-01,1095,298.4336242675781
2000-04-01,"15,28,1",298.4336242675781
2000-04-01,"15,28,10",298.6698303222656
2000-04-01,"15,28,13",299.3107604980469
2000-04-01,24135,298.6698303222656
2000-04-01,31815,299.3107604980469
2000-05-01,1095,293.1856689453125
2000-05-01,"15,28,1",293.1856689453125
2000-05-01,"15,28,10",293.3965759277344
2000-05-01,"15,28,13",294.0379333496094
2000-05-01,24135,293.3965759277344
2000-05-01,31815,294.0379333496094
2000-06-01,1095,288.0467529296875
2000-06-01,"15,28,1",288.0467529296875
2000-06-01,"15,28,10",288.237548828125
2000-06-01,"15,28,13",288.8783874511719
2000-06-01,24135,288.237548828125
2000-06-01,31815,288.8783874511719
2000-07-01,1095,285.9203186035156
2000-07-01,"15,28,1",285.9203186035156
2000-07-01,"15,28,10",286.4037170410156
2000-07-01,"15,28,13",287.04351806640625
2000-07-01,24135,286.4037170410156
2000-07-01,31815,287.04351806640625
2000-08-01,1095,284.3789367675781
2000-08-01,"15,28,1",284.3789367675781
2000-08-01,"15,28,10",284.8594970703125
2000-08-01,"15,28,13",285.4993896484375
2000-08-01,24135,284.8594970703125
2000-08-01,31815,285.4993896484375
2000-09-01,1095,283.1483154296875
2000-09-01,"15,28,1",283.1483154296875
2000-09-01,"15,28,10",283.5955810546875
2000-09-01,"15,28,13",284.2356262207031
2000-09-01,24135,283.5955810546875
2000-09-01,31815,284.2356262207031
2000-10-01,1095,282.17181396484375
2000-10-01,"15,28,1",282.17181396484375
2000-10-01,"15,28,10",282.5954895019531
2000-10-01,"15,28,13",283.23590087890625
2000-10-01,24135,282.5954895019531
2000-10-01,31815,283.23590087890625
2000-11-01,1095,281.3414001464844
2000-11-01,"15,28,1",281.3414001464844
