DATE,BLOCK,BPR
2000-01-01,1095,308.9281311035156
2000-01-01,"15,28,1",308.9281311035156
2000-01-01,"15,28,10",310.2030334472656
2000-01-01,"15,28,13",310.6940002441406
2000-01-01,24135,310.2030334472656
2000-01-01,31815,310.6940002441406
2000-02-01,1095,309.0330505371094
2000-02-01,"15,28,1",309.0330505371094
2000-02-01,"15,28,10",310.3094787597656
2000-02-01,"15,28,13",310.7992248535156
2000-02-01,24135,310.3094787597656
2000-02-01,31815,310.7992248535156
2000-03-01,1095,304.2996520996094
2000-03-01,"15,28,1",304.2996520996094
2000-03-01,"15,28,10",304.8780517578125
2000-03-01,"15,28,13",305.35888671875
2000-03-01,24135,304.8780517578125
2000-03-01,31815,305.35888671875
2000-04-01,1095,298.4053039550781
2000-04-01,"15,28,1",298.4053039550781
2000-04-01,"15,28,10",298.9596252441406
2000-04-01,"15,28,13",299.4352722167969
2000-04-01,24135,298.9596252441406
2000-04-01,31815,299.4352722167969
2000-05-01,1095,293.2830505371094
2000-05-01,"15,28,1",293.2830505371094
2000-05-01,"15,28,10",293.8536682128906
2000-05-01,"15,28,13",294.3271484375
2000-05-01,24135,293.8536682128906
2000-05-01,31815,294.3271484375
2000-06-01,1095,288.2695007324219
2000-06-01,"15,28,1",288.2695007324219
2000-06-01,"15,28,10",288.8416442871094
2000-06-01,"15,28,13",289.3138122558594
2000-06-01,24135,288.8416442871094
2000-06-01,31815,289.3138122558594
2000-07-01,1095,286.6345520019531
2000-07-01,"15,28,1",286.6345520019531
2000-07-01,"15,28,10",287.345703125
2000-07-01,"15,28,13",287.82452392578125
2000-07-01,24135,287.345703125
2000-07-01,31815,287.82452392578125
2000-08-01,1095,285.2090759277344
2000-08-01,"15,28,1",285.2090759277344
2000-08-01,"15,28,10",285.9238586425781
2000-08-01,"15,28,13",286.40338134765625
2000-08-01,24135,285.9238586425781
2000-08-01,31815,286.40338134765625
2000-09-01,1095,284.0455322265625
2000-09-01,"15,28,1",284.0455322265625
2000-09-01,"15,28,10",284.75567626953125
2000-09-01,"15,28,13",285.2353515625
2000-09-01,24135,284.75567626953125
2000-09-01,31815,285.2353515625
2000-10-01,1095,283.1286315917969
2000-10-01,"15,28,1",283.1286315917969
2000-10-01,"15,28,10",283.8319396972656
2000-10-01,"15,28,13",284.3115234375
2000-10-01,24135,283.8319396972656
2000-10-01,31815,284.3115234375
2000-11-01,1095,282.3537902832031
2000-11-01,"15,28,1",282.3537902832031
2000-11-01,"15,28,10",283.0502014160156
2000-11-01,"15,28,13",283.5296630859375
2000-11-01,24135,283.0502014160156
2000-11-01,31815,283.5296630859375
2000-12-01,1095,281.7289123535156
2000-12-01,"15,28,1",281.7289123535156
2000-12-01,"15,28,10",282.4254455566406
2000-12-01,"15,28,13",282.90484619140625
2000-12-01,24135,282.4254455566406
2000-12-01,31815,282.90484619140625
2001-01-01,1095,281.18988037109375
2001-01-01,"15,28,1",281.18988037109375
2001-01-01,"15,28,10",281.8863525390625
2001-01-01,"15,28,13",282.36572265625
2001-01-01,24135,281.8863525390625
2001-01-01,31815,282.36572265625
2001-02-01,1095,275.1670227050781
2001-02-01,"15,28,1",275.1670227050781
2001-02-01,"15,28,10",276.00299072265625
2001-02-01,"15,28,13",276.4729309082031
2001-02-01,24135,276.00299072265625
2001-02-01,31815,276.4729309082031
2001-03-01,1095,274.3665466308594
2001-03-01,"15,28,1",274.3665466308594
2001-03-01,"15,28,10",275.2113037109375
2001-03-01,"15,28,13",275.6849670410156
2001-03-01,24135,275.2113037109375
2001-03-01,31815,275.6849670410156
2001-04-01,1095,275.4651794433594
2001-04-01,"15,28,1",275.4651794433594
2001-04-01,"15,28,10",276.2775573730469
2001-04-01,"15,28,13",276.7480773925781
2001-04-01,24135,276.2775573730469
2001-04-01,31815,276.7480773925781
2001-05-01,1095,276.06964111328125
2001-05-01,"15,28,1",276.06964111328125
2001-05-01,"15,28,10",276.8721618652344
2001-05-01,"15,28,13",277.3432312011719
2001-05-01,24135,276.8721618652344
2001-05-01,31815,277.3432312011719
2001-06-01,1095,276.4866638183594
2001-06-01,"15,28,1",276.4866638183594
2001-06-01,"15,28,10",277.27484130859375
2001-06-01,"15,28,13",277.7463073730469
2001-06-01,24135,277.27484130859375
2001-06-01,31815,277.7463073730469
2001-07-01,1095,276.9036560058594
2001-07-01,"15,28,1",276.9036560058594
2001-07-01,"15,28,10",277.67742919921875
2001-07-01,"15,28,13",278.1493835449219
2001-07-01,24135,277.67742919921875
2001-07-01,31815,278.1493835449219
2001-08-01,1095,277.4005126953125
2001-08-01,"15,28,1",277.4005126953125
2001-08-01,"15,28,10",278.15924072265625
2001-08-01,"15,28,13",278.6318054199219
2001-08-01,24135,278.15924072265625
2001-08-01,31815,278.6318054199219
2001-09-01,1095,277.804931640625
2001-09-01,"15,28,1",277.804931640625
2001-09-01,"15,28,10",278.5532531738281
2001-09-01,"15,28,13",279.026123046875
2001-09-01,24135,278.5532531738281
2001-09-01,31815,279.026123046875
2001-10-01,1095,278.1625061035156
2001-10-01,"15,28,1",278.1625061035156
2001-10-01,"15,28,10",278.906005859375
2001-10-01,"15,28,13",279.3791198730469
