X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460603.10498046875,5935601.460205078,1684.9603271484375,0
460597.541015625,5935506.894042969,1674.5087890625,0
460597.73388671875,5935465.713378906,1672.101806640625,0
460599.43212890625,5935422.833984375,1669.6357421875,0
460599.36572265625,5935340.621582031,1664.8182373046875,0
460599.35693359375,5935329.470947266,1664.1649169921875,0
460599.07568359375,5935313.333496094,1662.9908447265625,0
460597.94677734375,5935293.829589844,1661.5169677734375,0
460596.16845703125,5935276.611572266,1660.16162109375,0
460595.7587890625,5935273.544921875,1659.913818359375,0
460585.0615234375,5935193.412353516,1653.43798828125,0
460577.70556640625,5935160.7578125,1650.5909423828125,0
460575.9169921875,5935149.214111328,1650.226806640625,0
460570.3525390625,5935113.1328125,1649.0897216796875,0
460564.34375,5935074.168457031,1647.8619384765625,0
460550.32373046875,5935009.190185547,1645.63720703125,0
460548.90625,5935002.478515625,1645.4302978515625,0
460540.193359375,5934895.9775390625,1642.8076171875,0
460539.2919921875,5934867.546630859,1642.17578125,0
460541.97265625,5934824.753173828,1641.41845703125,0
460541.97412109375,5934823.141113281,1641.3851318359375,0
460550.22900390625,5934722.056396484,1643.986083984375,0
460550.8017578125,5934678.840576172,1645.0267333984375,0
460552.02587890625,5934570.217041016,1647.6370849609375,0
460543.513671875,5934503.965087891,1649.0059814453125,0
460541.19677734375,5934487.611572266,1649.338623046875,0
460538.54931640625,5934468.210449219,1649.791259765625,0
460537.095703125,5934460.903076172,1649.700927734375,0
460533.66845703125,5934448.925048828,1649.516845703125,0
460531.4228515625,5934440.4912109375,1649.484130859375,0
460517.705078125,5934309.263916016,1649.981201171875,0
460507.3876953125,5934232.074707031,1650.1668701171875,0
460513.55615234375,5934138.106933594,1651.2811279296875,0
460514.220703125,5934124.482421875,1651.431884765625,0
460516.89453125,5934103.73828125,1652.9456787109375,0
460523.75,5934074.146240234,1655.1478271484375,0
460538.36474609375,5933993.922973633,1661.062255859375,0
460540.63037109375,5933978.140258789,1662.2171630859375,0
460540.712890625,5933972.7939453125,1662.5989990234375,0
460542.00537109375,5933911.496459961,1666.9801025390625,0
460541.9853515625,5933894.037597656,1667.826171875,0
460529.65966796875,5933809.833740234,1671.990234375,0
460527.7978515625,5933799.620605469,1672.497802734375,0
460524.62841796875,5933788.368896484,1673.0645751953125,0
460517.423828125,5933765.999389648,1674.1973876953125,0
460497.39990234375,5933699.235229492,1679.068359375,0
460492.77783203125,5933684.430175781,1680.151611328125,0
460488.48046875,5933670.667236328,1681.1585693359375,0
460482.814453125,5933646.481567383,1682.8958740234375,0
460475.99755859375,5933615.981079102,1685.42431640625,0
460460.1474609375,5933555.358520508,1690.5382080078125,0
460460.1708984375,5933555.21484375,1690.60791015625,0
460456.60107421875,5933541.595336914,1691.7490234375,0
460438.92138671875,5933451.305297852,1699.084716796875,0
460437.23974609375,5933441.614501953,1700.078125,0
460427.6220703125,5933381.715332031,1706.179443359375,0
460416.2373046875,5933336.14440918,1711.0206298828125,0
460395.04052734375,5933241.894042969,1720.918212890625,0
460392.2861328125,5933229.644775391,1722.20458984375,0
460373.2392578125,5933143.2353515625,1731.6563720703125,0
460370.7763671875,5933131.060668945,1732.978515625,0
460355.4638671875,5933073.432128906,1735.6861572265625,0
460349.75390625,5933050.512084961,1736.7578125,0
460328.64892578125,5932959.756713867,1742.4908447265625,0
460329.9638671875,5932959.653991699,1743.824951171875,0
460350.92822265625,5933046.658569336,1739.053955078125,0
460357.2705078125,5933070.17565918,1738.434814453125,0
460374.22412109375,5933129.212646484,1736.891357421875,0
460377.73486328125,5933144.796142578,1735.54736328125,0
460400.1728515625,5933236.851196289,1727.5780029296875,0
460422.28759765625,5933323.216186523,1721.1419677734375,0
460439.4580078125,5933383.9794921875,1716.56201171875,0
460451.14599609375,5933444.75402832,1712.1575927734375,0
460458.224609375,5933476.364013672,1710.7913818359375,0
460467.5634765625,5933516.026977539,1709.0692138671875,0
460473.11376953125,5933539.601318359,1708.0455322265625,0
460484.92578125,5933578.53125,1706.308349609375,0
460493.5107421875,5933611.366088867,1704.867431640625,0
460509.19384765625,5933668.831665039,1703.0213623046875,0
460528.0185546875,5933722.212524414,1701.3193359375,0
460534.51806640625,5933741.294189453,1700.7103271484375,0
460538.51806640625,5933754.694702148,1700.2808837890625,0
460549.876953125,5933794.35168457,1698.486572265625,0
460559.0576171875,5933843.57421875,1696.274658203125,0
460567.283203125,5933898.139160156,1693.82861328125,0
460567.46875,5933934.763427734,1692.2032470703125,0
460567.7158203125,5933947.703491211,1691.817138671875,0
460568.7919921875,5933991.160400391,1690.5162353515625,0
460562.0517578125,5934060.595458984,1688.5784912109375,0
460561.62255859375,5934085.069824219,1687.863037109375,0
460561.14501953125,5934099.334228516,1687.449951171875,0
460561.205078125,5934114.292480469,1687.475830078125,0
460559.94140625,5934153.510009766,1687.543701171875,0
460558.14453125,5934190.9658203125,1687.6083984375,0
460580.57421875,5934351.2666015625,1687.8890380859375,0
460581.1572265625,5934356.425537109,1687.8980712890625,0
460585.2333984375,5934390.842529297,1688.0792236328125,0
460597.61572265625,5934436.554931641,1688.378662109375,0
