order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,297.7747497558594,0.06065744906663895,0.0,0.939342550933361,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,280.09808349609375,0.05444861575961113,0.0,0.9455513842403889,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,282.6467590332031,0.12041433155536652,0.0,0.8795856684446335,True,True,28,40,28,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,275.6921691894531,0.11249624192714691,0.0,0.8875037580728531,True,True,31,50,3,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,276.5263671875,0.23292268812656403,0.0,0.767077311873436,True,True,35,48,29,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,282.6277160644531,1.0,-4.331998898054329e-13,4.331998898054329e-13,True,True,30,19,2,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,285.6091003417969,1.0,-8.196348114108964e-12,8.196348114108964e-12,True,True,30,20,27,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,273.5517578125,1.0,-6.313371719062952e-16,6.313371719062952e-16,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,275.3915710449219,1.0,-1.9462721727547034e-21,1.9462721727547034e-21,True,True,16,41,27,R_A6,2018-11-07
