X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460538.53466796875,5934608.759521484,1643.1383056640625,0
460538.8525390625,5934623.113769531,1643.1871337890625,0
460541.51953125,5934743.547119141,1643.5972900390625,0
460534.92431640625,5934783.5517578125,1643.7154541015625,0
460535.72705078125,5934826.4892578125,1643.861328125,0
460537.04541015625,5934858.893798828,1644.4476318359375,0
460538.72509765625,5934900.189941406,1645.194580078125,0
460538.64013671875,5934944.142089844,1645.970947265625,0
460549.60693359375,5935008.535400391,1647.2200927734375,0
460559.8046875,5935063.6123046875,1648.9127197265625,0
460569.61572265625,5935111.229003906,1650.3740234375,0
460578.361328125,5935160.406494141,1651.88623046875,0
460584.32666015625,5935196.138671875,1652.6953125,0
460587.6806640625,5935216.2255859375,1653.1500244140625,0
460588.95654296875,5935225.712158203,1653.3668212890625,0
460596.57275390625,5935324.185058594,1655.651123046875,0
460596.39990234375,5935339.178955078,1656.0072021484375,0
460597.23583984375,5935415.3984375,1659.1287841796875,0
460597.9296875,5935452.130371094,1660.6473388671875,0
460598.890625,5935484.475830078,1662.00146484375,0
460599.732421875,5935505.719970703,1662.9012451171875,0
460599.52783203125,5935584.759765625,1663.7027587890625,0
460599.009765625,5935598.723388672,1663.82861328125,0
460599.14013671875,5935608.078369141,1664.2706298828125,0
460599.78564453125,5935654.3671875,1666.457763671875,0
460597.119140625,5935765.405029297,1671.70947265625,0
460595.986328125,5935781.658935547,1672.4791259765625,0
460592.00341796875,5935807.827392578,1673.7210693359375,0
460579.14599609375,5935873.518310547,1676.8426513671875,0
460578.69482421875,5935875.604736328,1676.905517578125,0
460563.8974609375,5935917.974365234,1678.2489013671875,0
460546.2724609375,5935960.500732422,1679.6300048828125,0
460545.23876953125,5935963.019775391,1679.711669921875,0
460534.283203125,5935989.708984375,1680.5772705078125,0
460509.04052734375,5936038.8505859375,1682.2310791015625,0
460499.37841796875,5936052.730957031,1682.7281494140625,0
460489.13037109375,5936067.241455078,1683.149169921875,0
460423.677734375,5936166.6318359375,1685.9951171875,0
460417.2412109375,5936176.321777344,1686.2730712890625,0
460414.908203125,5936180.0185546875,1686.3780517578125,0
460329.0029296875,5936311.633300781,1690.140625,0
460308.26123046875,5936348.1259765625,1691.1593017578125,0
460306.21435546875,5936345.728515625,1688.816162109375,0
460322.88671875,5936312.1162109375,1686.2537841796875,0
460383.474609375,5936207.8427734375,1678.2489013671875,0
460401.9306640625,5936173.619628906,1675.630615234375,0
460414.50048828125,5936154.8154296875,1674.1766357421875,0
460468.39990234375,5936063.05078125,1667.1282958984375,0
460483.9150390625,5936038.602050781,1665.2430419921875,0
460500.47119140625,5936011.678955078,1662.812255859375,0
460502.201171875,5936007.814697266,1662.4725341796875,0
460520.66259765625,5935953.404296875,1657.771728515625,0
460541.07861328125,5935893.919677734,1652.629150390625,0
460543.25390625,5935887.010009766,1651.8829345703125,0
460546.7763671875,5935867.408691406,1649.7662353515625,0
460551.83642578125,5935795.628173828,1642.0145263671875,0
460550.55126953125,5935706.522705078,1632.3917236328125,0
460548.87744140625,5935676.478027344,1629.1470947265625,0
460541.65380859375,5935600.492431641,1620.94091796875,0
460535.97607421875,5935557.408935547,1616.2879638671875,0
460535.5732421875,5935547.340087891,1615.20068359375,0
460535.0107421875,5935540.712402344,1614.48486328125,0
460534.98388671875,5935540.420654297,1614.4517822265625,0
460534.9697265625,5935540.20703125,1614.431640625,0
460535.0517578125,5935517.334472656,1613.32080078125,0
