X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460601.80517578125,5935705.815917969,1703.8751220703125,0
460600.77197265625,5935681.869628906,1701.5357666015625,0
460600.76416015625,5935681.695068359,1701.5186767578125,0
460594.31396484375,5935594.431884766,1692.904296875,0
460591.38330078125,5935552.063964844,1688.8837890625,0
460590.9775390625,5935535.861328125,1687.3726806640625,0
460588.609375,5935511.6806640625,1685.052490234375,0
460588.46484375,5935509.1083984375,1684.8885498046875,0
460586.21630859375,5935372.609863281,1676.298828125,0
460585.56494140625,5935360.663818359,1675.1724853515625,0
460572.07373046875,5935225.647949219,1661.79345703125,0
460571.919921875,5935223.232421875,1661.5633544921875,0
460571.64697265625,5935221.4833984375,1661.379638671875,0
460569.8955078125,5935214.382568359,1660.5655517578125,0
460559.83154296875,5935170.337402344,1655.6007080078125,0
460548.54443359375,5935096.0361328125,1651.85498046875,0
460535.83056640625,5935003.840087891,1647.3092041015625,0
460534.82470703125,5934995.028076172,1646.8912353515625,0
460531.412109375,5934968.435546875,1645.349365234375,0
460531.1298828125,5934959.482421875,1644.890380859375,0
460531.20849609375,5934937.659423828,1643.82470703125,0
460525.7705078125,5934831.824951172,1638.2528076171875,0
460527.04296875,5934811.919433594,1638.68310546875,0
460540.583984375,5934648.976806641,1642.306884765625,0
460543.767578125,5934631.1640625,1642.758544921875,0
460543.9013671875,5934625.623046875,1642.87109375,0
460542.86083984375,5934618.530517578,1642.9757080078125,0
460537.37451171875,5934561.483886719,1643.9111328125,0
460532.89208984375,5934514.875244141,1644.6754150390625,0
460528.9990234375,5934473.328369141,1645.412109375,0
460527.54833984375,5934455.8359375,1645.823974609375,0
460523.45751953125,5934439.595214844,1646.1334228515625,0
460515.35302734375,5934403.4697265625,1647.3890380859375,0
460507.123046875,5934290.484863281,1652.0665283203125,0
460499.75634765625,5934231.90234375,1654.35595703125,0
460510.79052734375,5934126.321044922,1659.5477294921875,0
460511.25732421875,5934123.323486328,1659.8094482421875,0
460513.8671875,5934099.428955078,1661.869873046875,0
460515.95849609375,5934084.734863281,1663.148193359375,0
460518.94140625,5934059.020019531,1665.36962890625,0
460535.36279296875,5933979.693237305,1672.3875732421875,0
460536.2490234375,5933951.161865234,1674.7969970703125,0
460537.34423828125,5933907.237792969,1678.5001220703125,0
460537.34130859375,5933904.659790039,1678.650390625,0
460524.04931640625,5933816.006347656,1683.8206787109375,0
460520.7529296875,5933799.373657227,1684.7911376953125,0
460518.7255859375,5933789.978149414,1685.33935546875,0
460512.31640625,5933768.736694336,1686.57958984375,0
460511.87353515625,5933767.033935547,1686.7457275390625,0
460479.5849609375,5933657.084106445,1697.5484619140625,0
460477.66064453125,5933651.04296875,1697.9873046875,0
460461.970703125,5933592.481811523,1702.3095703125,0
460447.33056640625,5933539.995605469,1706.1700439453125,0
460447.3447265625,5933539.898803711,1706.218994140625,0
