DATE,BLOCK,BPR
2000-01-01,1095,308.7280578613281
2000-01-01,"15,28,1",308.7280578613281
2000-01-01,"15,28,10",310.5583190917969
2000-01-01,"15,28,13",311.4725646972656
2000-01-01,24135,310.5583190917969
2000-01-01,31815,311.4725646972656
2000-02-01,1095,308.6973876953125
2000-02-01,"15,28,1",308.6973876953125
2000-02-01,"15,28,10",310.5973815917969
2000-02-01,"15,28,13",311.5127258300781
2000-02-01,24135,310.5973815917969
2000-02-01,31815,311.5127258300781
2000-03-01,1095,311.1772155761719
2000-03-01,"15,28,1",311.1772155761719
2000-03-01,"15,28,10",305.256103515625
2000-03-01,"15,28,13",306.1666259765625
2000-03-01,24135,305.256103515625
2000-03-01,31815,306.1666259765625
2000-04-01,1095,307.40765380859375
2000-04-01,"15,28,1",307.40765380859375
2000-04-01,"15,28,10",299.4197082519531
2000-04-01,"15,28,13",300.32623291015625
2000-04-01,24135,299.4197082519531
2000-04-01,31815,300.32623291015625
2000-05-01,1095,302.59967041015625
2000-05-01,"15,28,1",302.59967041015625
2000-05-01,"15,28,10",294.48834228515625
2000-05-01,"15,28,13",295.3948974609375
2000-05-01,24135,294.48834228515625
2000-05-01,31815,295.3948974609375
2000-06-01,1095,297.37359619140625
2000-06-01,"15,28,1",297.37359619140625
2000-06-01,"15,28,10",289.4367980957031
2000-06-01,"15,28,13",290.3441467285156
2000-06-01,24135,289.4367980957031
2000-06-01,31815,290.3441467285156
2000-07-01,1095,293.41876220703125
2000-07-01,"15,28,1",293.41876220703125
2000-07-01,"15,28,10",285.7300720214844
2000-07-01,"15,28,13",286.6350402832031
2000-07-01,24135,285.7300720214844
2000-07-01,31815,286.6350402832031
2000-08-01,1095,291.2208251953125
2000-08-01,"15,28,1",291.2208251953125
2000-08-01,"15,28,10",283.43084716796875
2000-08-01,"15,28,13",284.3348083496094
2000-08-01,24135,283.43084716796875
2000-08-01,31815,284.3348083496094
2000-09-01,1095,289.9300231933594
2000-09-01,"15,28,1",289.9300231933594
2000-09-01,"15,28,10",281.8863220214844
2000-09-01,"15,28,13",282.790771484375
2000-09-01,24135,281.8863220214844
2000-09-01,31815,282.790771484375
2000-10-01,1095,289.1206970214844
2000-10-01,"15,28,1",289.1206970214844
2000-10-01,"15,28,10",280.7790222167969
2000-10-01,"15,28,13",281.68487548828125
2000-10-01,24135,280.7790222167969
2000-10-01,31815,281.68487548828125
2000-11-01,1095,288.6004333496094
2000-11-01,"15,28,1",288.6004333496094
2000-11-01,"15,28,10",279.8946533203125
2000-11-01,"15,28,13",280.8025207519531
2000-11-01,24135,279.8946533203125
2000-11-01,31815,280.8025207519531
2000-12-01,1095,288.28778076171875
2000-12-01,"15,28,1",288.28778076171875
2000-12-01,"15,28,10",279.2074279785156
