DATE,REGION,RGIP,RGIPG,RGIPL,RGPR,RGPT,ROIP,ROIPG,ROIPL,RPR
2000-01-01,1,3499307008.0,0.0,3499307008.0,0.0,0.0,19017974.0,0.0,19017974.0,305.7073059082031
2000-01-01,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.4058532714844
2000-01-01,3,3640643328.0,0.0,3640643328.0,0.0,0.0,19786104.0,0.0,19786104.0,306.06396484375
2000-01-01,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.5636901855469
2000-01-01,5,1926435200.0,0.0,1926435200.0,0.0,0.0,10469756.0,0.0,10469756.0,306.3980712890625
2000-01-01,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.5981750488281
2000-02-01,1,3498054656.0,-15.154911041259766,3498054656.0,0.0,0.0,19011166.0,0.0,19011166.0,305.6724853515625
2000-02-01,2,1428600.625,-19.271408081054688,1428619.875,0.0,0.0,7761.37451171875,0.0,7761.37451171875,308.0599365234375
2000-02-01,3,3638740736.0,-3.5709023475646973,3638740736.0,0.0,0.0,19775764.0,0.0,19775764.0,305.9805603027344
2000-02-01,4,1681601.125,-3.5599327087402344,1681604.625,0.0,0.0,9138.4443359375,0.0,9138.4443359375,304.37640380859375
2000-02-01,5,1925964672.0,-22.60666275024414,1925964672.0,0.0,0.0,10467199.0,0.0,10467199.0,306.31463623046875
2000-02-01,6,515734.34375,-4.643392086029053,515739.0,0.0,0.0,2802.896240234375,0.0,2802.896240234375,304.7461853027344
2000-03-01,1,3481692416.0,-18.23750877380371,3481692416.0,185047.640625,4880120.5,18922242.0,0.0,18922242.0,300.9844665527344
2000-03-01,2,1605604.625,-21.606176376342773,1605626.25,0.0,0.0,8722.6259765625,0.0,8722.6259765625,317.6122131347656
2000-03-01,3,3605450240.0,44.267433166503906,3605450240.0,1240338.25,36480748.0,19594838.0,0.0,19594838.0,293.5385437011719
2000-03-01,4,1903223.75,17.347261428833008,1903206.375,0.0,0.0,10342.896484375,0.0,10342.896484375,292.1277770996094
2000-03-01,5,1913638912.0,103.39942932128906,1913638784.0,696872.625,20208776.0,10400212.0,0.0,10400212.0,294.76348876953125
2000-03-01,6,525883.375,1.8865383863449097,525881.5,0.0,0.0,2858.057861328125,0.0,2858.057861328125,292.26678466796875
2000-04-01,1,3458996224.0,-13.856827735900879,3458996224.0,186541.9375,10750358.0,18798892.0,0.0,18798892.0,293.5464782714844
2000-04-01,2,1723265.75,-10.959089279174805,1723276.75,0.0,0.0,9362.6923828125,0.0,9362.6923828125,315.02197265625
2000-04-01,3,3579595520.0,110.97210693359375,3579595520.0,982537.8125,67112512.0,19454324.0,0.0,19454324.0,285.4026184082031
2000-04-01,4,2030660.375,18.124691009521484,2030642.25,0.0,0.0,11035.4921875,0.0,11035.4921875,286.4393615722656
2000-04-01,5,1903075200.0,286.49224853515625,1903074816.0,721561.3125,42576248.0,10342800.0,0.0,10342800.0,287.0992736816406
2000-04-01,6,525883.1875,1.7647886276245117,525881.375,0.0,0.0,2858.05810546875,0.0,2858.05810546875,286.5300598144531
2000-05-01,1,3436465920.0,-24.225967407226562,3436465920.0,176095.890625,16172493.0,18676446.0,0.0,18676446.0,286.7472839355469
2000-05-01,2,1817187.875,-0.14603391289710999,1817188.125,0.0,0.0,9873.3154296875,0.0,9873.3154296875,310.8489074707031
2000-05-01,3,3557677824.0,-12.627279281616211,3557677824.0,852411.25,92800472.0,19335204.0,0.0,19335204.0,278.91534423828125
2000-05-01,4,2180769.0,10.594106674194336,2180758.5,0.0,0.0,11851.2802734375,0.0,11851.2802734375,282.1891784667969
2000-05-01,5,1894519808.0,-48.60828399658203,1894519936.0,721610.9375,64224740.0,10296303.0,0.0,10296303.0,280.8427734375
2000-05-01,6,526471.8125,-2.428767681121826,526474.25,0.0,0.0,2861.24951171875,0.0,2861.24951171875,282.308349609375
2000-06-01,1,3413305088.0,-14.226964950561523,3413305088.0,166301.71875,21453790.0,18550570.0,0.0,18550570.0,280.231689453125
2000-06-01,2,1908033.75,13.726491928100586,1908020.0,0.0,0.0,10366.876953125,0.0,10366.876953125,305.9002380371094
2000-06-01,3,3536406528.0,-5.808003902435303,3536406528.0,808802.5,117910224.0,19219600.0,0.0,19219600.0,272.71319580078125
2000-06-01,4,2337564.75,19.704708099365234,2337545.25,0.0,0.0,12703.435546875,0.0,12703.435546875,277.4644775390625
2000-06-01,5,1885942912.0,-31.215848922729492,1885942912.0,721594.3125,86594504.0,10249689.0,0.0,10249689.0,274.76666259765625
2000-06-01,6,527363.3125,1.6995726823806763,527361.5625,0.0,0.0,2866.099853515625,0.0,2866.099853515625,277.60760498046875
2000-07-01,1,3393363712.0,7.932806491851807,3393363712.0,85281.6953125,24626248.0,18442194.0,0.0,18442194.0,277.2900085449219
2000-07-01,2,1979340.25,49.509708404541016,1979290.75,0.0,0.0,10755.7646484375,0.0,10755.7646484375,302.08648681640625
2000-07-01,3,3514766592.0,29.505046844482422,3514766592.0,852189.875,143009056.0,19101992.0,0.0,19101992.0,271.6336975097656
2000-07-01,4,2486097.0,84.39979553222656,2486012.75,0.0,0.0,13510.685546875,0.0,13510.685546875,274.2088317871094
2000-07-01,5,1880236416.0,133.7299041748047,1880236288.0,626495.6875,105389624.0,10218677.0,0.0,10218677.0,272.9080505371094
2000-07-01,6,528343.75,22.367101669311523,528321.375,0.0,0.0,2871.4375,0.0,2871.4375,274.3830261230469
2000-08-01,1,3374484992.0,41.00006103515625,3374484736.0,77870.15625,27084772.0,18339590.0,0.0,18339590.0,275.5814208984375
2000-08-01,2,2038933.875,10.787036895751953,2038923.0,0.0,0.0,11079.6064453125,0.0,11079.6064453125,299.61871337890625
2000-08-01,3,3493050880.0,78.3746566772461,3493050624.0,843043.5625,169266816.0,18983972.0,0.0,18983972.0,270.4772644042969
2000-08-01,4,2637292.0,79.13949584960938,2637212.75,0.0,0.0,14332.404296875,0.0,14332.404296875,272.0701599121094
2000-08-01,5,1875398400.0,176.77413940429688,1875398144.0,532396.25,121894112.0,10192383.0,0.0,10192383.0,271.7008361816406
2000-08-01,6,529631.625,20.336217880249023,529611.3125,0.0,0.0,2878.43701171875,0.0,2878.43701171875,272.2392272949219
2000-09-01,1,3356520448.0,-2.590869903564453,3356520448.0,78757.6015625,29512836.0,18241958.0,0.0,18241958.0,274.2119445800781
2000-09-01,2,2088205.5,71.39978790283203,2088134.125,0.0,0.0,11347.412109375,0.0,11347.412109375,297.84356689453125
2000-09-01,3,3472731648.0,111.45060729980469,3472731392.0,826191.0625,195042144.0,18873540.0,0.0,18873540.0,269.4012756347656
2000-09-01,4,2790040.0,79.95025634765625,2789960.0,0.0,0.0,15162.556640625,0.0,15162.556640625,270.5219421386719
2000-09-01,5,1870554752.0,296.2012634277344,1870554368.0,474855.0,136614784.0,10166058.0,0.0,10166058.0,270.6666259765625
2000-09-01,6,530762.0,21.512731552124023,530740.4375,0.0,0.0,2884.580078125,0.0,2884.580078125,270.6390686035156
2000-10-01,1,3340276992.0,33.05223846435547,3340276992.0,79265.421875,31885394.0,18153678.0,0.0,18153678.0,273.06884765625
2000-10-01,2,2130677.75,95.84893035888672,2130582.0,0.0,0.0,11578.2529296875,0.0,11578.2529296875,296.5172424316406
2000-10-01,3,3453975552.0,143.16439819335938,3453975296.0,811772.25,219516736.0,18771606.0,0.0,18771606.0,268.4935607910156
2000-10-01,4,2937773.25,76.36961364746094,2937697.0,0.0,0.0,15965.4560546875,0.0,15965.4560546875,269.4046325683594
2000-10-01,5,1865521664.0,354.8074951171875,1865521280.0,433140.40625,149609168.0,10138704.0,0.0,10138704.0,269.8089904785156
2000-10-01,6,531718.3125,20.563308715820312,531697.75,0.0,0.0,2889.777587890625,0.0,2889.777587890625,269.4466857910156
2000-11-01,1,3325127936.0,30.121826171875,3325127936.0,79519.171875,34347680.0,18071346.0,0.0,18071346.0,272.0592346191406
2000-11-01,2,2170452.0,110.4470443725586,2170341.5,0.0,0.0,11794.4189453125,0.0,11794.4189453125,295.4217834472656
2000-11-01,3,3435258624.0,144.340087890625,3435258624.0,799655.0625,244409968.0,18669884.0,0.0,18669884.0,267.681396484375
2000-11-01,4,3087026.75,71.85989379882812,3086955.0,0.0,0.0,16776.6171875,0.0,16776.6171875,268.52984619140625
2000-11-01,5,1859421312.0,348.5890808105469,1859420928.0,400664.59375,162029920.0,10105551.0,0.0,10105551.0,269.03887939453125
2000-11-01,6,532591.6875,18.782773971557617,532572.875,0.0,0.0,2894.52392578125,0.0,2894.52392578125,268.4875793457031
2000-12-01,1,3312025344.0,45.627342224121094,3312025344.0,80417.7109375,36745468.0,18000138.0,0.0,18000138.0,271.2191162109375
2000-12-01,2,2205474.5,106.15467071533203,2205368.25,0.0,0.0,11984.7568359375,0.0,11984.7568359375,294.5680847167969
2000-12-01,3,3417714432.0,164.37669372558594,3417714432.0,789466.375,268187472.0,18574534.0,0.0,18574534.0,266.9913024902344
2000-12-01,4,3225337.25,73.03730010986328,3225264.25,0.0,0.0,17528.306640625,0.0,17528.306640625,267.8675842285156
2000-12-01,5,1852461184.0,377.7373046875,1852460800.0,375240.75,173287280.0,10067724.0,0.0,10067724.0,268.3794250488281
