DATE,BLOCK,BPR
2000-01-01,1095,309.1060791015625
2000-01-01,"15,28,1",309.1060791015625
2000-01-01,"15,28,10",310.100830078125
2000-01-01,"15,28,13",310.649658203125
2000-01-01,24135,310.100830078125
2000-01-01,31815,310.649658203125
2000-02-01,1095,309.1896667480469
2000-02-01,"15,28,1",309.1896667480469
2000-02-01,"15,28,10",310.1837463378906
2000-02-01,"15,28,13",310.7312316894531
2000-02-01,24135,310.1837463378906
2000-02-01,31815,310.7312316894531
2000-03-01,1095,304.9270324707031
2000-03-01,"15,28,1",304.9270324707031
2000-03-01,"15,28,10",305.86639404296875
2000-03-01,"15,28,13",306.3861083984375
2000-03-01,24135,305.86639404296875
2000-03-01,31815,306.3861083984375
2000-04-01,1095,298.5052490234375
2000-04-01,"15,28,1",298.5052490234375
2000-04-01,"15,28,10",299.4610595703125
2000-04-01,"15,28,13",299.97723388671875
2000-04-01,24135,299.4610595703125
2000-04-01,31815,299.97723388671875
2000-05-01,1095,292.9007568359375
2000-05-01,"15,28,1",292.9007568359375
2000-05-01,"15,28,10",293.8764953613281
2000-05-01,"15,28,13",294.3931579589844
2000-05-01,24135,293.8764953613281
2000-05-01,31815,294.3931579589844
2000-06-01,1095,287.51715087890625
2000-06-01,"15,28,1",287.51715087890625
2000-06-01,"15,28,10",288.498046875
2000-06-01,"15,28,13",289.0151672363281
2000-06-01,24135,288.498046875
2000-06-01,31815,289.0151672363281
2000-07-01,1095,285.20855712890625
2000-07-01,"15,28,1",285.20855712890625
2000-07-01,"15,28,10",286.2052001953125
2000-07-01,"15,28,13",286.7312316894531
2000-07-01,24135,286.2052001953125
2000-07-01,31815,286.7312316894531
2000-08-01,1095,283.6049499511719
2000-08-01,"15,28,1",283.6049499511719
2000-08-01,"15,28,10",284.6049499511719
2000-08-01,"15,28,13",285.13232421875
2000-08-01,24135,284.6049499511719
2000-08-01,31815,285.13232421875
2000-09-01,1095,282.3484191894531
2000-09-01,"15,28,1",282.3484191894531
2000-09-01,"15,28,10",283.3503112792969
2000-09-01,"15,28,13",283.87799072265625
2000-09-01,24135,283.3503112792969
2000-09-01,31815,283.87799072265625
2000-10-01,1095,281.3579406738281
2000-10-01,"15,28,1",281.3579406738281
2000-10-01,"15,28,10",282.3607482910156
2000-10-01,"15,28,13",282.8885498046875
2000-10-01,24135,282.3607482910156
2000-10-01,31815,282.8885498046875
2000-11-01,1095,280.5160827636719
2000-11-01,"15,28,1",280.5160827636719
2000-11-01,"15,28,10",281.51947021484375
2000-11-01,"15,28,13",282.04730224609375
2000-11-01,24135,281.51947021484375
2000-11-01,31815,282.04730224609375
2000-12-01,1095,279.8401794433594
2000-12-01,"15,28,1",279.8401794433594
2000-12-01,"15,28,10",280.8437194824219
2000-12-01,"15,28,13",281.37139892578125
2000-12-01,24135,280.8437194824219
2000-12-01,31815,281.37139892578125
2001-01-01,1095,279.2539367675781
2001-01-01,"15,28,1",279.2539367675781
2001-01-01,"15,28,10",280.25714111328125
2001-01-01,"15,28,13",280.7846374511719
2001-01-01,24135,280.25714111328125
2001-01-01,31815,280.7846374511719
2001-02-01,1095,272.8599548339844
2001-02-01,"15,28,1",272.8599548339844
2001-02-01,"15,28,10",273.85894775390625
2001-02-01,"15,28,13",274.3738098144531
2001-02-01,24135,273.85894775390625
2001-02-01,31815,274.3738098144531
2001-03-01,1095,271.9484558105469
2001-03-01,"15,28,1",271.9484558105469
2001-03-01,"15,28,10",272.94940185546875
2001-03-01,"15,28,13",273.4686584472656
2001-03-01,24135,272.94940185546875
2001-03-01,31815,273.4686584472656
2001-04-01,1095,272.4782409667969
2001-04-01,"15,28,1",272.4782409667969
2001-04-01,"15,28,10",273.4815979003906
2001-04-01,"15,28,13",274.0020446777344
2001-04-01,24135,273.4815979003906
2001-04-01,31815,274.0020446777344
2001-05-01,1095,273.066650390625
2001-05-01,"15,28,1",273.066650390625
2001-05-01,"15,28,10",274.07281494140625
2001-05-01,"15,28,13",274.59405517578125
2001-05-01,24135,274.07281494140625
2001-05-01,31815,274.59405517578125
2001-06-01,1095,273.5195617675781
2001-06-01,"15,28,1",273.5195617675781
2001-06-01,"15,28,10",274.52862548828125
2001-06-01,"15,28,13",275.0504150390625
2001-06-01,24135,274.52862548828125
2001-06-01,31815,275.0504150390625
2001-07-01,1095,273.9605407714844
2001-07-01,"15,28,1",273.9605407714844
2001-07-01,"15,28,10",274.97283935546875
2001-07-01,"15,28,13",275.4954833984375
2001-07-01,24135,274.97283935546875
2001-07-01,31815,275.4954833984375
2001-08-01,1095,274.47125244140625
