DATE,REGION,RGIP,RGIPG,RGIPL,RGPR,RGPT,ROIP,ROIPG,ROIPL,RPR
2000-01-01,1,4370795008.0,0.0,4370795008.0,0.0,0.0,23754322.0,0.0,23754322.0,305.7571716308594
2000-01-01,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.19757080078125
2000-01-01,3,3399296000.0,0.0,3399296000.0,0.0,0.0,18474436.0,0.0,18474436.0,306.49163818359375
2000-01-01,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.9410705566406
2000-01-01,5,2269367808.0,0.0,2269367808.0,0.0,0.0,12333521.0,0.0,12333521.0,306.95623779296875
2000-01-01,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.6986389160156
2000-02-01,1,4368680448.0,3.163015365600586,4368680448.0,0.0,0.0,23742826.0,0.0,23742826.0,305.716796875
2000-02-01,2,2658889.75,-9.08370304107666,2658898.75,0.0,0.0,14449.3505859375,0.0,14449.3505859375,306.1802978515625
2000-02-01,3,3397693952.0,46.89051818847656,3397693952.0,0.0,0.0,18465728.0,0.0,18465728.0,306.46917724609375
2000-02-01,4,1622889.125,11.607616424560547,1622877.625,0.0,0.0,8819.310546875,0.0,8819.310546875,305.4620056152344
2000-02-01,5,2268573696.0,64.89366912841797,2268573696.0,0.0,0.0,12329205.0,0.0,12329205.0,306.9359130859375
2000-02-01,6,227552.171875,-17.504091262817383,227569.671875,0.0,0.0,1236.6605224609375,0.0,1236.6605224609375,305.430419921875
2000-03-01,1,4347441152.0,8.763262748718262,4347441152.0,100097.2109375,2898945.75,23627398.0,0.0,23627398.0,298.2315673828125
2000-03-01,2,3020445.75,18.819652557373047,3020427.0,0.0,0.0,16414.478515625,0.0,16414.478515625,304.65911865234375
2000-03-01,3,3374959616.0,28.542827606201172,3374959616.0,1477154.0,43044688.0,18342172.0,0.0,18342172.0,298.1460876464844
2000-03-01,4,2127864.0,25.752918243408203,2127838.25,0.0,0.0,11563.7373046875,0.0,11563.7373046875,300.8399353027344
2000-03-01,5,2250158080.0,77.69261169433594,2250158080.0,536940.4375,15570169.0,12229121.0,0.0,12229121.0,298.49810791015625
2000-03-01,6,235833.734375,-4.7006425857543945,235838.4375,0.0,0.0,1281.650390625,0.0,1281.650390625,299.9049072265625
2000-04-01,1,4326538752.0,14.3214693069458,4326538752.0,103712.96875,6113663.5,23513798.0,0.0,23513798.0,291.68084716796875
2000-04-01,2,3190651.0,11.946978569030762,3190639.0,0.0,0.0,17339.564453125,0.0,17339.564453125,298.6366882324219
2000-04-01,3,3356338944.0,48.890846252441406,3356338944.0,1205907.75,80939424.0,18240972.0,0.0,18240972.0,291.7510070800781
2000-04-01,4,2494102.0,23.335603713989258,2494078.5,0.0,0.0,13554.1611328125,0.0,13554.1611328125,294.8569641113281
2000-04-01,5,2230796032.0,91.21944427490234,2230796032.0,556072.4375,32807158.0,12123892.0,0.0,12123892.0,292.0142517089844
2000-04-01,6,237798.53125,-4.666022777557373,237803.203125,0.0,0.0,1292.3272705078125,0.0,1292.3272705078125,294.1520080566406
2000-05-01,1,4307831808.0,36.157508850097656,4307831808.0,103702.484375,9224809.0,23412130.0,0.0,23412130.0,286.1208801269531
2000-05-01,2,3321895.0,20.962139129638672,3321874.0,0.0,0.0,18052.8359375,0.0,18052.8359375,293.05126953125
2000-05-01,3,3340162560.0,50.9175910949707,3340162560.0,1074574.25,113398736.0,18153058.0,0.0,18153058.0,286.2691955566406
2000-05-01,4,2791461.75,30.950136184692383,2791430.75,0.0,0.0,15170.2451171875,0.0,15170.2451171875,289.50921630859375
2000-05-01,5,2212991744.0,100.9002456665039,2212991744.0,556256.75,49493868.0,12027129.0,0.0,12027129.0,286.46734619140625
2000-05-01,6,239514.578125,8.460630416870117,239506.125,0.0,0.0,1301.64892578125,0.0,1301.64892578125,289.02618408203125
2000-06-01,1,4289303296.0,86.85742950439453,4289303296.0,103702.28125,12439547.0,23311430.0,0.0,23311430.0,280.7303466796875
2000-06-01,2,3449743.0,46.18608093261719,3449696.75,0.0,0.0,18747.6953125,0.0,18747.6953125,287.5350036621094
2000-06-01,3,3323743232.0,31.626188278198242,3323743232.0,1024221.4375,145310976.0,18063822.0,0.0,18063822.0,280.9076232910156
2000-06-01,4,3043630.75,29.148143768310547,3043601.5,0.0,0.0,16540.728515625,0.0,16540.728515625,284.2213134765625
2000-06-01,5,2195184384.0,-14.69424819946289,2195184384.0,556363.875,66740144.0,11930349.0,0.0,11930349.0,281.06805419921875
2000-06-01,6,241298.578125,1.4285714626312256,241297.15625,0.0,0.0,1311.3426513671875,0.0,1311.3426513671875,283.8602600097656
2000-07-01,1,4275888640.0,71.13555145263672,4275888384.0,103462.0625,15544542.0,23238524.0,0.0,23238524.0,278.8267822265625
2000-07-01,2,3572626.75,45.14705276489258,3572581.75,0.0,0.0,19415.54296875,0.0,19415.54296875,284.7876892089844
2000-07-01,3,3304489728.0,-0.5404844284057617,3304489728.0,961277.375,174362064.0,17959182.0,0.0,17959182.0,279.1680603027344
2000-07-01,4,3240987.0,21.960693359375,3240965.0,0.0,0.0,17613.31640625,0.0,17613.31640625,281.6177978515625
2000-07-01,5,2180876544.0,-3.228365421295166,2180876544.0,483283.21875,81238136.0,11852589.0,0.0,11852589.0,279.1488952636719
2000-07-01,6,243301.703125,-1.4333457946777344,243303.140625,0.0,0.0,1322.2275390625,0.0,1322.2275390625,281.50579833984375
2000-08-01,1,4263003648.0,26.21066665649414,4263003648.0,103449.25,18751510.0,23168498.0,0.0,23168498.0,277.36468505859375
2000-08-01,2,3707178.75,38.08937072753906,3707140.75,0.0,0.0,20146.806640625,0.0,20146.806640625,282.969482421875
2000-08-01,3,3286321664.0,36.7777099609375,3286321664.0,921482.125,203111680.0,17860444.0,0.0,17860444.0,277.7428894042969
2000-08-01,4,3403875.5,23.379680633544922,3403852.0,0.0,0.0,18498.578125,0.0,18498.578125,279.9767761230469
2000-08-01,5,2166936064.0,121.97501373291016,2166936064.0,410840.46875,93974504.0,11776826.0,0.0,11776826.0,277.7474365234375
2000-08-01,6,246112.1875,2.188938856124878,246110.0,0.0,0.0,1337.500732421875,0.0,1337.500732421875,279.9548645019531
2000-09-01,1,4250731520.0,31.180150985717773,4250731520.0,103461.3046875,21958626.0,23101802.0,0.0,23101802.0,276.1549072265625
2000-09-01,2,3845106.75,55.760494232177734,3845051.0,0.0,0.0,20896.396484375,0.0,20896.396484375,281.518798828125
2000-09-01,3,3269312512.0,70.66302490234375,3269312256.0,892820.75,230934816.0,17768002.0,0.0,17768002.0,276.5544738769531
2000-09-01,4,3528207.75,22.00634002685547,3528185.75,0.0,0.0,19174.298828125,0.0,19174.298828125,278.6808776855469
2000-09-01,5,2153561344.0,228.5453643798828,2153561344.0,366405.1875,105335152.0,11704138.0,0.0,11704138.0,276.5846862792969
2000-09-01,6,248918.71875,1.3488742113113403,248917.375,0.0,0.0,1352.7529296875,0.0,1352.7529296875,278.6901550292969
2000-10-01,1,4239346176.0,54.75025939941406,4239346176.0,103473.9375,25062666.0,23039924.0,0.0,23039924.0,275.1811218261719
2000-10-01,2,3976548.5,65.47151947021484,3976483.0,0.0,0.0,21610.75390625,0.0,21610.75390625,280.3620300292969
2000-10-01,3,3253552640.0,105.21812438964844,3253552640.0,870548.4375,257156384.0,17682350.0,0.0,17682350.0,275.59765625
2000-10-01,4,3621778.5,27.342702865600586,3621751.25,0.0,0.0,19682.8359375,0.0,19682.8359375,277.6562805175781
2000-10-01,5,2141131136.0,283.62078857421875,2141130880.0,333855.5,115357560.0,11636581.0,0.0,11636581.0,275.64788818359375
2000-10-01,6,251389.171875,6.075345516204834,251383.109375,0.0,0.0,1366.179443359375,0.0,1366.179443359375,277.6841735839844
2000-11-01,1,4228012032.0,75.59230041503906,4228012032.0,103488.6484375,28270622.0,22978326.0,0.0,22978326.0,274.34161376953125
2000-11-01,2,4106749.25,64.02535247802734,4106685.25,0.0,0.0,22318.3671875,0.0,22318.3671875,279.3688659667969
2000-11-01,3,3237764608.0,121.573974609375,3237764608.0,853071.625,283680864.0,17596548.0,0.0,17596548.0,274.7713317871094
2000-11-01,4,3700289.5,26.047134399414062,3700263.5,0.0,0.0,20109.525390625,0.0,20109.525390625,276.7843933105469
2000-11-01,5,2128752256.0,323.8065490722656,2128751872.0,307737.78125,124915080.0,11569305.0,0.0,11569305.0,274.83660888671875
2000-11-01,6,253769.296875,2.6298389434814453,253766.65625,0.0,0.0,1379.11474609375,0.0,1379.11474609375,276.8305969238281
2000-12-01,1,4217425408.0,150.4462127685547,4217425152.0,103521.8359375,31376090.0,22920790.0,0.0,22920790.0,273.6577453613281
2000-12-01,2,4225776.5,83.19184875488281,4225693.5,0.0,0.0,22965.255859375,0.0,22965.255859375,278.5625915527344
2000-12-01,3,3222862336.0,201.19345092773438,3222862080.0,840414.5625,308941088.0,17515556.0,0.0,17515556.0,274.0974426269531
2000-12-01,4,3764112.0,31.761945724487305,3764080.25,0.0,0.0,20456.38671875,0.0,20456.38671875,276.0835266113281
2000-12-01,5,2117074944.0,434.805419921875,2117074432.0,286246.8125,133530848.0,11505841.0,0.0,11505841.0,274.1738586425781
2000-12-01,6,255872.6875,4.094985485076904,255868.578125,0.0,0.0,1390.546142578125,0.0,1390.546142578125,276.1460266113281
