FIPNUM,STOIIP_OIL,ASSOCIATEDOIL_GAS,STOIIP_TOTAL,WATER_TOTAL,GIIP_GAS,ASSOCIATEDGAS_OIL,GIIP_TOTAL,PORV_TOTAL,HCPV_OIL,WATER_PORV,HCPV_GAS,HCPV_TOTAL
1,23529465.0,0,23529465.0,46184182.0,0.0,4329421572.0,4329421572.0,85131066.0,37535072.0,47595995.0,0.0,37535072.0
2,0.0,0,0.0,71493842.0,0.0,0.0,0.0,73690474.0,0.0,73690474.0,0.0,0.0
3,21902366.0,0,21902366.0,47727052.0,0.0,4030035338.0,4030035338.0,84115783.0,34932326.0,49183457.0,0.0,34932326.0
4,0.0,0,0.0,71481491.0,0.0,0.0,0.0,73673235.0,0.0,73673235.0,0.0,0.0
5,13212751.0,0,13212751.0,37579950.0,0.0,2431146252.0,2431146252.0,59797684.0,21071274.0,38726410.0,0.0,21071274.0
6,0.0,0,0.0,44882942.0,0.0,0.0,0.0,46257429.0,0.0,46257429.0,0.0,0.0
