order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.47174072265625,0.05781584605574607,0.0,0.942184153944254,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,294.20928955078125,0.05239913240075112,0.0,0.9476008675992488,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,285.4860534667969,0.04947889968752861,0.0,0.9505211003124714,True,True,28,40,27,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,278.10543823242193,0.05601193755865097,0.0,0.9439880624413491,True,True,31,50,3,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,273.21304321289057,0.6508182287216187,0.0,0.3491817712783813,True,True,35,48,28,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,283.99127197265625,1.0,-1.4262478975624047e-09,1.4262478975624047e-09,True,True,30,19,3,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,283.7078857421875,1.0,-2.648782987380288e-15,2.648782987380288e-15,True,True,30,20,26,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,279.68914794921875,1.0,-1.6877975406170975e-10,1.6877975406170975e-10,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,281.6326904296875,1.0,1.0889700193016451e-13,-1.0889700193016451e-13,True,True,16,41,26,R_A6,2018-11-07,1,286.41,3.0
