SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.0205601,0.0,1.0,9.95715,1,SWOF,,,,
0.0305601,0.0,0.9878427,4.1634181,1,SWOF,,,,
0.0405601,7.2e-06,0.9712436,2.2334317,1,SWOF,,,,
0.0605601,0.0001032,0.930531,0.9246556,1,SWOF,,,,
0.0805601,0.0003623,0.8821935,0.4935447,1,SWOF,,,,
0.1005601,0.0008381,0.8279191,0.3030079,1,SWOF,,,,
0.1205601,0.0015816,0.7691551,0.2033024,1,SWOF,,,,
0.1405601,0.0026445,0.707346,0.1450421,1,SWOF,,,,
0.1605601,0.0040811,0.6439501,0.10824,1,SWOF,,,,
0.1805601,0.0059495,0.58039,0.0836031,1,SWOF,,,,
0.2005601,0.0083119,0.5179845,0.0663518,1,SWOF,,,,
0.2205601,0.0112358,0.4578846,0.0538308,1,SWOF,,,,
0.2405601,0.0147944,0.4010266,0.0444732,1,SWOF,,,,
0.2605601,0.0190673,0.3481087,0.0373072,1,SWOF,,,,
0.2805601,0.0241409,0.2995897,0.0317054,1,SWOF,,,,
0.3005601,0.0301092,0.255707,0.0272484,1,SWOF,,,,
0.3205601,0.0370741,0.2165077,0.0236477,1,SWOF,,,,
0.3405601,0.0451457,0.1818865,0.0206997,1,SWOF,,,,
0.3605601,0.0544427,0.1516239,0.0182574,1,SWOF,,,,
0.3805601,0.065093,0.1254272,0.0162129,1,SWOF,,,,
0.4005601,0.0772323,0.1029485,0.0144851,1,SWOF,,,,
0.4205601,0.0910043,0.0838217,0.0130127,1,SWOF,,,,
0.4405601,0.1065599,0.0676781,0.0117484,1,SWOF,,,,
0.4605601,0.1240558,0.05416,0.0106552,1,SWOF,,,,
0.4805601,0.1436523,0.0429303,0.0097039,1,SWOF,,,,
0.5005601,0.1655103,0.0336775,0.0088713,1,SWOF,,,,
0.5205601,0.1897877,0.0261186,0.0081387,1,SWOF,,,,
0.5405601,0.2166338,0.02,0.0074909,1,SWOF,,,,
0.5605601,0.2461832,0.0150966,0.0069155,1,SWOF,,,,
0.5805601,0.2785478,0.0112107,0.0064022,1,SWOF,,,,
0.6005601,0.313807,0.0081698,0.0059425,1,SWOF,,,,
