CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
303.6741638183594,1,27,30,5,2000-02-01,1610.9263916015625,0,303.6741638183594,0.0,0.03406839817762375,OP_1,MULTISEG
303.85491943359375,2,27,30,6,2000-02-01,1613.8216552734375,0,303.85491943359375,0.0,0.025224648416042328,OP_1,MULTISEG
304.05889892578125,3,27,30,7,2000-02-01,1617.01953125,0,304.05889892578125,0.0,0.027919000014662743,OP_1,MULTISEG
304.2629089355469,4,27,30,8,2000-02-01,1620.21728515625,0,304.2629089355469,0.0,0.056440435349941254,OP_1,MULTISEG
304.4669494628906,5,27,30,9,2000-02-01,1623.415283203125,0,304.4669494628906,0.0,0.07665041089057922,OP_1,MULTISEG
304.6709899902344,6,27,30,10,2000-02-01,1626.6131591796875,0,304.6709899902344,0.0,0.2207966148853302,OP_1,MULTISEG
305.8836975097656,1,20,13,6,2000-02-01,1653.7762451171875,0,305.8836975097656,0.0,0.21822887659072876,OP_2,MULTISEG
306.0713806152344,2,20,13,7,2000-02-01,1656.716796875,0,306.0713806152344,0.0,0.11849784851074219,OP_2,MULTISEG
306.25933837890625,3,20,13,8,2000-02-01,1659.6572265625,0,306.25933837890625,0.0,0.06012215092778206,OP_2,MULTISEG
306.44708251953125,4,20,13,9,2000-02-01,1662.59765625,0,306.44708251953125,0.0,0.0489143505692482,OP_2,MULTISEG
306.6349792480469,5,20,13,10,2000-02-01,1665.5380859375,0,306.6349792480469,0.0,0.18177664279937744,OP_2,MULTISEG
306.6930236816406,1,28,47,9,2000-02-01,1658.3389892578125,0,306.6930236816406,0.0,0.08014234155416489,OP_3,MULTISEG
306.87646484375,2,28,47,10,2000-02-01,1661.21240234375,0,306.87646484375,0.0,0.1073007732629776,OP_3,MULTISEG
307.05670166015625,3,28,47,11,2000-02-01,1664.0352783203125,0,307.05670166015625,0.0,0.05482501536607742,OP_3,MULTISEG
307.2337341308594,4,28,47,12,2000-02-01,1666.8079833984375,0,307.2337341308594,0.0,0.05231582000851631,OP_3,MULTISEG
307.4107666015625,5,28,47,13,2000-02-01,1669.5809326171875,0,307.4107666015625,0.0,0.06409876048564911,OP_3,MULTISEG
307.58782958984375,6,28,47,14,2000-02-01,1672.353515625,0,307.58782958984375,0.0,0.06915012001991272,OP_3,MULTISEG
309.57513427734375,1,14,38,2,2000-02-01,1703.0970458984375,0,309.57513427734375,-1.3149886513019737e-07,0.999999463558197,WI_1,MULTISEG
309.8274230957031,2,14,38,3,2000-02-01,1705.727783203125,0,309.8274230957031,-4.929017904942157e-08,0.9999997615814209,WI_1,MULTISEG
310.07672119140625,3,14,38,4,2000-02-01,1708.3585205078125,0,310.07672119140625,-3.370891832332745e-08,0.9999998211860657,WI_1,MULTISEG
310.3186950683594,4,14,38,5,2000-02-01,1710.989501953125,0,310.3186950683594,-5.6658063130043956e-08,0.9999997615814209,WI_1,MULTISEG
284.0029296875,1,28,20,7,2000-06-01,1692.268798828125,0,284.0029296875,0.0,0.3243751525878906,WI_2,MULTISEG
284.2630310058594,2,28,20,8,2000-06-01,1695.78662109375,0,284.2630310058594,0.0,0.19562497735023499,WI_2,MULTISEG
284.53631591796875,3,28,20,9,2000-06-01,1699.30419921875,0,284.53631591796875,0.0,0.5826210379600525,WI_2,MULTISEG
