DATE,BLOCK,BPR
2000-01-01,1095,309.0322570800781
2000-01-01,"15,28,1",309.0322570800781
2000-01-01,"15,28,10",310.2583923339844
2000-01-01,"15,28,13",310.6915588378906
2000-01-01,24135,310.2583923339844
2000-01-01,31815,310.6915588378906
2000-02-01,1095,309.09674072265625
2000-02-01,"15,28,1",309.09674072265625
2000-02-01,"15,28,10",310.3305969238281
2000-02-01,"15,28,13",310.7636413574219
2000-02-01,24135,310.3305969238281
2000-02-01,31815,310.7636413574219
2000-03-01,1095,304.87890625
2000-03-01,"15,28,1",304.87890625
2000-03-01,"15,28,10",304.8094482421875
2000-03-01,"15,28,13",305.24078369140625
2000-03-01,24135,304.8094482421875
2000-03-01,31815,305.24078369140625
2000-04-01,1095,298.8131103515625
2000-04-01,"15,28,1",298.8131103515625
2000-04-01,"15,28,10",298.6649475097656
2000-04-01,"15,28,13",299.0956726074219
2000-04-01,24135,298.6649475097656
2000-04-01,31815,299.0956726074219
2000-05-01,1095,293.48858642578125
2000-05-01,"15,28,1",293.48858642578125
2000-05-01,"15,28,10",293.2688293457031
2000-05-01,"15,28,13",293.6990966796875
2000-05-01,24135,293.2688293457031
2000-05-01,31815,293.6990966796875
2000-06-01,1095,288.26580810546875
2000-06-01,"15,28,1",288.26580810546875
2000-06-01,"15,28,10",287.9949645996094
2000-06-01,"15,28,13",288.4249267578125
2000-06-01,24135,287.9949645996094
2000-06-01,31815,288.4249267578125
2000-07-01,1095,286.4731140136719
2000-07-01,"15,28,1",286.4731140136719
2000-07-01,"15,28,10",286.21392822265625
2000-07-01,"15,28,13",286.645263671875
2000-07-01,24135,286.21392822265625
2000-07-01,31815,286.645263671875
2000-08-01,1095,284.9842529296875
2000-08-01,"15,28,1",284.9842529296875
2000-08-01,"15,28,10",284.6719055175781
2000-08-01,"15,28,13",285.10321044921875
2000-08-01,24135,284.6719055175781
2000-08-01,31815,285.10321044921875
2000-09-01,1095,283.7959899902344
2000-09-01,"15,28,1",283.7959899902344
2000-09-01,"15,28,10",283.43719482421875
2000-09-01,"15,28,13",283.868408203125
2000-09-01,24135,283.43719482421875
2000-09-01,31815,283.868408203125
2000-10-01,1095,282.8559265136719
2000-10-01,"15,28,1",282.8559265136719
2000-10-01,"15,28,10",282.46453857421875
2000-10-01,"15,28,13",282.8956604003906
2000-10-01,24135,282.46453857421875
2000-10-01,31815,282.8956604003906
2000-11-01,1095,282.058349609375
2000-11-01,"15,28,1",282.058349609375
2000-11-01,"15,28,10",281.6375732421875
2000-11-01,"15,28,13",282.0686340332031
2000-11-01,24135,281.6375732421875
2000-11-01,31815,282.0686340332031
2000-12-01,1095,281.42034912109375
2000-12-01,"15,28,1",281.42034912109375
2000-12-01,"15,28,10",280.97125244140625
2000-12-01,"15,28,13",281.4022216796875
2000-12-01,24135,280.97125244140625
2000-12-01,31815,281.4022216796875
2001-01-01,1095,280.8749084472656
2001-01-01,"15,28,1",280.8749084472656
2001-01-01,"15,28,10",280.39361572265625
2001-01-01,"15,28,13",280.8244934082031
2001-01-01,24135,280.39361572265625
2001-01-01,31815,280.8244934082031
2001-02-01,1095,273.8738708496094
2001-02-01,"15,28,1",273.8738708496094
2001-02-01,"15,28,10",274.128662109375
2001-02-01,"15,28,13",274.55499267578125
