DATE,BLOCK,BPR
2000-01-01,1095,308.8114929199219
2000-01-01,"15,28,1",308.8114929199219
2000-01-01,"15,28,10",309.9775695800781
2000-01-01,"15,28,13",310.5773010253906
2000-01-01,24135,309.9775695800781
2000-01-01,31815,310.5773010253906
2000-02-01,1095,308.9412841796875
2000-02-01,"15,28,1",308.9412841796875
2000-02-01,"15,28,10",310.10247802734375
2000-02-01,"15,28,13",310.6995544433594
2000-02-01,24135,310.10247802734375
2000-02-01,31815,310.6995544433594
2000-03-01,1095,304.0005798339844
2000-03-01,"15,28,1",304.0005798339844
2000-03-01,"15,28,10",304.94403076171875
2000-03-01,"15,28,13",305.5072937011719
2000-03-01,24135,304.94403076171875
2000-03-01,31815,305.5072937011719
2000-04-01,1095,297.7648010253906
2000-04-01,"15,28,1",297.7648010253906
2000-04-01,"15,28,10",298.6913146972656
2000-04-01,"15,28,13",299.24810791015625
2000-04-01,24135,298.6913146972656
2000-04-01,31815,299.24810791015625
2000-05-01,1095,292.4500732421875
2000-05-01,"15,28,1",292.4500732421875
2000-05-01,"15,28,10",293.36981201171875
2000-05-01,"15,28,13",293.9234313964844
2000-05-01,24135,293.36981201171875
2000-05-01,31815,293.9234313964844
2000-06-01,1095,287.24664306640625
2000-06-01,"15,28,1",287.24664306640625
2000-06-01,"15,28,10",288.1625671386719
2000-06-01,"15,28,13",288.7142639160156
2000-06-01,24135,288.1625671386719
2000-06-01,31815,288.7142639160156
2000-07-01,1095,285.515380859375
2000-07-01,"15,28,1",285.515380859375
2000-07-01,"15,28,10",286.4700927734375
2000-07-01,"15,28,13",287.0350341796875
2000-07-01,24135,286.4700927734375
2000-07-01,31815,287.0350341796875
2000-08-01,1095,284.1363830566406
2000-08-01,"15,28,1",284.1363830566406
2000-08-01,"15,28,10",285.09906005859375
2000-08-01,"15,28,13",285.66497802734375
2000-08-01,24135,285.09906005859375
2000-08-01,31815,285.66497802734375
2000-09-01,1095,282.96185302734375
2000-09-01,"15,28,1",282.96185302734375
2000-09-01,"15,28,10",283.9289855957031
2000-09-01,"15,28,13",284.4949951171875
2000-09-01,24135,283.9289855957031
2000-09-01,31815,284.4949951171875
2000-10-01,1095,282.01043701171875
2000-10-01,"15,28,1",282.01043701171875
2000-10-01,"15,28,10",282.9796447753906
2000-10-01,"15,28,13",283.5453796386719
2000-10-01,24135,282.9796447753906
2000-10-01,31815,283.5453796386719
2000-11-01,1095,281.1986083984375
2000-11-01,"15,28,1",281.1986083984375
2000-11-01,"15,28,10",282.1680603027344
2000-11-01,"15,28,13",282.7335205078125
2000-11-01,24135,282.1680603027344
