CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
28,20,8,1694.771484375,283.8978271484375,0.39480188488960266,0.0,2,0,2000-06-01,WI_2,MULTISEG,283.8978271484375
28,20,9,1697.914794921875,284.16180419921875,0.6693893671035767,0.0,3,0,2000-06-01,WI_2,MULTISEG,284.16180419921875
28,20,10,1701.0577392578125,284.271240234375,0.7837520837783813,0.0,4,0,2000-06-01,WI_2,MULTISEG,284.271240234375
18,29,2,1651.1207275390625,276.5314636230469,0.042414575815200806,0.0,1,0,2001-01-01,OP_4,MULTISEG,276.5314636230469
18,29,3,1653.3055419921875,276.66973876953125,0.05340667814016342,0.0,2,0,2001-01-01,OP_4,MULTISEG,276.66973876953125
18,29,4,1655.490234375,276.8080139160156,0.06338886171579361,0.0,3,0,2001-01-01,OP_4,MULTISEG,276.8080139160156
18,29,5,1657.6748046875,276.94635009765625,0.05498555302619934,0.0,4,0,2001-01-01,OP_4,MULTISEG,276.94635009765625
18,29,6,1660.0323486328125,276.9704895019531,0.4534825086593628,0.0,5,0,2001-01-01,OP_4,MULTISEG,276.9704895019531
18,29,11,1672.8076171875,277.57928466796875,0.17406940460205078,0.0,6,0,2001-01-01,OP_4,MULTISEG,277.57928466796875
18,29,12,1675.58056640625,277.7541198730469,0.11953011900186539,0.0,7,0,2001-01-01,OP_4,MULTISEG,277.7541198730469
18,29,13,1678.353759765625,277.929443359375,0.13070255517959595,0.0,8,0,2001-01-01,OP_4,MULTISEG,277.929443359375
18,29,14,1681.126708984375,278.1048278808594,0.19518841803073883,0.0,9,0,2001-01-01,OP_4,MULTISEG,278.1048278808594
24,37,1,1611.9832763671875,271.3891906738281,0.05471000447869301,0.0,1,0,2001-01-01,OP_5,MULTISEG,271.3891906738281
24,37,2,1615.35400390625,271.602783203125,0.030322963371872902,0.0,2,0,2001-01-01,OP_5,MULTISEG,271.602783203125
24,37,3,1618.7247314453125,271.8161315917969,0.03307914733886719,0.0,3,0,2001-01-01,OP_5,MULTISEG,271.8161315917969
24,37,4,1622.0955810546875,272.02996826171875,0.04419630393385887,0.0,4,0,2001-01-01,OP_5,MULTISEG,272.02996826171875
24,37,5,1625.4664306640625,272.2442932128906,0.038487546145915985,0.0,5,0,2001-01-01,OP_5,MULTISEG,272.2442932128906
25,37,11,1632.4173583984375,272.7306213378906,0.04686360061168671,0.0,6,0,2001-01-01,OP_5,MULTISEG,272.7306213378906
25,37,12,1636.0037841796875,272.9579162597656,0.044479794800281525,0.0,7,0,2001-01-01,OP_5,MULTISEG,272.9579162597656
25,37,13,1639.5902099609375,273.18524169921875,0.06011895835399628,0.0,8,0,2001-01-01,OP_5,MULTISEG,273.18524169921875
25,37,14,1643.1766357421875,273.4122619628906,0.10249320417642593,0.0,9,0,2001-01-01,OP_5,MULTISEG,273.4122619628906
16,10,6,1716.7642822265625,274.8636169433594,1.0,-3.2468346587710695e-12,1,0,2001-03-01,WI_3,MULTISEG,274.8636169433594
16,10,7,1719.115234375,275.0334167480469,1.0,-4.700228379249383e-13,2,0,2001-03-01,WI_3,MULTISEG,275.0334167480469
16,10,8,1721.4659423828125,275.2557373046875,1.0,-1.3872543521906144e-12,3,0,2001-03-01,WI_3,MULTISEG,275.2557373046875
16,10,9,1723.8167724609375,275.47796630859375,1.0,-1.4843311042095353e-12,4,0,2001-03-01,WI_3,MULTISEG,275.47796630859375
16,10,10,1726.1668701171875,275.7574462890625,1.0,-9.805388922687341e-13,5,0,2001-03-01,WI_3,MULTISEG,275.7574462890625
