DATE,REGION,RGIP,RGIPG,RGIPL,RGPR,RGPT,ROIP,ROIPG,ROIPL,RPR
2000-01-01,1,4321546752.0,0.0,4321546752.0,0.0,0.0,23486666.0,0.0,23486666.0,305.7028503417969
2000-01-01,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.052490234375
2000-01-01,3,3301194240.0,0.0,3301194240.0,0.0,0.0,17941274.0,0.0,17941274.0,306.3006591796875
2000-01-01,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.77978515625
2000-01-01,5,2857776384.0,0.0,2857776384.0,0.0,0.0,15531394.0,0.0,15531394.0,306.6515197753906
2000-01-01,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.75567626953125
2000-02-01,1,4319351808.0,17.10116195678711,4319351808.0,0.0,0.0,23474738.0,0.0,23474738.0,305.6716613769531
2000-02-01,2,2358779.75,1.0113677978515625,2358778.75,0.0,0.0,12817.9775390625,0.0,12817.9775390625,306.6675109863281
2000-02-01,3,3299445248.0,34.080753326416016,3299445248.0,0.0,0.0,17931766.0,0.0,17931766.0,306.2637023925781
2000-02-01,4,2330583.75,64.14081573486328,2330519.75,0.0,0.0,12665.5244140625,0.0,12665.5244140625,304.8523864746094
2000-02-01,5,2855953152.0,232.14248657226562,2855952896.0,0.0,0.0,15521485.0,0.0,15521485.0,306.6164245605469
2000-02-01,6,1077199.375,44.6036376953125,1077154.75,0.0,0.0,5854.0419921875,0.0,5854.0419921875,304.7362060546875
2000-03-01,1,4295876096.0,12.93656063079834,4295876096.0,62341.0546875,1807788.5,23347154.0,0.0,23347154.0,298.1258544921875
2000-03-01,2,3030187.75,10.899250984191895,3030176.75,0.0,0.0,16466.923828125,0.0,16466.923828125,304.0063171386719
2000-03-01,3,3279807232.0,44.421913146972656,3279806976.0,1315254.5,40226500.0,17825038.0,0.0,17825038.0,297.9796142578125
2000-03-01,4,2898255.25,68.40390014648438,2898187.0,0.0,0.0,15750.6943359375,0.0,15750.6943359375,298.5443420410156
2000-03-01,5,2837321472.0,385.7398986816406,2837321216.0,633251.9375,18364012.0,15420225.0,0.0,15420225.0,298.390625
2000-03-01,6,1185259.5,40.96672058105469,1185218.625,0.0,0.0,6441.32421875,0.0,6441.32421875,298.25848388671875
2000-04-01,1,4271721216.0,55.48710632324219,4271721216.0,64630.58203125,3810861.0,23215876.0,0.0,23215876.0,291.5590515136719
2000-04-01,2,3354729.5,46.127532958984375,3354683.5,0.0,0.0,18230.767578125,0.0,18230.767578125,298.2055358886719
2000-04-01,3,3265364224.0,64.80290985107422,3265363968.0,1071351.0,73927424.0,17746544.0,0.0,17746544.0,291.5208435058594
2000-04-01,4,3294701.75,65.2569580078125,3294636.5,0.0,0.0,17905.294921875,0.0,17905.294921875,293.0425720214844
2000-04-01,5,2819120128.0,431.3359680175781,2819119616.0,655772.5625,38692700.0,15321305.0,0.0,15321305.0,291.8420715332031
2000-04-01,6,1230878.75,45.87004852294922,1230832.875,0.0,0.0,6689.25537109375,0.0,6689.25537109375,292.8823547363281
2000-05-01,1,4249359104.0,42.99122619628906,4249359104.0,64663.45703125,5750406.5,23094342.0,0.0,23094342.0,286.04693603515625
2000-05-01,2,3607501.0,34.438358306884766,3607466.5,0.0,0.0,19604.53515625,0.0,19604.53515625,292.9468688964844
2000-05-01,3,3253319936.0,48.42390441894531,3253319936.0,970404.25,103162872.0,17681086.0,0.0,17681086.0,286.0758361816406
2000-05-01,4,3632018.25,43.35047149658203,3631975.0,0.0,0.0,19738.53515625,0.0,19738.53515625,288.11572265625
2000-05-01,5,2802050048.0,165.66029357910156,2802049792.0,655907.6875,58369756.0,15228532.0,0.0,15228532.0,286.34423828125
2000-05-01,6,1262405.625,7.089217662811279,1262398.5,0.0,0.0,6860.59765625,0.0,6860.59765625,288.0331726074219
2000-06-01,1,4226941440.0,3.676745891571045,4226941440.0,64684.2265625,7755363.5,22972506.0,0.0,22972506.0,280.7153625488281
2000-06-01,2,3845566.5,18.94230842590332,3845547.5,0.0,0.0,20898.412109375,0.0,20898.412109375,287.6493835449219
2000-06-01,3,3241219584.0,9.778898239135742,3241219328.0,933846.25,132185864.0,17615322.0,0.0,17615322.0,280.7772216796875
2000-06-01,4,3936902.25,40.38275146484375,3936861.75,0.0,0.0,21395.513671875,0.0,21395.513671875,283.0625
2000-06-01,5,2784636160.0,57.687904357910156,2784636160.0,655955.9375,78704200.0,15133891.0,0.0,15133891.0,281.0169982910156
2000-06-01,6,1289123.5,2.529053211212158,1289121.0,0.0,0.0,7005.8037109375,0.0,7005.8037109375,283.0303649902344
2000-07-01,1,4210191360.0,10.388181686401367,4210191360.0,64807.54296875,9698858.0,22881474.0,0.0,22881474.0,278.9844970703125
2000-07-01,2,4082910.5,27.712873458862305,4082883.0,0.0,0.0,22188.357421875,0.0,22188.357421875,285.51519775390625
2000-07-01,3,3228042752.0,-4.168735980987549,3228042752.0,889899.75,159034608.0,17543710.0,0.0,17543710.0,279.27001953125
2000-07-01,4,4204331.5,34.76206970214844,4204296.5,0.0,0.0,22848.935546875,0.0,22848.935546875,281.1791076660156
2000-07-01,5,2768147456.0,92.25366973876953,2768147456.0,569576.625,95791472.0,15044278.0,0.0,15044278.0,279.35955810546875
2000-07-01,6,1320146.375,-8.8783597946167,1320155.25,0.0,0.0,7174.4033203125,0.0,7174.4033203125,281.18829345703125
