SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.0205601,0.0,1.0,9.95715,1,SWOF,,,,
0.0305601,0.0,0.9433943,4.1634181,1,SWOF,,,,
0.0405601,0.0001567,0.8882459,2.2334317,1,SWOF,,,,
0.0605601,0.0011676,0.7833905,0.9246556,1,SWOF,,,,
0.0805601,0.0030286,0.6867457,0.4935447,1,SWOF,,,,
0.1005601,0.0057402,0.5987784,0.3030079,1,SWOF,,,,
0.1205601,0.0093322,0.5195332,0.2033024,1,SWOF,,,,
0.1405601,0.0138473,0.4487518,0.1450421,1,SWOF,,,,
0.1605601,0.0193364,0.3859792,0.10824,1,SWOF,,,,
0.1805601,0.0258564,0.3306454,0.0836031,1,SWOF,,,,
0.2005601,0.0334682,0.2821254,0.0663518,1,SWOF,,,,
0.2205601,0.0422362,0.239781,0.0538308,1,SWOF,,,,
0.2405601,0.0522271,0.2029871,0.0444732,1,SWOF,,,,
0.2605601,0.0635094,0.1711483,0.0373072,1,SWOF,,,,
0.2805601,0.0761515,0.143708,0.0317054,1,SWOF,,,,
0.3005601,0.0902215,0.1201522,0.0272484,1,SWOF,,,,
0.3205601,0.1057854,0.1000109,0.0236477,1,SWOF,,,,
0.3405601,0.1229056,0.0828578,0.0206997,1,SWOF,,,,
0.3605601,0.1416395,0.068309,0.0182574,1,SWOF,,,,
0.3805601,0.1620374,0.0560203,0.0162129,1,SWOF,,,,
0.4005601,0.1841405,0.0456853,0.0144851,1,SWOF,,,,
0.4205601,0.2079799,0.0370405,0.0130127,1,SWOF,,,,
0.4405601,0.2335787,0.0298458,0.0117484,1,SWOF,,,,
0.4605601,0.2609295,0.0238797,0.0106552,1,SWOF,,,,
0.4805601,0.2900132,0.0189591,0.0097039,1,SWOF,,,,
0.5005601,0.3207889,0.0149245,0.0088713,1,SWOF,,,,
0.5205601,0.3531917,0.0116376,0.0081387,1,SWOF,,,,
0.5405601,0.3871309,0.0089791,0.0074909,1,SWOF,,,,
0.5605601,0.4224874,0.006846,0.0069155,1,SWOF,,,,
0.5805601,0.459113,0.00515,0.0064022,1,SWOF,,,,
0.6005601,0.4968291,0.0038154,0.0059425,1,SWOF,,,,
0.6205601,0.5354266,0.0027774,0.0055293,1,SWOF,,,,
0.6405601,0.5746664,0.0019812,0.0051565,1,SWOF,,,,
0.6605601,0.6142808,0.00138,0.0048193,1,SWOF,,,,
0.6805601,0.6539746,0.0009346,0.0045132,1,SWOF,,,,
0.7005601,0.6934281,0.000612,0.0042346,1,SWOF,,,,
0.7205601,0.7322988,0.0003846,0.0039803,1,SWOF,,,,
0.7405601,0.7702238,0.0002296,0.0037476,1,SWOF,,,,
0.7605601,0.8068208,0.0001283,0.0035343,1,SWOF,,,,
0.7805601,0.8416871,6.57e-05,0.0033381,1,SWOF,,,,
0.8005601,0.8743943,2.99e-05,0.0031574,1,SWOF,,,,
0.8205601,0.9044659,1.15e-05,0.0029905,1,SWOF,,,,
0.8405601,0.9313459,3.4e-06,0.0028362,1,SWOF,,,,
0.8605601,0.9542997,7e-07,0.0026932,1,SWOF,,,,
0.8805601,0.9719232,1e-07,0.0025605,1,SWOF,,,,
0.8946907,0.9804434,0.0,0.0024732,1,SWOF,,,,
0.9005601,0.9815333,0.0,0.002437,1,SWOF,,,,
0.9205601,0.9852475,0.0,0.0023221,1,SWOF,,,,
0.9405601,0.9889616,0.0,0.0022148,1,SWOF,,,,
0.9605601,0.9926757,0.0,0.0021146,1,SWOF,,,,
0.9805601,0.9963899,0.0,0.0020209,1,SWOF,,,,
1.0,1.0,0.0,0.0019355,1,SWOF,,,,
,,,,1,SGOF,0.0,0.0,1.0,0.0
,,,,1,SGOF,0.05,0.0,0.8522879,0.0
,,,,1,SGOF,0.07,0.0035652,0.7943715,0.0
,,,,1,SGOF,0.09,0.0074398,0.7358624,0.0
,,,,1,SGOF,0.11,0.0117196,0.6771696,0.0
,,,,1,SGOF,0.13,0.0164867,0.6188445,0.0
,,,,1,SGOF,0.15,0.0218198,0.5614959,0.0
,,,,1,SGOF,0.17,0.0277979,0.5057352,0.0
,,,,1,SGOF,0.19,0.0345015,0.4521365,0.0
,,,,1,SGOF,0.21,0.0420129,0.4012061,0.0
,,,,1,SGOF,0.23,0.0504172,0.3533599,0.0
,,,,1,SGOF,0.25,0.0598015,0.3089102,0.0
,,,,1,SGOF,0.27,0.0702546,0.2680608,0.0
,,,,1,SGOF,0.29,0.0818665,0.2309099,0.0
,,,,1,SGOF,0.31,0.0947274,0.197459,0.0
,,,,1,SGOF,0.33,0.1089261,0.1676262,0.0
,,,,1,SGOF,0.35,0.124549,0.1412622,0.0
,,,,1,SGOF,0.37,0.1416778,0.1181667,0.0
,,,,1,SGOF,0.39,0.1603875,0.098104,0.0
,,,,1,SGOF,0.41,0.180744,0.0808174,0.0
,,,,1,SGOF,0.43,0.2028012,0.0660414,0.0
,,,,1,SGOF,0.45,0.2265983,0.0535109,0.0
,,,,1,SGOF,0.47,0.2521565,0.0429688,0.0
,,,,1,SGOF,0.49,0.2794766,0.0341713,0.0
,,,,1,SGOF,0.51,0.3085354,0.0268912,0.0
,,,,1,SGOF,0.53,0.3392837,0.0209201,0.0
,,,,1,SGOF,0.55,0.3716437,0.0160689,0.0
,,,,1,SGOF,0.57,0.4055081,0.0121682,0.0
,,,,1,SGOF,0.59,0.4407385,0.0090674,0.0
