WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,21.6253568,0.2413,2182.45539,0.0,,Z,26.901241,2018-01-01
R_A2,22,30,2,2,OPEN,0,19.8428406,0.2413,2001.38846,0.0,,Z,26.8161467,2018-01-01
R_A2,22,30,3,3,OPEN,0,17.9394888,0.2413,1808.44712,0.0,,Z,26.7389357,2018-01-01
R_A2,22,30,4,4,OPEN,0,14.853572,0.2413,1496.3974,0.0,,Z,26.6461143,2018-01-01
R_A2,22,30,5,5,OPEN,0,12.0868261,0.2413,1216.98033,0.0,,Z,26.5652069,2018-01-01
R_A2,22,30,6,6,OPEN,0,6.85645919,0.2413,547.704975,0.0,,Z,8.7140931,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01228953,0.2413,1.19441929,0.0,,Z,22.027055,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.01704658,0.2413,1.6571053,0.0,,Z,22.0511707,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.01032586,0.2413,0.99454572,0.0,,Z,21.0193667,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00851827,0.2413,0.68675187,0.0,,Z,9.06623081,2018-01-01
R_A2,22,30,11,11,OPEN,0,35.1829307,0.2413,3532.1404,0.0,,Z,26.1515416,2018-01-01
R_A2,22,30,12,12,OPEN,0,1.7622e-05,0.2413,0.00170986,0.0,,Z,21.8375955,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.53579304,0.2413,53.753278,0.0,,Z,26.0552141,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.28809763,0.2413,28.8781847,0.0,,Z,25.933757,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.0387759,0.2413,3.86417416,0.0,,Z,25.1355931,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.015622,0.2413,1.53825901,0.0,,Z,23.5874185,2018-01-01
R_A2,22,30,17,17,OPEN,0,0.00893978,0.2413,0.88935724,0.0,,Z,24.9065572,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.0333494,0.2413,3.31767377,0.0,,Z,24.905332,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.03106024,0.2413,3.08787062,0.0,,Z,24.8164847,2018-01-01
R_A2,22,29,19,19,OPEN,0,0.00064189,0.2413,0.06386481,0.0,,Z,24.923289,2018-01-01
R_A2,22,29,26,26,OPEN,0,0.00045665,0.2413,0.04029125,0.0,,Z,13.6314316,2018-01-01
R_A2,22,29,27,27,OPEN,0,1.4496e-05,0.2413,0.00140319,0.0,,Z,21.5684101,2018-01-01
R_A2,22,29,28,28,OPEN,0,1.4509e-05,0.2413,0.00140374,0.0,,Z,21.5123796,2018-01-01
R_A2,22,29,29,29,OPEN,0,1.4523e-05,0.2413,0.00140438,0.0,,Z,21.4568697,2018-01-01
R_A2,22,29,30,30,OPEN,0,1.4535e-05,0.2413,0.00140481,0.0,,Z,21.4006159,2018-01-01
R_A3,29,41,1,1,OPEN,0,2.55584871,0.2413,243.790196,0.0,,Z,19.9968779,2018-01-01
R_A3,29,41,2,2,OPEN,0,5.07836438,0.2413,507.010965,0.0,,Z,25.3838352,2018-01-01
R_A3,29,41,3,3,OPEN,0,3.76922786,0.2413,375.128661,0.0,,Z,24.961113,2018-01-01
R_A3,29,41,4,4,OPEN,0,8.70231271,0.2413,865.986055,0.0,,Z,24.9452929,2018-01-01
R_A3,29,41,5,5,OPEN,0,1.21703123,0.2413,99.4330253,0.0,,Z,9.60644904,2018-01-01
R_A3,29,41,6,6,OPEN,0,0.87889436,0.2413,72.5516165,0.0,,Z,10.0526655,2018-01-01
R_A3,29,41,7,7,OPEN,0,0.63599052,0.2413,61.2406867,0.0,,Z,20.9921581,2018-01-01
R_A3,29,41,8,8,OPEN,0,0.88114451,0.2413,85.2621711,0.0,,Z,21.5288143,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.01219516,0.2413,1.16028689,0.0,,Z,19.7392765,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.00782628,0.2413,0.62226655,0.0,,Z,8.54225065,2018-01-01
R_A3,29,41,11,11,OPEN,0,16.153606,0.2413,1600.58832,0.0,,Z,24.3815315,2018-01-01
R_A3,29,41,12,12,OPEN,0,13.7818679,0.2413,1365.54517,0.0,,Z,24.3779054,2018-01-01
R_A3,29,41,13,13,OPEN,0,0.21099576,0.2413,20.9372812,0.0,,Z,24.5720816,2018-01-01
R_A3,29,41,14,14,OPEN,0,1.6366e-05,0.2413,0.00155557,0.0,,Z,19.6388412,2018-01-01
R_A3,29,41,15,15,OPEN,0,0.13965676,0.2413,13.3767791,0.0,,Z,20.4279011,2018-01-01
