order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.6006164550781,0.06005009263753891,0.0,0.9399499073624611,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,282.8970642089844,0.05447456240653992,0.0,0.9455254375934601,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,284.1367492675781,0.05225004255771637,0.0,0.9477499574422836,True,True,28,40,28,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,275.71844482421875,0.058234307914972305,0.0,0.9417656920850277,True,True,31,50,3,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,276.923583984375,0.09688310325145721,0.0,0.9031168967485428,True,True,35,48,29,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,274.7443542480469,1.0,-1.0106901311690824e-14,1.0106901311690824e-14,True,True,30,19,2,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,280.2652282714844,1.0,3.420263814464704e-14,-3.420263814464704e-14,True,True,30,20,27,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,275.47821044921875,1.0,1.7228711557041145e-15,-1.7228711557041145e-15,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,277.87847900390625,1.0,4.341665894498929e-17,-4.341665894498929e-17,True,True,16,41,27,R_A6,2018-11-07
