FIPNUM,STOIIP_OIL,ASSOCIATEDOIL_GAS,STOIIP_TOTAL,WATER_TOTAL,GIIP_GAS,ASSOCIATEDGAS_OIL,GIIP_TOTAL,PORV_TOTAL,HCPV_OIL,WATER_PORV,HCPV_GAS,HCPV_TOTAL
1,20317762.0,0,20317762.0,47228948.0,0.0,3738468215.0,3738468215.0,81087203.0,32413197.0,48674006.0,0.0,32413197.0
2,0.0,0,0.0,61581796.0,0.0,0.0,0.0,63474066.0,0.0,63474066.0,0.0,0.0
3,19632808.0,0,19632808.0,44386223.0,0.0,3612436694.0,3612436694.0,77057050.0,31314918.0,45742132.0,0.0,31314918.0
4,0.0,0,0.0,58816825.0,0.0,0.0,0.0,60620133.0,0.0,60620133.0,0.0,0.0
5,14875156.0,0,14875156.0,38534275.0,0.0,2737028720.0,2737028720.0,63434616.0,23724280.0,39710336.0,0.0,23724280.0
6,0.0,0,0.0,44744717.0,0.0,0.0,0.0,46114733.0,0.0,46114733.0,0.0,0.0
