WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,15.9888858,0.2413,1609.81894,0.0,,Z,26.5610973,2018-01-01
R_A2,22,30,2,2,OPEN,0,22.5295206,0.2413,2263.43413,0.0,,Z,26.2521645,2018-01-01
R_A2,22,30,3,3,OPEN,0,19.8117157,0.2413,1989.41592,0.0,,Z,26.1831619,2018-01-01
R_A2,22,30,4,4,OPEN,0,16.2880655,0.2413,1634.56664,0.0,,Z,26.0956381,2018-01-01
R_A2,22,30,5,5,OPEN,0,13.9686704,0.2413,1401.17767,0.0,,Z,26.0327336,2018-01-01
R_A2,22,30,6,6,OPEN,0,7.58789271,0.2413,595.644736,0.0,,Z,8.09207619,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01222476,0.2413,1.181243,0.0,,Z,21.3726362,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.01877397,0.2413,1.81504284,0.0,,Z,21.4318273,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.00800855,0.2413,0.75870008,0.0,,Z,19.3135901,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00873051,0.2413,0.6952506,0.0,,Z,8.59953504,2018-01-01
R_A2,22,30,11,11,OPEN,0,35.3780108,0.2413,3524.75137,0.0,,Z,25.1047908,2018-01-01
R_A2,22,30,12,12,OPEN,0,0.51302438,0.2413,39.940603,0.0,,Z,7.81673837,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.56820503,0.2413,56.8106198,0.0,,Z,25.5820107,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.28265969,0.2413,28.2388615,0.0,,Z,25.4746323,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.04946874,0.2413,4.91157057,0.0,,Z,24.6452884,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.02874119,0.2413,2.85116392,0.0,,Z,24.5332992,2018-01-01
R_A2,22,30,17,17,OPEN,0,0.0085996,0.2413,0.85268168,0.0,,Z,24.4707402,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.04149154,0.2413,4.11936622,0.0,,Z,24.6396494,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.02292793,0.2413,2.27716161,0.0,,Z,24.6874381,2018-01-01
R_A2,22,29,25,25,OPEN,0,1.4534e-05,0.2413,0.00140555,0.0,,Z,21.4659502,2018-01-01
R_A2,22,29,26,26,OPEN,0,1.4547e-05,0.2413,0.00140614,0.0,,Z,21.413721,2018-01-01
R_A2,22,29,27,27,OPEN,0,1.4558e-05,0.2413,0.00140655,0.0,,Z,21.3617199,2018-01-01
R_A2,22,29,28,28,OPEN,0,1.4572e-05,0.2413,0.00140725,0.0,,Z,21.3089687,2018-01-01
R_A2,22,29,29,29,OPEN,0,1.32021455,0.2413,108.884436,0.0,,Z,10.0129263,2018-01-01
R_A3,28,41,1,1,OPEN,0,0.67635645,0.2413,57.8651716,0.0,,Z,11.809025,2018-01-01
R_A3,28,41,2,2,OPEN,0,4.7194521,0.2413,451.379542,0.0,,Z,20.2742752,2018-01-01
R_A3,28,41,3,3,OPEN,0,7.92220188,0.2413,793.858085,0.0,,Z,25.8910724,2018-01-01
R_A3,28,41,4,4,OPEN,0,1.81299054,0.2413,151.370693,0.0,,Z,10.5739078,2018-01-01
R_A3,28,41,5,5,OPEN,0,0.00694237,0.2413,0.66780621,0.0,,Z,20.8810724,2018-01-01
R_A3,28,41,6,6,OPEN,0,2.65839245,0.2413,266.988009,0.0,,Z,26.2056051,2018-01-01
R_A3,28,41,7,7,OPEN,0,0.60935368,0.2413,59.3871434,0.0,,Z,22.3470693,2018-01-01
R_A3,29,41,7,7,OPEN,0,0.68028281,0.2413,65.4524088,0.0,,Z,20.9042838,2018-01-01
R_A3,29,41,8,8,OPEN,0,0.66294626,0.2413,63.6558083,0.0,,Z,20.6881691,2018-01-01
