order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,299.47601318359375,0.05591677874326706,0.0,0.9440832212567328,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,284.4189758300781,0.05306396260857582,0.0,0.9469360373914242,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,282.98211669921875,0.057618819177150726,0.0,0.9423811808228492,True,True,28,40,26,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,275.29840087890625,0.08570565283298492,0.0,0.9142943471670152,True,True,31,50,5,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,279.09039306640625,0.05677685141563416,0.0,0.9432231485843658,True,True,35,48,26,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,276.06024169921875,1.0,-1.0136143036021394e-09,1.0136143036021394e-09,True,True,30,19,2,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,288.6421203613281,1.0,-3.6755454235759533e-10,3.6755454235759533e-10,True,True,30,20,25,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,276.67819213867193,1.0,-2.327140304519935e-17,2.327140304519935e-17,True,True,16,41,11,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,280.76657104492193,1.0,-3.5507823363863884e-22,3.5507823363863884e-22,True,True,16,41,25,R_A6,2018-11-07,1,286.41,3.0
