DATE,BLOCK,BPR
2000-01-01,1095,308.9591369628906
2000-01-01,"15,28,1",308.9591369628906
2000-01-01,"15,28,10",310.2445068359375
2000-01-01,"15,28,13",310.976318359375
2000-01-01,24135,310.2445068359375
2000-01-01,31815,310.976318359375
2000-02-01,1095,308.9735107421875
2000-02-01,"15,28,1",308.9735107421875
2000-02-01,"15,28,10",310.30792236328125
2000-02-01,"15,28,13",311.03424072265625
2000-02-01,24135,310.30792236328125
2000-02-01,31815,311.03424072265625
2000-03-01,1095,306.14190673828125
2000-03-01,"15,28,1",306.14190673828125
2000-03-01,"15,28,10",306.57135009765625
2000-03-01,"15,28,13",307.3039855957031
2000-03-01,24135,306.57135009765625
2000-03-01,31815,307.3039855957031
2000-04-01,1095,301.9601745605469
2000-04-01,"15,28,1",301.9601745605469
2000-04-01,"15,28,10",302.34521484375
2000-04-01,"15,28,13",303.0671691894531
2000-04-01,24135,302.34521484375
2000-04-01,31815,303.0671691894531
2000-05-01,1095,298.2049255371094
2000-05-01,"15,28,1",298.2049255371094
2000-05-01,"15,28,10",298.53839111328125
2000-05-01,"15,28,13",299.2525634765625
2000-05-01,24135,298.53839111328125
2000-05-01,31815,299.2525634765625
2000-06-01,1095,294.06005859375
2000-06-01,"15,28,1",294.06005859375
2000-06-01,"15,28,10",294.39178466796875
2000-06-01,"15,28,13",295.1015625
2000-06-01,24135,294.39178466796875
2000-06-01,31815,295.1015625
2000-07-01,1095,290.43707275390625
2000-07-01,"15,28,1",290.43707275390625
2000-07-01,"15,28,10",290.7757263183594
2000-07-01,"15,28,13",291.4844055175781
2000-07-01,24135,290.7757263183594
2000-07-01,31815,291.4844055175781
2000-08-01,1095,287.5150146484375
2000-08-01,"15,28,1",287.5150146484375
2000-08-01,"15,28,10",287.87225341796875
2000-08-01,"15,28,13",288.58172607421875
2000-08-01,24135,287.87225341796875
2000-08-01,31815,288.58172607421875
2000-09-01,1095,285.3649597167969
2000-09-01,"15,28,1",285.3649597167969
2000-09-01,"15,28,10",285.73126220703125
2000-09-01,"15,28,13",286.442138671875
2000-09-01,24135,285.73126220703125
2000-09-01,31815,286.442138671875
2000-10-01,1095,283.82293701171875
2000-10-01,"15,28,1",283.82293701171875
2000-10-01,"15,28,10",284.1790466308594
2000-10-01,"15,28,13",284.8917541503906
2000-10-01,24135,284.1790466308594
2000-10-01,31815,284.8917541503906
2000-11-01,1095,282.63128662109375
2000-11-01,"15,28,1",282.63128662109375
2000-11-01,"15,28,10",282.9781799316406
2000-11-01,"15,28,13",283.6923828125
2000-11-01,24135,282.9781799316406
2000-11-01,31815,283.6923828125
2000-12-01,1095,281.7590637207031
2000-12-01,"15,28,1",281.7590637207031
2000-12-01,"15,28,10",282.08734130859375
2000-12-01,"15,28,13",282.80267333984375
2000-12-01,24135,282.08734130859375
2000-12-01,31815,282.80267333984375
2001-01-01,1095,281.04754638671875
2001-01-01,"15,28,1",281.04754638671875
2001-01-01,"15,28,10",281.3726501464844
2001-01-01,"15,28,13",282.0888977050781
2001-01-01,24135,281.3726501464844
2001-01-01,31815,282.0888977050781
2001-02-01,1095,268.7705383300781
2001-02-01,"15,28,1",268.7705383300781
2001-02-01,"15,28,10",269.72314453125
2001-02-01,"15,28,13",270.4323425292969
2001-02-01,24135,269.72314453125
2001-02-01,31815,270.4323425292969
2001-03-01,1095,266.1183776855469
2001-03-01,"15,28,1",266.1183776855469
2001-03-01,"15,28,10",266.9286193847656
2001-03-01,"15,28,13",267.64178466796875
2001-03-01,24135,266.9286193847656
2001-03-01,31815,267.64178466796875
2001-04-01,1095,266.8485412597656
2001-04-01,"15,28,1",266.8485412597656
2001-04-01,"15,28,10",267.5211486816406
2001-04-01,"15,28,13",268.2196044921875
2001-04-01,24135,267.5211486816406
2001-04-01,31815,268.2196044921875
2001-05-01,1095,266.99365234375
2001-05-01,"15,28,1",266.99365234375
2001-05-01,"15,28,10",267.6075439453125
2001-05-01,"15,28,13",268.3035888671875
2001-05-01,24135,267.6075439453125
2001-05-01,31815,268.3035888671875
2001-06-01,1095,266.96142578125
2001-06-01,"15,28,1",266.96142578125
2001-06-01,"15,28,10",267.54803466796875
2001-06-01,"15,28,13",268.2425842285156
2001-06-01,24135,267.54803466796875
2001-06-01,31815,268.2425842285156
2001-07-01,1095,267.0782470703125
2001-07-01,"15,28,1",267.0782470703125
2001-07-01,"15,28,10",267.65692138671875
2001-07-01,"15,28,13",268.3515930175781
2001-07-01,24135,267.65692138671875
2001-07-01,31815,268.3515930175781
2001-08-01,1095,267.4089050292969
2001-08-01,"15,28,1",267.4089050292969
2001-08-01,"15,28,10",267.9915771484375
2001-08-01,"15,28,13",268.6860656738281
2001-08-01,24135,267.9915771484375
2001-08-01,31815,268.6860656738281
2001-09-01,1095,267.6512145996094
2001-09-01,"15,28,1",267.6512145996094
2001-09-01,"15,28,10",268.258544921875
2001-09-01,"15,28,13",268.9527587890625
2001-09-01,24135,268.258544921875
2001-09-01,31815,268.9527587890625
2001-10-01,1095,267.8611145019531
2001-10-01,"15,28,1",267.8611145019531
2001-10-01,"15,28,10",268.4794006347656
2001-10-01,"15,28,13",269.1734619140625
2001-10-01,24135,268.4794006347656
2001-10-01,31815,269.1734619140625
2001-11-01,1095,268.0825500488281
2001-11-01,"15,28,1",268.0825500488281
2001-11-01,"15,28,10",268.693115234375
2001-11-01,"15,28,13",269.38690185546875
2001-11-01,24135,268.693115234375
2001-11-01,31815,269.38690185546875
2001-12-01,1095,268.2629699707031
2001-12-01,"15,28,1",268.2629699707031
2001-12-01,"15,28,10",268.85430908203125
2001-12-01,"15,28,13",269.54791259765625
2001-12-01,24135,268.85430908203125
2001-12-01,31815,269.54791259765625
2002-01-01,1095,268.3926696777344
2002-01-01,"15,28,1",268.3926696777344
2002-01-01,"15,28,10",268.9659423828125
2002-01-01,"15,28,13",269.6590881347656
2002-01-01,24135,268.9659423828125
2002-01-01,31815,269.6590881347656
2002-02-01,1095,268.47601318359375
2002-02-01,"15,28,1",268.47601318359375
2002-02-01,"15,28,10",269.0406799316406
2002-02-01,"15,28,13",269.7332458496094
2002-02-01,24135,269.0406799316406
2002-02-01,31815,269.7332458496094
2002-03-01,1095,268.5247497558594
2002-03-01,"15,28,1",268.5247497558594
2002-03-01,"15,28,10",269.08233642578125
2002-03-01,"15,28,13",269.77435302734375
2002-03-01,24135,269.08233642578125
2002-03-01,31815,269.77435302734375
2002-04-01,1095,268.556396484375
2002-04-01,"15,28,1",268.556396484375
2002-04-01,"15,28,10",269.0987243652344
2002-04-01,"15,28,13",269.7900390625
2002-04-01,24135,269.0987243652344
2002-04-01,31815,269.7900390625
2002-05-01,1095,268.572265625
2002-05-01,"15,28,1",268.572265625
