DATE,REGION,RGIP,RGIPG,RGIPL,RGPR,RGPT,ROIP,ROIPG,ROIPL,RPR
2000-01-01,1,3039820544.0,0.0,3039820544.0,0.0,0.0,16520764.0,0.0,16520764.0,305.5149841308594
2000-01-01,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.77398681640625
2000-01-01,3,2906702592.0,0.0,2906702592.0,0.0,0.0,15797296.0,0.0,15797296.0,306.4700012207031
2000-01-01,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.66302490234375
2000-01-01,5,2566163456.0,0.0,2566163456.0,0.0,0.0,13946541.0,0.0,13946541.0,306.9683532714844
2000-01-01,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.78857421875
2000-02-01,1,3038286848.0,18.003955841064453,3038286848.0,0.0,0.0,16512427.0,0.0,16512427.0,305.41412353515625
2000-02-01,2,1257674.75,19.936416625976562,1257654.75,0.0,0.0,6829.056640625,0.0,6829.056640625,306.0772705078125
2000-02-01,3,2904394240.0,107.8501968383789,2904393984.0,0.0,0.0,15784751.0,0.0,15784751.0,306.38824462890625
2000-02-01,4,2723486.0,71.70770263671875,2723414.25,0.0,0.0,14795.9619140625,0.0,14795.9619140625,307.67791748046875
2000-02-01,5,2563211264.0,435.6424560546875,2563211008.0,0.0,0.0,13930497.0,0.0,13930497.0,306.8823547363281
2000-02-01,6,2815238.5,136.8704833984375,2815101.5,0.0,0.0,15289.162109375,0.0,15289.162109375,306.517333984375
2000-03-01,1,3028382464.0,5.116176605224609,3028382464.0,168345.796875,4506448.5,16458599.0,0.0,16458599.0,298.9805908203125
2000-03-01,2,1803611.875,112.56327819824219,1803499.25,0.0,0.0,9796.1884765625,0.0,9796.1884765625,303.2692565917969
2000-03-01,3,2875250432.0,118.18441772460938,2875250432.0,1488286.25,43536556.0,15626361.0,0.0,15626361.0,294.1206359863281
2000-03-01,4,3925223.25,56.502933502197266,3925166.75,0.0,0.0,21327.19140625,0.0,21327.19140625,303.04779052734375
2000-03-01,5,2536533248.0,537.926025390625,2536532736.0,466822.71875,13537182.0,13785507.0,0.0,13785507.0,295.0107421875
2000-03-01,6,5213651.5,118.20983123779297,5213533.0,0.0,0.0,28324.169921875,0.0,28324.169921875,302.2265930175781
2000-04-01,1,3016534528.0,6.928506374359131,3016534528.0,163797.234375,9732178.0,16394209.0,0.0,16394209.0,291.15655517578125
2000-04-01,2,2321448.25,-79.78165435791016,2321528.0,0.0,0.0,12610.5615234375,0.0,12610.5615234375,298.7527160644531
2000-04-01,3,2852098560.0,36.41997146606445,2852098304.0,1257692.875,82377680.0,15500535.0,0.0,15500535.0,285.8277587890625
2000-04-01,4,5074876.5,7.168782711029053,5074869.5,0.0,0.0,27574.876953125,0.0,27574.876953125,299.0784606933594
2000-04-01,5,2508613376.0,122.48009490966797,2508613376.0,483370.9375,28521476.0,13633769.0,0.0,13633769.0,286.6841735839844
2000-04-01,6,7414617.5,53.17726135253906,7414564.0,0.0,0.0,40286.2734375,0.0,40286.2734375,298.69854736328125
2000-05-01,1,3005669376.0,75.06877136230469,3005669120.0,149861.84375,14405723.0,16335159.0,0.0,16335159.0,284.2042236328125
2000-05-01,2,2811103.75,17.493696212768555,2811086.25,0.0,0.0,15271.5537109375,0.0,15271.5537109375,295.1484375
2000-05-01,3,2833646336.0,64.2251968383789,2833646336.0,1145945.875,116580336.0,15400252.0,0.0,15400252.0,279.0394592285156
2000-05-01,4,6179934.5,63.751834869384766,6179871.0,0.0,0.0,33580.3125,0.0,33580.3125,295.28094482421875
2000-05-01,5,2481360896.0,185.9063262939453,2481360640.0,483446.15625,43024772.0,13485656.0,0.0,13485656.0,279.8856201171875
2000-05-01,6,9010210.0,99.31193542480469,9010111.0,0.0,0.0,48958.61328125,0.0,48958.61328125,295.3177490234375
2000-06-01,1,2995085312.0,359.37274169921875,2995085056.0,139352.734375,18853016.0,16277638.0,0.0,16277638.0,277.5586242675781
2000-06-01,2,3326194.25,121.88567352294922,3326072.5,0.0,0.0,18070.9609375,0.0,18070.9609375,291.33038330078125
2000-06-01,3,2816292608.0,76.7119369506836,2816292608.0,1111113.0,150899648.0,15305939.0,0.0,15305939.0,272.5998840332031
2000-06-01,4,7313908.5,29.298694610595703,7313879.0,0.0,0.0,39742.75390625,0.0,39742.75390625,291.095703125
2000-06-01,5,2452621568.0,36.79609298706055,2452621568.0,483468.4375,58012276.0,13329465.0,0.0,13329465.0,273.4485168457031
2000-06-01,6,10283558.0,49.687923431396484,10283508.0,0.0,0.0,55879.515625,0.0,55879.515625,291.3939514160156
2000-07-01,1,2986673152.0,338.4169006347656,2986672896.0,84613.5390625,22035258.0,16231920.0,0.0,16231920.0,273.4829406738281
2000-07-01,2,3800066.25,128.52920532226562,3799937.75,0.0,0.0,20646.3515625,0.0,20646.3515625,287.877685546875
2000-07-01,3,2800810752.0,106.1745834350586,2800810752.0,1103249.375,183354032.0,15221798.0,0.0,15221798.0,271.3782653808594
2000-07-01,4,8346950.5,26.639509201049805,8346924.0,0.0,0.0,45356.84765625,0.0,45356.84765625,287.54608154296875
2000-07-01,5,2425719296.0,139.054443359375,2425719040.0,419881.53125,70608880.0,13183256.0,0.0,13183256.0,270.9544677734375
2000-07-01,6,11339681.0,49.19691467285156,11339632.0,0.0,0.0,61619.9453125,0.0,61619.9453125,287.8523254394531
2000-08-01,1,2979728128.0,353.6133728027344,2979727872.0,65873.4375,24250814.0,16194175.0,0.0,16194175.0,271.46820068359375
2000-08-01,2,4222863.5,141.66793823242188,4222722.0,0.0,0.0,22944.162109375,0.0,22944.162109375,284.9850769042969
2000-08-01,3,2785188096.0,170.49278259277344,2785188096.0,1086317.875,216857040.0,15136892.0,0.0,15136892.0,270.1667175292969
2000-08-01,4,9430377.0,51.74281692504883,9430326.0,0.0,0.0,51244.734375,0.0,51244.734375,284.7459716796875
2000-08-01,5,2399108352.0,549.0689086914062,2399107840.0,356913.8125,81673488.0,13038631.0,0.0,13038631.0,269.6028747558594
2000-08-01,6,12228610.0,74.79893493652344,12228536.0,0.0,0.0,66451.734375,0.0,66451.734375,284.9179382324219
2000-09-01,1,2973342464.0,352.08489990234375,2973342208.0,64126.8359375,26244204.0,16159470.0,0.0,16159470.0,270.153076171875
2000-09-01,2,4581896.5,115.72674560546875,4581781.0,0.0,0.0,24895.4296875,0.0,24895.4296875,282.739501953125
2000-09-01,3,2769454592.0,243.29078674316406,2769454336.0,1063401.75,249818464.0,15051384.0,0.0,15051384.0,269.08184814453125
2000-09-01,4,10492374.0,67.48220825195312,10492307.0,0.0,0.0,57016.18359375,0.0,57016.18359375,282.67987060546875
2000-09-01,5,2374221056.0,1141.1571044921875,2374220032.0,318384.3125,91543744.0,12903375.0,0.0,12903375.0,268.5746765136719
2000-09-01,6,12988712.0,100.85496520996094,12988611.0,0.0,0.0,70583.34375,0.0,70583.34375,282.740234375
2000-10-01,1,2967357440.0,468.1691589355469,2967356928.0,65194.18359375,28184460.0,16126943.0,0.0,16126943.0,269.1323547363281
2000-10-01,2,4889441.0,133.569091796875,4889307.5,0.0,0.0,26566.861328125,0.0,26566.861328125,281.07159423828125
2000-10-01,3,2754529024.0,320.9400634765625,2754528512.0,1042201.5,281103968.0,14970265.0,0.0,14970265.0,268.1758728027344
2000-10-01,4,11477404.0,99.06829071044922,11477305.0,0.0,0.0,62369.4140625,0.0,62369.4140625,281.18048095703125
2000-10-01,5,2351284480.0,1458.774169921875,2351282944.0,290416.0625,100256992.0,12778719.0,0.0,12778719.0,267.75811767578125
2000-10-01,6,13604105.0,141.4982147216797,13603963.0,0.0,0.0,73928.421875,0.0,73928.421875,281.16668701171875
2000-11-01,1,2961292800.0,455.77520751953125,2961292544.0,66453.5625,30227900.0,16093983.0,0.0,16093983.0,268.232421875
2000-11-01,2,5176533.0,128.60076904296875,5176404.5,0.0,0.0,28127.138671875,0.0,28127.138671875,279.7349548339844
2000-11-01,3,2738397696.0,283.4213562011719,2738397440.0,1023799.375,312871456.0,14882596.0,0.0,14882596.0,267.3769836425781
2000-11-01,4,12458953.0,103.51327514648438,12458849.0,0.0,0.0,67703.734375,0.0,67703.734375,279.9929504394531
2000-11-01,5,2329536768.0,1451.2393798828125,2329535232.0,268473.21875,108583280.0,12660525.0,0.0,12660525.0,267.05706787109375
2000-11-01,6,14141013.0,148.0887451171875,14140865.0,0.0,0.0,76846.84375,0.0,76846.84375,279.9397277832031
2000-12-01,1,2955504640.0,478.7801818847656,2955504128.0,67228.4921875,32236336.0,16062525.0,0.0,16062525.0,267.47430419921875
2000-12-01,2,5433542.5,133.11419677734375,5433409.5,0.0,0.0,29523.896484375,0.0,29523.896484375,278.7212829589844
2000-12-01,3,2722805760.0,340.6357421875,2722805504.0,1008695.125,343159872.0,14797857.0,0.0,14797857.0,266.71099853515625
2000-12-01,4,13383658.0,138.44483947753906,13383520.0,0.0,0.0,72729.1640625,0.0,72729.1640625,279.093017578125
2000-12-01,5,2309467904.0,1468.70654296875,2309466368.0,249894.875,116108808.0,12551454.0,0.0,12551454.0,266.4791259765625
2000-12-01,6,14586141.0,187.71450805664062,14585953.0,0.0,0.0,79266.390625,0.0,79266.390625,279.02337646484375
2001-01-01,1,2949602816.0,485.37744140625,2949602304.0,67490.390625,34325132.0,16030450.0,0.0,16030450.0,266.788818359375
2001-01-01,2,5681188.0,132.0382843017578,5681056.0,0.0,0.0,30869.791015625,0.0,30869.791015625,277.8947448730469
2001-01-01,3,2707069184.0,366.2206115722656,2707068672.0,1000285.9375,374125248.0,14712331.0,0.0,14712331.0,266.1166076660156
2001-01-01,4,14317720.0,201.28135681152344,14317519.0,0.0,0.0,77805.4375,0.0,77805.4375,278.3597106933594
2001-01-01,5,2289265920.0,1795.268798828125,2289264128.0,227206.96875,123308912.0,12441662.0,0.0,12441662.0,265.9691162109375
2001-01-01,6,14990440.0,262.45458984375,14990178.0,0.0,0.0,81464.0078125,0.0,81464.0078125,278.275390625
2001-02-01,1,2935727104.0,426.0909423828125,2935726592.0,365028.84375,46564592.0,15955038.0,0.0,15955038.0,262.5024108886719
2001-02-01,2,6085939.0,104.28116607666016,6085835.0,0.0,0.0,33069.5,0.0,33069.5,271.97796630859375
2001-02-01,3,2686584832.0,382.63916015625,2686584576.0,787505.6875,398534592.0,14601002.0,0.0,14601002.0,263.0870361328125
2001-02-01,4,14521178.0,230.23074340820312,14520948.0,0.0,0.0,78911.1875,0.0,78911.1875,269.1080017089844
2001-02-01,5,2261476608.0,1684.2581787109375,2261474816.0,837648.875,148565264.0,12290633.0,0.0,12290633.0,262.10821533203125
2001-02-01,6,14626583.0,281.5212097167969,14626301.0,0.0,0.0,79486.640625,0.0,79486.640625,268.40814208984375
2001-03-01,1,2927296512.0,384.56536865234375,2927296000.0,265615.3125,53803776.0,15909219.0,0.0,15909219.0,262.3600769042969
2001-03-01,2,6519326.5,117.84324645996094,6519208.5,0.0,0.0,35424.86328125,0.0,35424.86328125,267.86016845703125
2001-03-01,3,2672531712.0,328.5426025390625,2672531456.0,627457.75,416118272.0,14524627.0,0.0,14524627.0,263.352783203125
2001-03-01,4,14736539.0,87.10868072509766,14736452.0,0.0,0.0,80081.578125,0.0,80081.578125,265.760498046875
2001-03-01,5,2241493504.0,1511.8990478515625,2241492224.0,601925.875,165738880.0,12182030.0,0.0,12182030.0,262.4035949707031
2001-03-01,6,14448091.0,134.5442657470703,14447956.0,0.0,0.0,78516.625,0.0,78516.625,264.98736572265625
2001-04-01,1,2919127808.0,405.8639831542969,2919127296.0,232243.53125,61044068.0,15864825.0,0.0,15864825.0,263.6832275390625
2001-04-01,2,6770569.5,121.197021484375,6770448.5,0.0,0.0,36790.31640625,0.0,36790.31640625,267.7586669921875
2001-04-01,3,2654985216.0,317.1006774902344,2654984960.0,714437.75,438419552.0,14429265.0,0.0,14429265.0,264.91845703125
2001-04-01,4,14776268.0,64.52079772949219,14776203.0,0.0,0.0,80297.4453125,0.0,80297.4453125,266.70068359375
2001-04-01,5,2220883200.0,1523.8447265625,2220881664.0,539489.3125,182561744.0,12070017.0,0.0,12070017.0,263.9493103027344
