DATE,BLOCK,BPR
2000-01-01,1095,309.49273681640625
2000-01-01,"15,28,1",309.49273681640625
2000-01-01,"15,28,10",310.92449951171875
2000-01-01,"15,28,13",311.2818603515625
2000-01-01,24135,310.92449951171875
2000-01-01,31815,311.2818603515625
2000-02-01,1095,309.52239990234375
2000-02-01,"15,28,1",309.52239990234375
2000-02-01,"15,28,10",310.8675231933594
2000-02-01,"15,28,13",311.22479248046875
2000-02-01,24135,310.8675231933594
2000-02-01,31815,311.22479248046875
2000-03-01,1095,312.1068420410156
2000-03-01,"15,28,1",312.1068420410156
2000-03-01,"15,28,10",304.2416687011719
2000-03-01,"15,28,13",304.5973205566406
2000-03-01,24135,304.2416687011719
2000-03-01,31815,304.5973205566406
2000-04-01,1095,307.676025390625
2000-04-01,"15,28,1",307.676025390625
2000-04-01,"15,28,10",297.4623718261719
2000-04-01,"15,28,13",297.8177795410156
2000-04-01,24135,297.4623718261719
2000-04-01,31815,297.8177795410156
2000-05-01,1095,302.1656494140625
2000-05-01,"15,28,1",302.1656494140625
2000-05-01,"15,28,10",291.71136474609375
2000-05-01,"15,28,13",292.0665588378906
2000-05-01,24135,291.71136474609375
2000-05-01,31815,292.0665588378906
2000-06-01,1095,296.43609619140625
2000-06-01,"15,28,1",296.43609619140625
2000-06-01,"15,28,10",286.2119445800781
2000-06-01,"15,28,13",286.5668640136719
2000-06-01,24135,286.2119445800781
2000-06-01,31815,286.5668640136719
2000-07-01,1095,292.9822998046875
2000-07-01,"15,28,1",292.9822998046875
2000-07-01,"15,28,10",285.3369140625
2000-07-01,"15,28,13",285.6939697265625
2000-07-01,24135,285.3369140625
2000-07-01,31815,285.6939697265625
2000-08-01,1095,291.052734375
2000-08-01,"15,28,1",291.052734375
2000-08-01,"15,28,10",284.15704345703125
2000-08-01,"15,28,13",284.5140686035156
2000-08-01,24135,284.15704345703125
2000-08-01,31815,284.5140686035156
2000-09-01,1095,289.7188415527344
2000-09-01,"15,28,1",289.7188415527344
2000-09-01,"15,28,10",283.0598449707031
2000-09-01,"15,28,13",283.4168701171875
2000-09-01,24135,283.0598449707031
2000-09-01,31815,283.4168701171875
2000-10-01,1095,288.7399597167969
2000-10-01,"15,28,1",288.7399597167969
2000-10-01,"15,28,10",282.19879150390625
2000-10-01,"15,28,13",282.5557861328125
2000-10-01,24135,282.19879150390625
2000-10-01,31815,282.5557861328125
2000-11-01,1095,287.9356994628906
2000-11-01,"15,28,1",287.9356994628906
2000-11-01,"15,28,10",281.4798583984375
2000-11-01,"15,28,13",281.8368225097656
2000-11-01,24135,281.4798583984375
2000-11-01,31815,281.8368225097656
2000-12-01,1095,287.3011779785156
2000-12-01,"15,28,1",287.3011779785156
2000-12-01,"15,28,10",280.9048767089844
2000-12-01,"15,28,13",281.2618408203125
2000-12-01,24135,280.9048767089844
2000-12-01,31815,281.2618408203125
2001-01-01,1095,286.7562561035156
2001-01-01,"15,28,1",286.7562561035156
2001-01-01,"15,28,10",280.4081115722656
2001-01-01,"15,28,13",280.76507568359375
2001-01-01,24135,280.4081115722656
2001-01-01,31815,280.76507568359375
2001-02-01,1095,274.6998596191406
2001-02-01,"15,28,1",274.6998596191406
