CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
27,30,5,1611.352294921875,303.7755432128906,0.03196125477552414,0.0,1,0,2000-02-01,OP_1,MULTISEG,303.7755432128906
27,30,6,1614.307373046875,303.9335632324219,0.03437197580933571,0.0,2,0,2000-02-01,OP_1,MULTISEG,303.9335632324219
27,30,7,1617.436279296875,304.1331787109375,0.02623976580798626,0.0,3,0,2000-02-01,OP_1,MULTISEG,304.1331787109375
27,30,8,1620.5648193359375,304.332763671875,0.02577737160027027,0.0,4,0,2000-02-01,OP_1,MULTISEG,304.332763671875
27,30,9,1623.693603515625,304.5323791503906,0.027026280760765076,0.0,5,0,2000-02-01,OP_1,MULTISEG,304.5323791503906
27,30,10,1626.8223876953125,304.7318420410156,0.07323921471834183,0.0,6,0,2000-02-01,OP_1,MULTISEG,304.7318420410156
20,13,6,1655.2847900390625,306.5209045410156,0.11562757194042206,0.0,1,0,2000-02-01,OP_2,MULTISEG,306.5209045410156
20,13,7,1658.100830078125,306.700439453125,0.08037766814231873,0.0,2,0,2000-02-01,OP_2,MULTISEG,306.700439453125
20,13,8,1660.9169921875,306.8802185058594,0.07977660000324249,0.0,3,0,2000-02-01,OP_2,MULTISEG,306.8802185058594
20,13,9,1663.733154296875,307.05999755859375,0.09423526376485825,0.0,4,0,2000-02-01,OP_2,MULTISEG,307.05999755859375
20,13,10,1666.549072265625,307.2398681640625,0.2857315242290497,0.0,5,0,2000-02-01,OP_2,MULTISEG,307.2398681640625
28,47,8,1658.9871826171875,306.73004150390625,0.08874815702438354,0.0,1,0,2000-02-01,OP_3,MULTISEG,306.73004150390625
28,47,9,1662.2469482421875,306.9381103515625,0.09651631116867065,0.0,2,0,2000-02-01,OP_3,MULTISEG,306.9381103515625
28,47,10,1665.5068359375,307.1461181640625,0.08310993015766144,0.0,3,0,2000-02-01,OP_3,MULTISEG,307.1461181640625
28,47,11,1668.67626953125,307.3484191894531,0.06524769216775894,0.0,4,0,2000-02-01,OP_3,MULTISEG,307.3484191894531
28,47,12,1671.7550048828125,307.54498291015625,0.06462021172046661,0.0,5,0,2000-02-01,OP_3,MULTISEG,307.54498291015625
28,47,13,1674.833740234375,307.7415466308594,0.06766310334205627,0.0,6,0,2000-02-01,OP_3,MULTISEG,307.7415466308594
28,47,14,1677.91259765625,307.93817138671875,0.10555410385131836,0.0,7,0,2000-02-01,OP_3,MULTISEG,307.93817138671875
14,38,2,1701.128662109375,309.518798828125,0.9999997019767761,-6.868860680242506e-08,1,0,2000-02-01,WI_1,MULTISEG,309.518798828125
14,38,3,1703.9931640625,309.7969665527344,0.9999994039535522,-1.3052468261776085e-07,2,0,2000-02-01,WI_1,MULTISEG,309.7969665527344
