DATE,BLOCK,BPR
2002-03-01,"15,28,1",278.7658996582031
2002-03-01,"15,28,10",280.0117492675781
2002-03-01,"15,28,13",280.6739807128906
2002-03-01,24135,280.0117492675781
2002-03-01,31815,280.6739807128906
2002-04-01,1095,279.02569580078125
2002-04-01,"15,28,1",279.02569580078125
2002-04-01,"15,28,10",280.2734069824219
2002-04-01,"15,28,13",280.9358215332031
2002-04-01,24135,280.2734069824219
2002-04-01,31815,280.9358215332031
2002-05-01,1095,279.2801513671875
2002-05-01,"15,28,1",279.2801513671875
2002-05-01,"15,28,10",280.5294189453125
2002-05-01,"15,28,13",281.1920471191406
2002-05-01,24135,280.5294189453125
2002-05-01,31815,281.1920471191406
2002-06-01,1095,279.52850341796875
2002-06-01,"15,28,1",279.52850341796875
2002-06-01,"15,28,10",280.77886962890625
2002-06-01,"15,28,13",281.4416809082031
2002-06-01,24135,280.77886962890625
2002-06-01,31815,281.4416809082031
2002-07-01,1095,279.7414245605469
2002-07-01,"15,28,1",279.7414245605469
2002-07-01,"15,28,10",280.9933776855469
2002-07-01,"15,28,13",281.6563415527344
2002-07-01,24135,280.9933776855469
2002-07-01,31815,281.6563415527344
2002-08-01,1095,279.9502258300781
2002-08-01,"15,28,1",279.9502258300781
2002-08-01,"15,28,10",281.2035827636719
2002-08-01,"15,28,13",281.8667297363281
2002-08-01,24135,281.2035827636719
2002-08-01,31815,281.8667297363281
2002-09-01,1095,280.1781311035156
2002-09-01,"15,28,1",280.1781311035156
2002-09-01,"15,28,10",281.4330139160156
2002-09-01,"15,28,13",282.09637451171875
2002-09-01,24135,281.4330139160156
2002-09-01,31815,282.09637451171875
2002-10-01,1095,280.4437255859375
2002-10-01,"15,28,1",280.4437255859375
2002-10-01,"15,28,10",281.6996154785156
2002-10-01,"15,28,13",282.3631591796875
2002-10-01,24135,281.6996154785156
2002-10-01,31815,282.3631591796875
2002-11-01,1095,280.7833557128906
2002-11-01,"15,28,1",280.7833557128906
2002-11-01,"15,28,10",282.04107666015625
2002-11-01,"15,28,13",282.704833984375
2002-11-01,24135,282.04107666015625
2002-11-01,31815,282.704833984375
2002-12-01,1095,281.1111145019531
2002-12-01,"15,28,1",281.1111145019531
2002-12-01,"15,28,10",282.3706359863281
2002-12-01,"15,28,13",283.0345153808594
2002-12-01,24135,282.3706359863281
2002-12-01,31815,283.0345153808594
2003-01-01,1095,281.3682861328125
2003-01-01,"15,28,1",281.3682861328125
2003-01-01,"15,28,10",282.6282653808594
2003-01-01,"15,28,13",283.29266357421875
2003-01-01,24135,282.6282653808594
2003-01-01,31815,283.29266357421875
2003-02-01,1095,281.37750244140625
2003-02-01,"15,28,1",281.37750244140625
2003-02-01,"15,28,10",282.63690185546875
2003-02-01,"15,28,13",283.30126953125
2003-02-01,24135,282.63690185546875
2003-02-01,31815,283.30126953125
