DATE,BLOCK,BPR
2001-06-01,1095,276.183349609375
2001-06-01,"15,28,1",276.183349609375
2001-06-01,"15,28,10",277.0589294433594
2001-06-01,"15,28,13",277.7142028808594
2001-06-01,24135,277.0589294433594
2001-06-01,31815,277.7142028808594
2001-07-01,1095,276.6084289550781
2001-07-01,"15,28,1",276.6084289550781
2001-07-01,"15,28,10",277.480712890625
2001-07-01,"15,28,13",278.1355895996094
2001-07-01,24135,277.480712890625
2001-07-01,31815,278.1355895996094
2001-08-01,1095,277.0971374511719
2001-08-01,"15,28,1",277.0971374511719
2001-08-01,"15,28,10",277.9659729003906
2001-08-01,"15,28,13",278.6203918457031
2001-08-01,24135,277.9659729003906
2001-08-01,31815,278.6203918457031
2001-09-01,1095,277.49981689453125
2001-09-01,"15,28,1",277.49981689453125
2001-09-01,"15,28,10",278.3685302734375
2001-09-01,"15,28,13",279.0227966308594
2001-09-01,24135,278.3685302734375
2001-09-01,31815,279.0227966308594
2001-10-01,1095,277.86273193359375
2001-10-01,"15,28,1",277.86273193359375
2001-10-01,"15,28,10",278.73272705078125
2001-10-01,"15,28,13",279.3868713378906
2001-10-01,24135,278.73272705078125
2001-10-01,31815,279.3868713378906
2001-11-01,1095,278.2555236816406
2001-11-01,"15,28,1",278.2555236816406
2001-11-01,"15,28,10",279.1260681152344
2001-11-01,"15,28,13",279.780029296875
2001-11-01,24135,279.1260681152344
2001-11-01,31815,279.780029296875
2001-12-01,1095,278.61151123046875
2001-12-01,"15,28,1",278.61151123046875
2001-12-01,"15,28,10",279.48480224609375
2001-12-01,"15,28,13",280.1386413574219
2001-12-01,24135,279.48480224609375
2001-12-01,31815,280.1386413574219
2002-01-01,1095,278.93890380859375
2002-01-01,"15,28,1",278.93890380859375
2002-01-01,"15,28,10",279.81414794921875
2002-01-01,"15,28,13",280.4678955078125
2002-01-01,24135,279.81414794921875
2002-01-01,31815,280.4678955078125
2002-02-01,1095,279.2323303222656
2002-02-01,"15,28,1",279.2323303222656
2002-02-01,"15,28,10",280.1116027832031
2002-02-01,"15,28,13",280.7653503417969
2002-02-01,24135,280.1116027832031
2002-02-01,31815,280.7653503417969
2002-03-01,1095,279.4794921875
2002-03-01,"15,28,1",279.4794921875
2002-03-01,"15,28,10",280.3625793457031
2002-03-01,"15,28,13",281.01629638671875
2002-03-01,24135,280.3625793457031
2002-03-01,31815,281.01629638671875
2002-04-01,1095,279.7299499511719
2002-04-01,"15,28,1",279.7299499511719
2002-04-01,"15,28,10",280.6170349121094
2002-04-01,"15,28,13",281.270751953125
2002-04-01,24135,280.6170349121094
2002-04-01,31815,281.270751953125
2002-05-01,1095,279.9756164550781
2002-05-01,"15,28,1",279.9756164550781
2002-05-01,"15,28,10",280.867919921875
2002-05-01,"15,28,13",281.5216064453125
2002-05-01,24135,280.867919921875
2002-05-01,31815,281.5216064453125
2002-06-01,1095,280.2181396484375
2002-06-01,"15,28,1",280.2181396484375
2002-06-01,"15,28,10",281.11468505859375
2002-06-01,"15,28,13",281.7683410644531
2002-06-01,24135,281.11468505859375
2002-06-01,31815,281.7683410644531
2002-07-01,1095,280.4244384765625
2002-07-01,"15,28,1",280.4244384765625
2002-07-01,"15,28,10",281.32598876953125
2002-07-01,"15,28,13",281.97967529296875
2002-07-01,24135,281.32598876953125
2002-07-01,31815,281.97967529296875
2002-08-01,1095,280.6302490234375
2002-08-01,"15,28,1",280.6302490234375
2002-08-01,"15,28,10",281.5354309082031
2002-08-01,"15,28,13",282.1890869140625
2002-08-01,24135,281.5354309082031
2002-08-01,31815,282.1890869140625
2002-09-01,1095,280.8570556640625
2002-09-01,"15,28,1",280.8570556640625
2002-09-01,"15,28,10",281.7656555175781
2002-09-01,"15,28,13",282.41925048828125
2002-09-01,24135,281.7656555175781
2002-09-01,31815,282.41925048828125
2002-10-01,1095,281.124267578125
2002-10-01,"15,28,1",281.124267578125
2002-10-01,"15,28,10",282.0361633300781
2002-10-01,"15,28,13",282.6896057128906
2002-10-01,24135,282.0361633300781
2002-10-01,31815,282.6896057128906
2002-11-01,1095,281.4668884277344
2002-11-01,"15,28,1",281.4668884277344
2002-11-01,"15,28,10",282.3832702636719
2002-11-01,"15,28,13",283.0365905761719
2002-11-01,24135,282.3832702636719
2002-11-01,31815,283.0365905761719
2002-12-01,1095,281.79296875
2002-12-01,"15,28,1",281.79296875
2002-12-01,"15,28,10",282.71209716796875
2002-12-01,"15,28,13",283.36541748046875
2002-12-01,24135,282.71209716796875
2002-12-01,31815,283.36541748046875
2003-01-01,1095,282.04638671875
2003-01-01,"15,28,1",282.04638671875
2003-01-01,"15,28,10",282.97186279296875
2003-01-01,"15,28,13",283.6250305175781
2003-01-01,24135,282.97186279296875
2003-01-01,31815,283.6250305175781
2003-02-01,1095,282.0549621582031
2003-02-01,"15,28,1",282.0549621582031
2003-02-01,"15,28,10",282.98028564453125
2003-02-01,"15,28,13",283.6334533691406
2003-02-01,24135,282.98028564453125
2003-02-01,31815,283.6334533691406
