X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460598.33154296875,5935822.329345703,1677.5516357421875,0
460598.54638671875,5935805.241699219,1675.840087890625,0
460599.34619140625,5935741.620849609,1669.467529296875,0
460601.53466796875,5935704.2275390625,1665.7550048828125,0
460595.619140625,5935640.62890625,1659.25537109375,0
460590.32080078125,5935590.783447266,1654.1485595703125,0
460585.4189453125,5935522.521972656,1649.03759765625,0
460585.017578125,5935513.605712891,1648.380859375,0
460586.7490234375,5935476.730224609,1648.42236328125,0
460587.1953125,5935432.335449219,1648.461181640625,0
460585.19970703125,5935375.947021484,1648.4931640625,0
460576.14208984375,5935241.2119140625,1645.0172119140625,0
460574.41650390625,5935226.721191406,1644.5855712890625,0
460570.884765625,5935211.490478516,1643.999267578125,0
460560.16650390625,5935170.157714844,1642.3209228515625,0
460535.71240234375,5935037.795654297,1644.5155029296875,0
460529.20654296875,5934989.893798828,1645.431640625,0
460524.318359375,5934959.319824219,1645.43994140625,0
460521.37109375,5934871.976318359,1645.829345703125,0
460521.54443359375,5934834.090087891,1646.0465087890625,0
460523.65771484375,5934780.383300781,1647.689453125,0
460529.447265625,5934740.574707031,1648.9925537109375,0
460535.48583984375,5934700.7373046875,1650.301513671875,0
460539.42919921875,5934635.847412109,1652.314697265625,0
460540.91064453125,5934611.467529297,1653.0711669921875,0
460533.97509765625,5934511.319580078,1655.915283203125,0
460532.21142578125,5934489.979248047,1656.363037109375,0
460531.8642578125,5934486.0458984375,1656.4447021484375,0
460531.7822265625,5934484.597167969,1656.4765625,0
460529.7587890625,5934472.921142578,1656.6806640625,0
460527.5234375,5934461.664306641,1656.7108154296875,0
460523.06494140625,5934439.235595703,1656.7706298828125,0
460500.1708984375,5934317.907470703,1657.81591796875,0
460498.66650390625,5934312.3408203125,1657.840576171875,0
460497.57373046875,5934163.329833984,1660.5135498046875,0
460497.51123046875,5934161.010986328,1660.552734375,0
460497.70458984375,5934157.7236328125,1660.6229248046875,0
460502.328125,5934130.856201172,1661.3526611328125,0
460522.96240234375,5934040.933227539,1668.089599609375,0
460532.3447265625,5933974.220092773,1672.9453125,0
460537.0947265625,5933944.7763671875,1675.10302734375,0
460538.4892578125,5933919.431152344,1676.8956298828125,0
460537.47802734375,5933907.359863281,1677.709228515625,0
460532.7021484375,5933861.833740234,1679.7003173828125,0
460521.9931640625,5933812.962524414,1681.834228515625,0
460509.14306640625,5933770.4375,1683.68896484375,0
