order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,299.2467041015625,0.062224961817264564,0.0,0.9377750381827354,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,285.60882568359375,0.05464528873562813,0.0,0.945354711264372,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,286.0992736816406,0.16346198320388794,0.0,0.8365380167961121,True,True,28,40,30,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,277.9473876953125,0.058349024504423135,0.0,0.9416509754955767,True,True,31,50,3,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,273.03909301757807,0.09386970847845078,0.0,0.9061302915215492,True,True,35,48,31,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,277.97674560546875,1.0,-2.0281781083156952e-13,2.0281781083156952e-13,True,True,30,19,3,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,281.23974609375,1.0,-4.9019334869438574e-14,4.9019334869438574e-14,True,True,30,20,29,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,279.26318359375,1.0,1.0677377493446827e-13,-1.0677377493446827e-13,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,281.47723388671875,1.0,-1.160379165801237e-13,1.160379165801237e-13,True,True,16,41,29,R_A6,2018-11-07,1,286.41,3.0
