SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.5830852,0.3147862,0.0140405,0.1092789,4,SWOF,,,,
0.6030852,0.357193,0.0101586,0.0955867,4,SWOF,,,,
0.6230852,0.4021713,0.007224,0.0840476,4,SWOF,,,,
0.6430852,0.4494263,0.0050344,0.0742592,4,SWOF,,,,
0.6630852,0.4985743,0.0034259,0.0659052,4,SWOF,,,,
0.6830852,0.5491422,0.002266,0.0587353,4,SWOF,,,,
0.7030852,0.6005699,0.0014484,0.052549,4,SWOF,,,,
0.7230852,0.6522172,0.0008877,0.0471854,4,SWOF,,,,
0.7430852,0.703375,0.0005162,0.0425137,4,SWOF,,,,
0.7630852,0.7532793,0.0002806,0.0384269,4,SWOF,,,,
0.7830852,0.8011261,0.0001396,0.0348375,4,SWOF,,,,
0.8030852,0.8460815,6.14e-05,0.0316729,4,SWOF,,,,
0.8230852,0.8872858,2.25e-05,0.0288728,4,SWOF,,,,
0.8430852,0.9238317,6.2e-06,0.0263868,4,SWOF,,,,
0.8630852,0.954677,1e-06,0.0241726,4,SWOF,,,,
0.8830852,0.9783187,0.0,0.0221945,4,SWOF,,,,
0.8998061,0.9896511,0.0,0.0207006,4,SWOF,,,,
0.9030852,0.9899898,0.0,0.0204221,4,SWOF,,,,
0.9230852,0.9920555,0.0,0.0188298,4,SWOF,,,,
0.9430852,0.9941213,0.0,0.0173956,4,SWOF,,,,
0.9630852,0.9961871,0.0,0.0161004,4,SWOF,,,,
0.9830852,0.9982529,0.0,0.0149281,4,SWOF,,,,
1.0,1.0,0.0,0.0140221,4,SWOF,,,,
,,,,4,SGOF,0.0,0.0,1.0,0.0
,,,,4,SGOF,0.05,0.0,0.754266,0.0
,,,,4,SGOF,0.07,0.0112832,0.6695001,0.0
,,,,4,SGOF,0.09,0.0232339,0.5884825,0.0
,,,,4,SGOF,0.11,0.0359896,0.5118391,0.0
,,,,4,SGOF,0.13,0.0496735,0.4403128,0.0
,,,,4,SGOF,0.15,0.0644069,0.3745518,0.0
,,,,4,SGOF,0.17,0.0803137,0.3150164,0.0
,,,,4,SGOF,0.19,0.0975205,0.2619423,0.0
,,,,4,SGOF,0.21,0.1161572,0.2153399,0.0
,,,,4,SGOF,0.23,0.1363545,0.1750175,0.0
,,,,4,SGOF,0.25,0.1582427,0.1406198,0.0
,,,,4,SGOF,0.27,0.1819474,0.1116731,0.0
,,,,4,SGOF,0.29,0.2075854,0.0876311,0.0
,,,,4,SGOF,0.31,0.2352592,0.0679156,0.0
,,,,4,SGOF,0.33,0.2650502,0.0519494,0.0
,,,,4,SGOF,0.35,0.297011,0.0391809,0.0
,,,,4,SGOF,0.37,0.3311579,0.0291002,0.0
,,,,4,SGOF,0.39,0.3674617,0.0212482,0.0
,,,,4,SGOF,0.41,0.4058406,0.01522,0.0
,,,,4,SGOF,0.43,0.4461524,0.0106654,0.0
,,,,4,SGOF,0.45,0.4881903,0.0072856,0.0
,,,,4,SGOF,0.47,0.5316798,0.0048291,0.0
,,,,4,SGOF,0.49,0.5762791,0.003087,0.0
,,,,4,SGOF,0.51,0.621583,0.0018874,0.0
,,,,4,SGOF,0.53,0.667129,0.0010912,0.0
,,,,4,SGOF,0.55,0.7124053,0.0005867,0.0
,,,,4,SGOF,0.57,0.7568586,0.0002861,0.0
,,,,4,SGOF,0.59,0.7998972,0.0001215,0.0
,,,,4,SGOF,0.61,0.8408835,4.17e-05,0.0
,,,,4,SGOF,0.63,0.879096,9.9e-06,0.0
,,,,4,SGOF,0.65,0.9135986,1.1e-06,0.0
,,,,4,SGOF,0.67,0.9426009,0.0,0.0
,,,,4,SGOF,0.6769148,0.95,0.0,0.0
,,,,4,SGOF,0.7769148,1.0,0.0,0.0
0.6014667,0.0,1.0,9.95715,5,SWOF,,,,
0.6114667,0.0,0.8250889,8.5906109,5,SWOF,,,,
0.6214667,0.001285,0.6704682,7.4379389,5,SWOF,,,,
0.6414667,0.0102084,0.4267742,5.6317646,5,SWOF,,,,
0.6614667,0.0281349,0.2615953,4.3170788,5,SWOF,,,,
0.6814667,0.0565633,0.1554789,3.3468376,5,SWOF,,,,
0.7014667,0.09728,0.0896563,2.6216793,5,SWOF,,,,
0.7214667,0.1520503,0.0499372,2.0733502,5,SWOF,,,,
0.7414667,0.2222572,0.0266463,1.6542519,5,SWOF,,,,
0.7614667,0.3083761,0.0134238,1.3307244,5,SWOF,,,,
0.7814667,0.4093608,0.0062488,1.0786562,5,SWOF,,,,
0.8014667,0.5220483,0.0025992,0.8805674,5,SWOF,,,,
0.8214667,0.6408082,0.0009132,0.723644,5,SWOF,,,,
0.8414667,0.7576929,0.0002437,0.5983943,5,SWOF,,,,
0.8614667,0.8631212,3.94e-05,0.497719,5,SWOF,,,,
0.8814667,0.9463906,1.8e-06,0.4162596,5,SWOF,,,,
0.8998061,0.9896511,0.0,0.3550083,5,SWOF,,,,
0.9014667,0.9898226,0.0,0.3499369,5,SWOF,,,,
0.9214667,0.9918884,0.0,0.2956204,5,SWOF,,,,
0.9414667,0.9939541,0.0,0.2508893,5,SWOF,,,,
0.9614667,0.9960199,0.0,0.2138585,5,SWOF,,,,
0.9814667,0.9980857,0.0,0.1830498,5,SWOF,,,,
1.0,1.0,0.0,0.1590347,5,SWOF,,,,
,,,,5,SGOF,0.0,0.0,1.0,0.0
,,,,5,SGOF,0.05,0.0,0.4993964,0.0
,,,,5,SGOF,0.07,0.0297899,0.3478015,0.0
,,,,5,SGOF,0.09,0.0650953,0.2284856,0.0
,,,,5,SGOF,0.11,0.1079106,0.1415357,0.0
,,,,5,SGOF,0.13,0.160296,0.0825571,0.0
,,,,5,SGOF,0.15,0.2242824,0.0451219,0.0
,,,,5,SGOF,0.17,0.3014848,0.0228534,0.0
,,,,5,SGOF,0.19,0.3924582,0.0105059,0.0
,,,,5,SGOF,0.21,0.4959057,0.0042243,0.0
,,,,5,SGOF,0.23,0.6080404,0.0013874,0.0
,,,,5,SGOF,0.25,0.7224805,0.0003227,0.0
,,,,5,SGOF,0.27,0.8307468,3.64e-05,0.0
,,,,5,SGOF,0.29,0.9220809,3e-07,0.0
,,,,5,SGOF,0.2985333,0.95,0.0,0.0
,,,,5,SGOF,0.3985333,1.0,0.0,0.0
0.6481542,0.0,1.0,9.95715,6,SWOF,,,,
0.6581542,0.0,0.7947795,8.7222763,6,SWOF,,,,
0.6681542,0.0017829,0.6186847,7.6624266,6,SWOF,,,,
0.6881542,0.0144233,0.3572975,5.9615294,6,SWOF,,,,
0.7081542,0.0404545,0.1965655,4.6851851,6,SWOF,,,,
0.7281542,0.0826498,0.1036735,3.7165112,6,SWOF,,,,
0.7481542,0.1440579,0.0521774,2.9736058,6,SWOF,,,,
0.7681542,0.2272005,0.0247492,2.3982947,6,SWOF,,,,
0.7881542,0.3328988,0.0107946,1.9487344,6,SWOF,,,,
0.8081542,0.4588055,0.0041609,1.5944746,6,SWOF,,,,
0.8281542,0.5980775,0.0013231,1.3131135,6,SWOF,,,,
0.8481542,0.7389497,0.0003027,1.0880024,6,SWOF,,,,
0.8681542,0.8658172,3.63e-05,0.90665,6,SWOF,,,,
0.8881542,0.9605973,7e-07,0.7596006,6,SWOF,,,,
0.8998061,0.9896511,0.0,0.6868853,6,SWOF,,,,
0.9081542,0.9905133,0.0,0.6396359,6,SWOF,,,,
0.9281542,0.9925791,0.0,0.5412024,6,SWOF,,,,
0.9481542,0.9946449,0.0,0.4599951,6,SWOF,,,,
0.9681542,0.9967107,0.0,0.3926534,6,SWOF,,,,
0.9881542,0.9987765,0.0,0.3365369,6,SWOF,,,,
1.0,1.0,0.0,0.307723,6,SWOF,,,,
,,,,6,SGOF,0.0,0.0,1.0,0.0
,,,,6,SGOF,0.05,0.0,0.4253626,0.0
,,,,6,SGOF,0.07,0.0373928,0.2665861,0.0
,,,,6,SGOF,0.09,0.0838456,0.1538597,0.0
,,,,6,SGOF,0.11,0.1431196,0.0816384,0.0
,,,,6,SGOF,0.13,0.2190553,0.0395134,0.0
,,,,6,SGOF,0.15,0.3148218,0.0170958,0.0
