DATE,BLOCK,BPR
2000-01-01,1095,309.39093017578125
2000-01-01,"15,28,1",309.39093017578125
2000-01-01,"15,28,10",310.7536926269531
2000-01-01,"15,28,13",311.2778625488281
2000-01-01,24135,310.7536926269531
2000-01-01,31815,311.2778625488281
2000-02-01,1095,309.4278259277344
2000-02-01,"15,28,1",309.4278259277344
2000-02-01,"15,28,10",310.8084411621094
2000-02-01,"15,28,13",311.3351135253906
2000-02-01,24135,310.8084411621094
2000-02-01,31815,311.3351135253906
2000-03-01,1095,310.4039306640625
2000-03-01,"15,28,1",310.4039306640625
2000-03-01,"15,28,10",306.21856689453125
2000-03-01,"15,28,13",306.7857360839844
2000-03-01,24135,306.21856689453125
2000-03-01,31815,306.7857360839844
2000-04-01,1095,304.3263244628906
2000-04-01,"15,28,1",304.3263244628906
2000-04-01,"15,28,10",299.94488525390625
2000-04-01,"15,28,13",300.5244445800781
2000-04-01,24135,299.94488525390625
2000-04-01,31815,300.5244445800781
2000-05-01,1095,298.3902893066406
2000-05-01,"15,28,1",298.3902893066406
2000-05-01,"15,28,10",294.208740234375
2000-05-01,"15,28,13",294.7893981933594
2000-05-01,24135,294.208740234375
2000-05-01,31815,294.7893981933594
2000-06-01,1095,292.514892578125
2000-06-01,"15,28,1",292.514892578125
2000-06-01,"15,28,10",288.4660339355469
2000-06-01,"15,28,13",289.04608154296875
2000-06-01,24135,288.4660339355469
2000-06-01,31815,289.04608154296875
2000-07-01,1095,289.2292785644531
2000-07-01,"15,28,1",289.2292785644531
2000-07-01,"15,28,10",286.27410888671875
2000-07-01,"15,28,13",286.8265380859375
2000-07-01,24135,286.27410888671875
2000-07-01,31815,286.8265380859375
2000-08-01,1095,287.3277282714844
2000-08-01,"15,28,1",287.3277282714844
2000-08-01,"15,28,10",284.5728759765625
2000-08-01,"15,28,13",285.1203918457031
2000-08-01,24135,284.5728759765625
2000-08-01,31815,285.1203918457031
2000-09-01,1095,285.941162109375
2000-09-01,"15,28,1",285.941162109375
2000-09-01,"15,28,10",283.2106018066406
2000-09-01,"15,28,13",283.7577819824219
2000-09-01,24135,283.2106018066406
2000-09-01,31815,283.7577819824219
2000-10-01,1095,284.88763427734375
2000-10-01,"15,28,1",284.88763427734375
2000-10-01,"15,28,10",282.144775390625
2000-10-01,"15,28,13",282.69232177734375
2000-10-01,24135,282.144775390625
2000-10-01,31815,282.69232177734375
2000-11-01,1095,284.0167541503906
2000-11-01,"15,28,1",284.0167541503906
2000-11-01,"15,28,10",281.2490539550781
2000-11-01,"15,28,13",281.7969970703125
2000-11-01,24135,281.2490539550781
2000-11-01,31815,281.7969970703125
2000-12-01,1095,283.3303527832031
2000-12-01,"15,28,1",283.3303527832031
2000-12-01,"15,28,10",280.533203125
2000-12-01,"15,28,13",281.0814514160156
2000-12-01,24135,280.533203125
2000-12-01,31815,281.0814514160156
2001-01-01,1095,282.7488708496094
2001-01-01,"15,28,1",282.7488708496094
2001-01-01,"15,28,10",279.9161682128906
2001-01-01,"15,28,13",280.464599609375
2001-01-01,24135,279.9161682128906
2001-01-01,31815,280.464599609375
2001-02-01,1095,267.6584167480469
2001-02-01,"15,28,1",267.6584167480469
2001-02-01,"15,28,10",270.3724060058594
2001-02-01,"15,28,13",270.91131591796875
2001-02-01,24135,270.3724060058594
2001-02-01,31815,270.91131591796875
2001-03-01,1095,267.4233093261719
2001-03-01,"15,28,1",267.4233093261719
2001-03-01,"15,28,10",269.344482421875
2001-03-01,"15,28,13",269.8795471191406
2001-03-01,24135,269.344482421875
2001-03-01,31815,269.8795471191406
2001-04-01,1095,268.0976257324219
2001-04-01,"15,28,1",268.0976257324219
2001-04-01,"15,28,10",269.9634704589844
2001-04-01,"15,28,13",270.49249267578125
2001-04-01,24135,269.9634704589844
2001-04-01,31815,270.49249267578125
2001-05-01,1095,268.7558898925781
2001-05-01,"15,28,1",268.7558898925781
2001-05-01,"15,28,10",270.3674621582031
2001-05-01,"15,28,13",270.8941345214844
2001-05-01,24135,270.3674621582031
2001-05-01,31815,270.8941345214844
2001-06-01,1095,269.4106750488281
2001-06-01,"15,28,1",269.4106750488281
2001-06-01,"15,28,10",270.7504577636719
2001-06-01,"15,28,13",271.2767028808594
2001-06-01,24135,270.7504577636719
2001-06-01,31815,271.2767028808594
2001-07-01,1095,270.2400207519531
2001-07-01,"15,28,1",270.2400207519531
2001-07-01,"15,28,10",271.2822265625
2001-07-01,"15,28,13",271.8082275390625
2001-07-01,24135,271.2822265625
2001-07-01,31815,271.8082275390625
2001-08-01,1095,271.2740173339844
2001-08-01,"15,28,1",271.2740173339844
2001-08-01,"15,28,10",272.0055847167969
2001-08-01,"15,28,13",272.53131103515625
2001-08-01,24135,272.0055847167969
2001-08-01,31815,272.53131103515625
2001-09-01,1095,271.99542236328125
2001-09-01,"15,28,1",271.99542236328125
2001-09-01,"15,28,10",272.5582275390625
2001-09-01,"15,28,13",273.0837097167969
2001-09-01,24135,272.5582275390625
2001-09-01,31815,273.0837097167969
2001-10-01,1095,272.5494689941406
2001-10-01,"15,28,1",272.5494689941406
2001-10-01,"15,28,10",273.0173645019531
2001-10-01,"15,28,13",273.54254150390625
2001-10-01,24135,273.0173645019531
2001-10-01,31815,273.54254150390625
2001-11-01,1095,273.1008605957031
2001-11-01,"15,28,1",273.1008605957031
2001-11-01,"15,28,10",273.4996643066406
2001-11-01,"15,28,13",274.02447509765625
2001-11-01,24135,273.4996643066406
2001-11-01,31815,274.02447509765625
2001-12-01,1095,273.5917663574219
2001-12-01,"15,28,1",273.5917663574219
2001-12-01,"15,28,10",273.9449768066406
2001-12-01,"15,28,13",274.4694519042969
2001-12-01,24135,273.9449768066406
2001-12-01,31815,274.4694519042969
2002-01-01,1095,274.0224304199219
2002-01-01,"15,28,1",274.0224304199219
2002-01-01,"15,28,10",274.3549499511719
2002-01-01,"15,28,13",274.8789367675781
2002-01-01,24135,274.3549499511719
2002-01-01,31815,274.8789367675781
2002-02-01,1095,274.3921203613281
2002-02-01,"15,28,1",274.3921203613281
2002-02-01,"15,28,10",274.7222900390625
2002-02-01,"15,28,13",275.2457580566406
2002-02-01,24135,274.7222900390625
2002-02-01,31815,275.2457580566406
2002-03-01,1095,274.68341064453125
2002-03-01,"15,28,1",274.68341064453125
2002-03-01,"15,28,10",275.022216796875
2002-03-01,"15,28,13",275.5451965332031
2002-03-01,24135,275.022216796875
2002-03-01,31815,275.5451965332031
2002-04-01,1095,274.9615783691406
2002-04-01,"15,28,1",274.9615783691406
2002-04-01,"15,28,10",275.3202209472656
2002-04-01,"15,28,13",275.84259033203125
2002-04-01,24135,275.3202209472656
2002-04-01,31815,275.84259033203125
2002-05-01,1095,275.2191467285156
2002-05-01,"15,28,1",275.2191467285156
2002-05-01,"15,28,10",275.60137939453125
2002-05-01,"15,28,13",276.1231384277344
2002-05-01,24135,275.60137939453125
2002-05-01,31815,276.1231384277344
2002-06-01,1095,275.4681701660156
2002-06-01,"15,28,1",275.4681701660156
2002-06-01,"15,28,10",275.8728332519531
2002-06-01,"15,28,13",276.3939514160156
2002-06-01,24135,275.8728332519531
2002-06-01,31815,276.3939514160156
2002-07-01,1095,275.69482421875
2002-07-01,"15,28,1",275.69482421875
2002-07-01,"15,28,10",276.1099853515625
2002-07-01,"15,28,13",276.63067626953125
2002-07-01,24135,276.1099853515625
2002-07-01,31815,276.63067626953125
2002-08-01,1095,275.923828125
2002-08-01,"15,28,1",275.923828125
2002-08-01,"15,28,10",276.3418884277344
2002-08-01,"15,28,13",276.8621520996094
2002-08-01,24135,276.3418884277344
2002-08-01,31815,276.8621520996094
2002-09-01,1095,276.1697082519531
2002-09-01,"15,28,1",276.1697082519531
2002-09-01,"15,28,10",276.59100341796875
2002-09-01,"15,28,13",277.1109619140625
2002-09-01,24135,276.59100341796875
2002-09-01,31815,277.1109619140625
2002-10-01,1095,276.4440612792969
2002-10-01,"15,28,1",276.4440612792969
2002-10-01,"15,28,10",276.87750244140625
2002-10-01,"15,28,13",277.3970947265625
