CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
27,30,5,1609.532958984375,303.54058837890625,0.02735965885221958,0.0,1,0,2000-02-01,OP_1,MULTISEG,303.54058837890625
27,30,6,1612.34814453125,303.7112731933594,0.03134525939822197,0.0,2,0,2000-02-01,OP_1,MULTISEG,303.7112731933594
27,30,7,1615.3289794921875,303.9013977050781,0.03214944154024124,0.0,3,0,2000-02-01,OP_1,MULTISEG,303.9013977050781
27,30,8,1618.31005859375,304.0915832519531,0.034705061465501785,0.0,4,0,2000-02-01,OP_1,MULTISEG,304.0915832519531
27,30,9,1621.2908935546875,304.28173828125,0.034108035266399384,0.0,5,0,2000-02-01,OP_1,MULTISEG,304.28173828125
27,30,10,1624.271728515625,304.471923828125,0.05826500058174133,0.0,6,0,2000-02-01,OP_1,MULTISEG,304.471923828125
27,30,11,1627.179931640625,304.657470703125,0.13968013226985931,0.0,7,0,2000-02-01,OP_1,MULTISEG,304.657470703125
20,13,6,1654.8525390625,306.1238708496094,0.11360740661621094,0.0,1,0,2000-02-01,OP_2,MULTISEG,306.1238708496094
20,13,7,1657.4544677734375,306.2895202636719,0.04181544855237007,0.0,2,0,2000-02-01,OP_2,MULTISEG,306.2895202636719
20,13,8,1660.0562744140625,306.4555358886719,0.04537981376051903,0.0,3,0,2000-02-01,OP_2,MULTISEG,306.4555358886719
20,13,9,1662.6578369140625,306.62158203125,0.04713531583547592,0.0,4,0,2000-02-01,OP_2,MULTISEG,306.62158203125
20,13,10,1665.259521484375,306.7878723144531,0.17718902230262756,0.0,5,0,2000-02-01,OP_2,MULTISEG,306.7878723144531
28,47,8,1658.203125,306.5935974121094,0.16863113641738892,0.0,1,0,2000-02-01,OP_3,MULTISEG,306.5935974121094
28,47,9,1661.339599609375,306.7938232421875,0.14124856889247894,0.0,2,0,2000-02-01,OP_3,MULTISEG,306.7938232421875
28,47,10,1664.4759521484375,306.9940490722656,0.07570797204971313,0.0,3,0,2000-02-01,OP_3,MULTISEG,306.9940490722656
28,47,11,1667.4466552734375,307.1836853027344,0.05017441511154175,0.0,4,0,2000-02-01,OP_3,MULTISEG,307.1836853027344
28,47,12,1670.251708984375,307.36279296875,0.05069362372159958,0.0,5,0,2000-02-01,OP_3,MULTISEG,307.36279296875
28,47,13,1673.056640625,307.5419006347656,0.0621035099029541,0.0,6,0,2000-02-01,OP_3,MULTISEG,307.5419006347656
28,47,14,1675.8616943359375,307.7209777832031,0.15028657019138336,0.0,7,0,2000-02-01,OP_3,MULTISEG,307.7209777832031
14,38,2,1702.585205078125,309.5299072265625,1.000000238418579,4.619062110577943e-08,1,0,2000-02-01,WI_1,MULTISEG,309.5299072265625
14,38,3,1704.622314453125,309.7353515625,1.000000238418579,6.307134725602737e-08,2,0,2000-02-01,WI_1,MULTISEG,309.7353515625
14,38,4,1706.65966796875,309.9407958984375,1.0000001192092896,1.4082131905013284e-08,3,0,2000-02-01,WI_1,MULTISEG,309.9407958984375
14,38,5,1708.69677734375,310.1462097167969,1.0000001192092896,3.097153822295695e-08,4,0,2000-02-01,WI_1,MULTISEG,310.1462097167969
28,20,7,1691.0096435546875,275.3072204589844,0.467367023229599,0.0,1,0,2000-06-01,WI_2,MULTISEG,275.3072204589844
28,20,8,1693.8861083984375,275.5570068359375,0.32672199606895447,0.0,2,0,2000-06-01,WI_2,MULTISEG,275.5570068359375
28,20,9,1696.7625732421875,275.90679931640625,0.6624124050140381,0.0,3,0,2000-06-01,WI_2,MULTISEG,275.90679931640625
28,20,10,1699.639404296875,276.0812072753906,0.9277284741401672,0.0,4,0,2000-06-01,WI_2,MULTISEG,276.0812072753906
18,29,2,1652.4237060546875,278.5929870605469,0.037887345999479294,0.0,1,0,2001-01-01,OP_4,MULTISEG,278.5929870605469
18,29,3,1654.6436767578125,278.73345947265625,0.043991152197122574,0.0,2,0,2001-01-01,OP_4,MULTISEG,278.73345947265625
18,29,4,1656.86328125,278.8738098144531,0.05184325575828552,0.0,3,0,2001-01-01,OP_4,MULTISEG,278.8738098144531
18,29,5,1659.082763671875,279.01422119140625,0.04732564836740494,0.0,4,0,2001-01-01,OP_4,MULTISEG,279.01422119140625
18,29,6,1661.551513671875,275.3533630371094,0.45639768242836,0.0,5,0,2001-01-01,OP_4,MULTISEG,275.3533630371094
18,29,10,1672.423095703125,276.06280517578125,0.5076024532318115,0.0,6,0,2001-01-01,OP_4,MULTISEG,276.06280517578125
18,29,11,1675.0948486328125,276.2375183105469,0.12535476684570312,0.0,7,0,2001-01-01,OP_4,MULTISEG,276.2375183105469
18,29,12,1677.72021484375,276.4036865234375,0.12240581959486008,0.0,8,0,2001-01-01,OP_4,MULTISEG,276.4036865234375
18,29,13,1680.3455810546875,276.56976318359375,0.12338333576917648,0.0,9,0,2001-01-01,OP_4,MULTISEG,276.56976318359375
18,29,14,1682.9708251953125,276.73590087890625,0.1603154093027115,0.0,10,0,2001-01-01,OP_4,MULTISEG,276.73590087890625
24,37,1,1612.4468994140625,269.0148620605469,0.039614737033843994,0.0,1,0,2001-01-01,OP_5,MULTISEG,269.0148620605469
24,37,2,1615.4801025390625,269.2062683105469,0.031016087159514427,0.0,2,0,2001-01-01,OP_5,MULTISEG,269.2062683105469
24,37,3,1618.5133056640625,269.3977966308594,0.03542237728834152,0.0,3,0,2001-01-01,OP_5,MULTISEG,269.3977966308594
