order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.52789306640625,0.2733047604560852,0.0,0.7266952395439148,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,283.3816833496094,0.05638645589351654,0.0,0.9436135441064836,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,283.7663879394531,0.2426670491695404,0.0,0.7573329508304596,True,True,28,40,26,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,277.07931518554693,0.07983117550611496,0.0,0.920168824493885,True,True,32,50,2,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,275.19338989257807,0.13125596940517426,0.0,0.8687440305948257,True,True,35,48,27,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,272.1790771484375,1.0,-3.018765918709011e-20,3.018765918709011e-20,True,True,30,19,2,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,276.05126953125,1.0,-1.2477845362859894e-12,1.2477845362859894e-12,True,True,30,20,25,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,275.9044189453125,1.0,1.7844278987172815e-16,-1.7844278987172815e-16,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,277.747314453125,1.0,1.957890627238414e-19,-1.957890627238414e-19,True,True,16,41,25,R_A6,2018-11-07,1,286.41,3.0
