order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.7059326171875,0.06302683800458908,0.0,0.9369731619954108,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,286.7352294921875,0.055636104196310036,0.0,0.94436389580369,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,286.4398498535156,0.051578480750322335,0.0,0.9484215192496775,True,True,28,40,29,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,277.97732543945307,0.05977972596883774,0.0,0.9402202740311624,True,True,32,50,4,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,278.59317016601557,0.6500574946403503,0.0,0.3499425053596497,True,True,35,48,30,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,274.78475952148443,1.0,4.515827635098627e-19,-4.515827635098627e-19,True,True,30,19,2,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,283.18408203125,1.0,3.030140428936928e-14,-3.030140428936928e-14,True,True,30,20,27,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,277.49319458007807,1.0,1.355214916761609e-15,-1.355214916761609e-15,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,279.760498046875,1.0,-1.117967023345429e-16,1.117967023345429e-16,True,True,16,41,28,R_A6,2018-11-07,1,286.41,3.0
