order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,300.10699462890625,0.07774963229894638,0.0,0.9222503677010536,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,287.5863952636719,0.05466645956039429,0.0,0.9453335404396057,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,288.0492248535156,0.088901087641716,0.0,0.911098912358284,True,True,28,40,28,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,278.85748291015625,0.05800735577940941,0.0,0.9419926442205906,True,True,31,50,3,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,283.4701843261719,0.6492666006088257,0.0,0.3507333993911743,True,True,35,48,29,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,263.2161560058594,1.0,-5.04608900779753e-14,5.04608900779753e-14,True,True,30,19,2,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,265.34710693359375,1.0,-3.308622364799063e-13,3.308622364799063e-13,True,True,30,20,27,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,278.0841979980469,1.0,4.744139041573496e-14,-4.744139041573496e-14,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,280.1925048828125,1.0,1.0066932368008735e-14,-1.0066932368008735e-14,True,True,16,41,27,R_A6,2018-11-07
