DATE,FGIP,FGPR,FGPRH,FGPT,FGPTH,FOIP,FOPR,FOPRH,FOPT,FOPTF,FOPTH,FOPTS,FWIP,FWPT,FWPTH,YEARS
2003-02-01,5838173184.0,0.0,0.0,1209821696.0,1361556352.0,31702832.0,0.0,0.0,6601137.5,6601137.5,7397190.0,0.0,320339456.0,4798625.5,3537734.5,3.003422260284424
