FIPNUM,STOIIP_OIL,ASSOCIATEDOIL_GAS,STOIIP_TOTAL,WATER_TOTAL,GIIP_GAS,ASSOCIATEDGAS_OIL,GIIP_TOTAL,PORV_TOTAL,HCPV_OIL,WATER_PORV,HCPV_GAS,HCPV_TOTAL
1,18381719.0,0,18381719.0,50827357.0,0.0,3382236315.0,3382236315.0,81705847.0,29324041.0,52381806.0,0.0,29324041.0
2,0.0,0,0.0,68865575.0,0.0,0.0,0.0,70981879.0,0.0,70981879.0,0.0,0.0
3,18515557.0,0,18515557.0,48780616.0,0.0,3406862486.0,3406862486.0,79803847.0,29532301.0,50271546.0,0.0,29532301.0
4,0.0,0,0.0,67810293.0,0.0,0.0,0.0,69889549.0,0.0,69889549.0,0.0,0.0
5,12470140.0,0,12470140.0,42107080.0,0.0,2294505753.0,2294505753.0,63278651.0,19888078.0,43390572.0,0.0,19888078.0
6,0.0,0,0.0,48125280.0,0.0,0.0,0.0,49598697.0,0.0,49598697.0,0.0,0.0
