FIPNUM,STOIIP_OIL,ASSOCIATEDOIL_GAS,STOIIP_TOTAL,WATER_TOTAL,GIIP_GAS,ASSOCIATEDGAS_OIL,GIIP_TOTAL,PORV_TOTAL,HCPV_OIL,WATER_PORV,HCPV_GAS,HCPV_TOTAL
1,22228744.0,0,22228744.0,44464285.0,0.0,4090088985.0,4090088985.0,81287442.0,35463455.0,45823987.0,0.0,35463455.0
2,0.0,0,0.0,77003840.0,0.0,0.0,0.0,79371294.0,0.0,79371294.0,0.0,0.0
3,17627640.0,0,17627640.0,49641117.0,0.0,3243485733.0,3243485733.0,79273926.0,28116400.0,51157525.0,0.0,28116400.0
4,0.0,0,0.0,73637991.0,0.0,0.0,0.0,75896243.0,0.0,75896243.0,0.0,0.0
5,10231422.0,0,10231422.0,34059577.0,0.0,1882581733.0,1882581733.0,51417485.0,16317387.0,35100099.0,0.0,16317387.0
6,0.0,0,0.0,53813530.0,0.0,0.0,0.0,55460345.0,0.0,55460345.0,0.0,0.0
