X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460529.3662109375,5934536.617675781,1634.74658203125,0
460533.54833984375,5934555.236816406,1635.014404296875,0
460532.87158203125,5934584.111816406,1635.27197265625,0
460534.7177734375,5934620.864746094,1635.659423828125,0
460539.51611328125,5934716.392578125,1636.6666259765625,0
460537.02197265625,5934761.221923828,1637.0347900390625,0
460533.490234375,5934800.429443359,1637.3271484375,0
460534.33984375,5934823.265136719,1637.5614013671875,0
460534.48486328125,5934827.155029297,1637.6011962890625,0
460535.95556640625,5934857.780517578,1638.1536865234375,0
460539.23388671875,5934926.040771484,1639.3851318359375,0
460540.3125,5934950.972412109,1639.831787109375,0
460542.4462890625,5934973.091552734,1640.258544921875,0
460548.22021484375,5935007.267822266,1640.9822998046875,0
460567.44189453125,5935106.422607422,1644.9705810546875,0
460576.4072265625,5935161.453857422,1647.1746826171875,0
460587.94482421875,5935239.3046875,1649.400146484375,0
460590.0869140625,5935251.274169922,1649.7423095703125,0
460590.96826171875,5935269.152587891,1650.2535400390625,0
460593.8076171875,5935347.6884765625,1652.4998779296875,0
460597.70068359375,5935412.8349609375,1655.5499267578125,0
460599.8955078125,5935491.771240234,1659.119873046875,0
460600.21337890625,5935505.462158203,1659.7359619140625,0
460599.75830078125,5935597.039794922,1661.8519287109375,0
460599.80908203125,5935599.453857422,1661.91015625,0
460602.25244140625,5935667.695800781,1664.3399658203125,0
460602.6455078125,5935678.673583984,1664.7308349609375,0
460599.26318359375,5935736.722900391,1666.641845703125,0
460595.76806640625,5935801.549072266,1668.7840576171875,0
460591.49072265625,5935825.141113281,1669.477783203125,0
460581.12744140625,5935872.4560546875,1670.8184814453125,0
460579.716796875,5935878.392089844,1670.8907470703125,0
460563.88330078125,5935924.101074219,1671.3531494140625,0
460545.58740234375,5935967.239746094,1671.7261962890625,0
460529.46240234375,5935998.521484375,1671.9425048828125,0
460518.63232421875,5936019.530517578,1672.0877685546875,0
460500.34423828125,5936053.613525391,1672.3099365234375,0
460488.81884765625,5936075.934082031,1672.817626953125,0
460427.705078125,5936163.528808594,1674.665283203125,0
460413.171875,5936186.8330078125,1675.1724853515625,0
460336.6513671875,5936301.854003906,1677.6326904296875,0
460310.11767578125,5936345.060058594,1678.576904296875,0
460307.88037109375,5936342.1630859375,1675.762939453125,0
460328.97021484375,5936302.797363281,1672.789794921875,0
460404.1416015625,5936174.77734375,1663.159423828125,0
460407.27685546875,5936169.056640625,1662.727783203125,0
460473.2783203125,5936063.211425781,1654.787841796875,0
460481.875,5936044.105957031,1653.33544921875,0
460484.1396484375,5936038.806396484,1652.931884765625,0
460518.10546875,5935958.544189453,1646.557861328125,0
460538.30859375,5935898.382080078,1641.760986328125,0
460538.96875,5935895.050048828,1641.4935302734375,0
460542.40087890625,5935876.855957031,1639.9139404296875,0
460549.5791015625,5935813.1015625,1634.34228515625,0
460551.35009765625,5935730.1552734375,1627.0362548828125,0
460551.06982421875,5935717.161376953,1625.887451171875,0
460550.15673828125,5935707.849365234,1625.0589599609375,0
460542.7060546875,5935620.633544922,1617.306396484375,0
460537.57763671875,5935571.300048828,1612.9144287109375,0
460536.91162109375,5935562.946533203,1612.1722412109375,0
460535.03076171875,5935540.646240234,1610.190185546875,0
460535.00830078125,5935540.407470703,1610.1671142578125,0
460534.99658203125,5935540.231689453,1610.1541748046875,0
460531.02490234375,5935414.285888672,1604.094482421875,0
460529.32470703125,5935387.305908203,1602.7635498046875,0
460525.40771484375,5935315.196044922,1599.2305908203125,0
460521.572265625,5935278.189941406,1597.3470458984375,0
460514.673828125,5935221.041259766,1594.4005126953125,0
460510.32373046875,5935196.8701171875,1593.0989990234375,0
460507.1142578125,5935175.0517578125,1592.4775390625,0
460493.37548828125,5935099.631347656,1590.2587890625,0
460486.099609375,5935059.167724609,1589.0709228515625,0
460466.62158203125,5934973.275390625,1586.44189453125,0
460459.5888671875,5934926.281005859,1585.1002197265625,0
460454.255859375,5934886.944824219,1584.365478515625,0
460453.65478515625,5934870.474365234,1584.1175537109375,0
460457.03466796875,5934784.799560547,1586.93994140625,0
460455.9306640625,5934767.529296875,1587.48779296875,0
460452.791015625,5934712.465087891,1589.457763671875,0
460457.626953125,5934576.708984375,1594.324951171875,0
460455.85107421875,5934512.677734375,1596.6171875,0
460455.84033203125,5934512.536376953,1596.6221923828125,0
460446.5703125,5934431.5478515625,1597.888427734375,0
460440.00439453125,5934363.33984375,1598.968505859375,0
460437.54736328125,5934316.4296875,1600.84619140625,0
460435.75048828125,5934288.267333984,1601.962646484375,0
460436.265625,5934279.646240234,1602.34033203125,0
460439.109375,5934253.150634766,1603.543701171875,0
460446.55517578125,5934211.544921875,1605.5338134765625,0
460451.8955078125,5934157.884765625,1607.956787109375,0
460467.34423828125,5934070.618652344,1617.13427734375,0
460490.2822265625,5934002.026245117,1624.3453369140625,0
