SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
,,,,1,SGOF,0.31,0.1163444,0.1836881,0.0
,,,,1,SGOF,0.33,0.1317406,0.1555713,0.0
,,,,1,SGOF,0.35,0.1484351,0.1308143,0.0
,,,,1,SGOF,0.37,0.1664976,0.1091981,0.0
,,,,1,SGOF,0.39,0.1859913,0.090477,0.0
,,,,1,SGOF,0.41,0.2069711,0.074391,0.0
,,,,1,SGOF,0.43,0.229481,0.0606766,0.0
,,,,1,SGOF,0.45,0.2535517,0.0490745,0.0
,,,,1,SGOF,0.47,0.2791979,0.0393358,0.0
,,,,1,SGOF,0.49,0.3064154,0.0312266,0.0
,,,,1,SGOF,0.51,0.335179,0.0245304,0.0
,,,,1,SGOF,0.53,0.3654399,0.0190497,0.0
,,,,1,SGOF,0.55,0.3971237,0.0146061,0.0
,,,,1,SGOF,0.57,0.4301294,0.0110406,0.0
,,,,1,SGOF,0.59,0.4643283,0.0082121,0.0
,,,,1,SGOF,0.61,0.4995645,0.005997,0.0
,,,,1,SGOF,0.63,0.5356551,0.0042875,0.0
,,,,1,SGOF,0.65,0.5723929,0.0029903,0.0
,,,,1,SGOF,0.67,0.6095477,0.0020253,0.0
,,,,1,SGOF,0.69,0.6468703,0.0013241,0.0
,,,,1,SGOF,0.71,0.6840951,0.000829,0.0
,,,,1,SGOF,0.73,0.7209438,0.0004916,0.0
,,,,1,SGOF,0.75,0.7571273,0.0002718,0.0
,,,,1,SGOF,0.77,0.7923463,0.0001368,0.0
,,,,1,SGOF,0.79,0.8262887,6.04e-05,0.0
,,,,1,SGOF,0.81,0.8586182,2.18e-05,0.0
,,,,1,SGOF,0.83,0.8889463,5.6e-06,0.0
,,,,1,SGOF,0.85,0.9167478,7e-07,0.0
,,,,1,SGOF,0.87,0.9410018,0.0,0.0
,,,,1,SGOF,0.8794399,0.95,0.0,0.0
,,,,1,SGOF,0.9794399,1.0,0.0,0.0
0.1182346,0.0,1.0,9.95715,2,SWOF,,,,
0.1282346,0.0,0.9800764,7.6168415,2,SWOF,,,,
0.1382346,3.32e-05,0.9556851,5.9450677,2,SWOF,,,,
0.1582346,0.0003024,0.8996004,3.8062496,2,SWOF,,,,
0.1782346,0.0009004,0.8366406,2.5699127,2,SWOF,,,,
0.1982346,0.001898,0.768873,1.809255,2,SWOF,,,,
0.2182346,0.0033684,0.6981369,1.3174801,2,SWOF,,,,
0.2382346,0.0053891,0.6262444,0.9864521,2,SWOF,,,,
0.2582346,0.0080434,0.5549573,0.7560392,2,SWOF,,,,
0.2782346,0.0114219,0.4858962,0.5910649,2,SWOF,,,,
0.2982346,0.0156229,0.4204433,0.4700569,2,SWOF,,,,
0.3182346,0.0207535,0.3596695,0.3794246,2,SWOF,,,,
0.3382346,0.0269303,0.3043029,0.3102933,2,SWOF,,,,
0.3582346,0.0342801,0.2547346,0.2567078,2,SWOF,,,,
0.3782346,0.0429405,0.2110584,0.2145753,2,SWOF,,,,
0.3982346,0.0530598,0.173127,0.1810228,2,SWOF,,,,
0.4182346,0.0647978,0.1406167,0.1539948,2,SWOF,,,,
0.4382346,0.0783247,0.1130879,0.1319957,2,SWOF,,,,
0.4582346,0.0938271,0.0900442,0.1139205,2,SWOF,,,,
0.4782346,0.1114953,0.0709541,0.0989411,2,SWOF,,,,
0.4982346,0.1315172,0.0552987,0.0864291,2,SWOF,,,,
0.5182346,0.154091,0.0425898,0.0759023,2,SWOF,,,,
0.5382346,0.1794138,0.0323791,0.0669862,2,SWOF,,,,
0.5582346,0.2076751,0.0242641,0.0593877,2,SWOF,,,,
0.5782346,0.2390487,0.0178896,0.0528747,2,SWOF,,,,
0.5982346,0.2736824,0.0129467,0.0472624,2,SWOF,,,,
0.6182346,0.3116848,0.0091695,0.042402,2,SWOF,,,,
0.6382346,0.3531093,0.0063313,0.038173,2,SWOF,,,,
0.6582346,0.3979349,0.0042409,0.0344775,2,SWOF,,,,
0.6782346,0.4460439,0.0027376,0.0312347,2,SWOF,,,,
0.6982346,0.4971966,0.001688,0.0283784,2,SWOF,,,,
0.7182346,0.5510039,0.0009818,0.0258531,2,SWOF,,,,
0.7382346,0.6068963,0.000529,0.023613,2,SWOF,,,,
0.7582346,0.6640896,0.0002567,0.0216192,2,SWOF,,,,
0.7782346,0.7215322,0.0001073,0.0198393,2,SWOF,,,,
0.7982346,0.7778378,3.56e-05,0.0182457,2,SWOF,,,,
0.8182346,0.8311316,8e-06,0.0168149,2,SWOF,,,,
0.8382346,0.8783491,9e-07,0.0155269,2,SWOF,,,,
0.8547571,0.9085628,0.0,0.0145612,2,SWOF,,,,
0.8582346,0.910752,0.0,0.0143646,2,SWOF,,,,
0.8782346,0.9233429,0.0,0.013313,2,SWOF,,,,
0.8982346,0.9359339,0.0,0.0123596,2,SWOF,,,,
0.9182346,0.9485248,0.0,0.0114933,2,SWOF,,,,
0.9382346,0.9611158,0.0,0.0107044,2,SWOF,,,,
0.9582346,0.9737067,0.0,0.0099847,2,SWOF,,,,
0.9782346,0.9862976,0.0,0.0093267,2,SWOF,,,,
0.9982346,0.9988886,0.0,0.0087242,2,SWOF,,,,
1.0,1.0,0.0,0.0086734,2,SWOF,,,,
,,,,2,SGOF,0.0,0.0,1.0,0.0
,,,,2,SGOF,0.05,0.0,0.8158493,0.0
,,,,2,SGOF,0.07,0.0060822,0.7470711,0.0
,,,,2,SGOF,0.09,0.0126007,0.6789224,0.0
,,,,2,SGOF,0.11,0.019674,0.6119438,0.0
,,,,2,SGOF,0.13,0.0274054,0.5468402,0.0
,,,,2,SGOF,0.15,0.0358954,0.4843427,0.0
,,,,2,SGOF,0.17,0.045246,0.4251283,0.0
,,,,2,SGOF,0.19,0.0555616,0.3697677,0.0
,,,,2,SGOF,0.21,0.0669496,0.3186933,0.0
,,,,2,SGOF,0.23,0.0795204,0.2721841,0.0
,,,,2,SGOF,0.25,0.0933864,0.2303648,0.0
,,,,2,SGOF,0.27,0.1086612,0.1932179,0.0
,,,,2,SGOF,0.29,0.1254573,0.1606044,0.0
,,,,2,SGOF,0.31,0.1438842,0.1322886,0.0
,,,,2,SGOF,0.33,0.1640455,0.1079653,0.0
,,,,2,SGOF,0.35,0.1860351,0.0872856,0.0
,,,,2,SGOF,0.37,0.2099339,0.0698783,0.0
,,,,2,SGOF,0.39,0.2358046,0.0553693,0.0
,,,,2,SGOF,0.41,0.2636872,0.0433942,0.0
,,,,2,SGOF,0.43,0.2935943,0.0336091,0.0
,,,,2,SGOF,0.45,0.3255057,0.0256961,0.0
,,,,2,SGOF,0.47,0.3593643,0.0193671,0.0
,,,,2,SGOF,0.49,0.3950717,0.0143648,0.0
,,,,2,SGOF,0.51,0.4324858,0.0104626,0.0
,,,,2,SGOF,0.53,0.4714193,0.007463,0.0
,,,,2,SGOF,0.55,0.5116394,0.0051955,0.0
,,,,2,SGOF,0.57,0.5528704,0.0035147,0.0
,,,,2,SGOF,0.59,0.5947964,0.0022971,0.0
,,,,2,SGOF,0.61,0.637067,0.0014394,0.0
,,,,2,SGOF,0.63,0.679303,0.0008557,0.0
,,,,2,SGOF,0.65,0.7211023,0.0004753,0.0
,,,,2,SGOF,0.67,0.762045,0.0002412,0.0
,,,,2,SGOF,0.69,0.8016942,0.0001079,0.0
,,,,2,SGOF,0.71,0.8395892,3.99e-05,0.0
,,,,2,SGOF,0.73,0.8752195,1.08e-05,0.0
,,,,2,SGOF,0.75,0.9079436,1.5e-06,0.0
,,,,2,SGOF,0.77,0.9366552,0.0,0.0
,,,,2,SGOF,0.7817654,0.95,0.0,0.0
,,,,2,SGOF,0.8817654,1.0,0.0,0.0
0.0211401,0.0,1.0,9.95715,3,SWOF,,,,
0.0311401,0.0,0.982707,4.2468436,3,SWOF,,,,
0.0411401,2.58e-05,0.9616294,2.3013697,3,SWOF,,,,
0.0611401,0.0002319,0.9133671,0.9626147,3,SWOF,,,,
0.0811401,0.0006841,0.8592804,0.5164779,3,SWOF,,,,
0.1011401,0.0014308,0.8009192,0.3180815,3,SWOF,,,,
0.1211401,0.0025215,0.739578,0.2138634,3,SWOF,,,,
0.1411401,0.0040078,0.6765113,0.1528055,3,SWOF,,,,
0.1611401,0.0059443,0.6129633,0.1141621,3,SWOF,,,,
0.1811401,0.0083897,0.5501338,0.0882547,3,SWOF,,,,
0.2011401,0.011407,0.4891254,0.0700927,3,SWOF,,,,
0.2211401,0.0150639,0.4308913,0.0568986,3,SWOF,,,,
0.2411401,0.0194337,0.3761957,0.0470302,3,SWOF,,,,
0.2611401,0.024595,0.3255945,0.0394683,3,SWOF,,,,
0.2811401,0.0306329,0.2794339,0.0335536,3,SWOF,,,,
0.3011401,0.0376387,0.237867,0.0288456,3,SWOF,,,,
0.3211401,0.0457102,0.2008808,0.0250404,3,SWOF,,,,
0.3411401,0.054952,0.1683299,0.0219239,3,SWOF,,,,
0.3611401,0.0654753,0.1399708,0.0193412,3,SWOF,,,,
0.3811401,0.077398,0.1154947,0.0171784,3,SWOF,,,,
0.4011401,0.0908467,0.0945584,0.0153504,3,SWOF,,,,
0.4211401,0.1059543,0.0767975,0.0137921,3,SWOF,,,,
0.4411401,0.1228474,0.0618489,0.0124538,3,SWOF,,,,
0.4611401,0.1416618,0.0493668,0.0112963,3,SWOF,,,,
0.4811401,0.1625339,0.0390269,0.010289,3,SWOF,,,,
0.5011401,0.1855974,0.0305316,0.0094072,3,SWOF,,,,
0.5211401,0.2109802,0.0236118,0.0086312,3,SWOF,,,,
0.5411401,0.2387995,0.0180271,0.0079449,3,SWOF,,,,
0.5611401,0.269156,0.0135655,0.0073352,3,SWOF,,,,
0.5811401,0.3021266,0.010041,0.0067913,3,SWOF,,,,
0.6011401,0.3377565,0.0072923,0.0063041,3,SWOF,,,,
0.6211401,0.3760486,0.0051799,0.0058661,3,SWOF,,,,
0.6411401,0.4169526,0.0035844,0.0054711,3,SWOF,,,,
0.6611401,0.4603523,0.0024037,0.0051136,3,SWOF,,,,
0.6811401,0.5060506,0.0015514,0.0047891,3,SWOF,,,,
0.7011401,0.5537553,0.0009547,0.0044937,3,SWOF,,,,
0.7211401,0.6030616,0.0005528,0.004224,3,SWOF,,,,
0.7411401,0.653434,0.0002955,0.0039773,3,SWOF,,,,
0.7611401,0.7041817,0.0001415,0.003751,3,SWOF,,,,
0.7811401,0.7544122,5.78e-05,0.003543,3,SWOF,,,,
0.8011401,0.8030009,1.85e-05,0.0033513,3,SWOF,,,,
0.8211401,0.8483759,3.9e-06,0.0031743,3,SWOF,,,,
0.8411401,0.8877807,4e-07,0.0030106,3,SWOF,,,,
0.8547571,0.9085628,0.0,0.0029066,3,SWOF,,,,
0.8611401,0.9125812,0.0,0.002859,3,SWOF,,,,
0.8811401,0.9251721,0.0,0.0027181,3,SWOF,,,,
0.9011401,0.937763,0.0,0.0025872,3,SWOF,,,,
0.9211401,0.950354,0.0,0.0024652,3,SWOF,,,,
0.9411401,0.9629449,0.0,0.0023514,3,SWOF,,,,
0.9611401,0.9755359,0.0,0.0022451,3,SWOF,,,,
0.9811401,0.9881268,0.0,0.0021457,3,SWOF,,,,
1.0,1.0,0.0,0.0020576,3,SWOF,,,,
,,,,3,SGOF,0.0,0.0,1.0,0.0
,,,,3,SGOF,0.05,0.0,0.8349275,0.0
,,,,3,SGOF,0.07,0.0053498,0.7736103,0.0
,,,,3,SGOF,0.09,0.0110277,0.7126961,0.0
,,,,3,SGOF,0.11,0.0171185,0.6524651,0.0
,,,,3,SGOF,0.13,0.0236944,0.5933697,0.0
,,,,3,SGOF,0.15,0.0308249,0.5359222,0.0
,,,,3,SGOF,0.17,0.0385794,0.4806339,0.0
,,,,3,SGOF,0.19,0.0470286,0.4279752,0.0
,,,,3,SGOF,0.21,0.0562447,0.3783476,0.0
,,,,3,SGOF,0.23,0.0663021,0.332067,0.0
,,,,3,SGOF,0.25,0.0772766,0.2893533,0.0
,,,,3,SGOF,0.27,0.0892456,0.2503288,0.0
,,,,3,SGOF,0.29,0.102287,0.2150232,0.0
,,,,3,SGOF,0.31,0.1164788,0.1833828,0.0
,,,,3,SGOF,0.33,0.1318977,0.155284,0.0
,,,,3,SGOF,0.35,0.1486175,0.1305472,0.0
,,,,3,SGOF,0.37,0.1667078,0.1089526,0.0
,,,,3,SGOF,0.39,0.186232,0.0902538,0.0
,,,,3,SGOF,0.41,0.207245,0.0741903,0.0
,,,,3,SGOF,0.43,0.2297907,0.0604978,0.0
,,,,3,SGOF,0.45,0.2538997,0.0489168,0.0
,,,,3,SGOF,0.47,0.2795865,0.0391982,0.0
,,,,3,SGOF,0.49,0.3068466,0.0311076,0.0
,,,,3,SGOF,0.51,0.3356543,0.0244287,0.0
,,,,3,SGOF,0.53,0.3659605,0.0189636,0.0
,,,,3,SGOF,0.55,0.3976901,0.0145341,0.0
,,,,3,SGOF,0.57,0.4307414,0.010981,0.0
,,,,3,SGOF,0.59,0.464985,0.0081635,0.0
,,,,3,SGOF,0.61,0.500264,0.005958,0.0
,,,,3,SGOF,0.63,0.536395,0.0042566,0.0
,,,,3,SGOF,0.65,0.5731694,0.0029664,0.0
,,,,3,SGOF,0.67,0.6103565,0.0020071,0.0
,,,,3,SGOF,0.69,0.6477059,0.0013107,0.0
,,,,3,SGOF,0.71,0.6849514,0.0008195,0.0
,,,,3,SGOF,0.73,0.7218136,0.0004851,0.0
,,,,3,SGOF,0.75,0.7580026,0.0002676,0.0
,,,,3,SGOF,0.77,0.7932183,0.0001343,0.0
,,,,3,SGOF,0.79,0.8271475,5.89e-05,0.0
,,,,3,SGOF,0.81,0.8594525,2.11e-05,0.0
,,,,3,SGOF,0.83,0.8897415,5.4e-06,0.0
,,,,3,SGOF,0.85,0.9174821,7e-07,0.0
,,,,3,SGOF,0.87,0.9416212,0.0,0.0
,,,,3,SGOF,0.8788599,0.95,0.0,0.0
,,,,3,SGOF,0.9788599,1.0,0.0,0.0
0.2230852,0.0,1.0,9.95715,4,SWOF,,,,
0.2330852,0.0,0.9762386,7.6946012,4,SWOF,,,,
0.2430852,4.56e-05,0.9469791,6.0583141,4,SWOF,,,,
0.2630852,0.000422,0.8793516,3.9341087,4,SWOF,,,,
0.2830852,0.001272,0.803388,2.6857075,4,SWOF,,,,
0.3030852,0.0027096,0.7221423,1.9075507,4,SWOF,,,,
0.3230852,0.0048549,0.6385007,1.3991392,4,SWOF,,,,
0.3430852,0.0078378,0.5552819,1.0539289,4,SWOF,,,,
0.3630852,0.0118008,0.4750726,0.8118883,4,SWOF,,,,
0.3830852,0.0169012,0.4000213,0.6375112,4,SWOF,,,,
0.4030852,0.0233127,0.3316917,0.5089216,4,SWOF,,,,
0.4230852,0.0312268,0.2710139,0.4121622,4,SWOF,,,,
0.4430852,0.0408549,0.2183294,0.3380554,4,SWOF,,,,
0.4630852,0.0524284,0.1734983,0.2804053,4,SWOF,,,,
0.4830852,0.0661995,0.1360336,0.2349307,4,SWOF,,,,
0.5030852,0.0824407,0.1052336,0.1986117,4,SWOF,,,,
0.5230852,0.1014585,0.0803026,0.1692788,4,SWOF,,,,
0.5430852,0.1235476,0.0603945,0.1453472,4,SWOF,,,,
0.5630852,0.1490175,0.0447157,0.1256416,4,SWOF,,,,
0.5830852,0.1781835,0.0325391,0.1092789,4,SWOF,,,,
0.6030852,0.2113495,0.0232201,0.0955867,4,SWOF,,,,
0.6230852,0.2487908,0.0162012,0.0840476,4,SWOF,,,,
0.6430852,0.2907306,0.0110092,0.0742592,4,SWOF,,,,
0.6630852,0.3373109,0.0072483,0.0659052,4,SWOF,,,,
0.6830852,0.3885544,0.0045914,0.0587353,4,SWOF,,,,
0.7030852,0.4443188,0.0027716,0.052549,4,SWOF,,,,
0.7230852,0.5042444,0.0015729,0.0471854,4,SWOF,,,,
0.7430852,0.5676935,0.0008225,0.0425137,4,SWOF,,,,
0.7630852,0.6336835,0.0003841,0.0384269,4,SWOF,,,,
0.7830852,0.7008065,0.0001521,0.0348375,4,SWOF,,,,
0.8030852,0.7670735,4.66e-05,0.0316729,4,SWOF,,,,
0.8230852,0.8297335,9.2e-06,0.0288728,4,SWOF,,,,
0.8430852,0.8839556,8e-07,0.0263868,4,SWOF,,,,
0.8547571,0.9085628,0.0,0.025078,4,SWOF,,,,
0.8630852,0.9138057,0.0,0.0241726,4,SWOF,,,,
0.8830852,0.9263967,0.0,0.0221945,4,SWOF,,,,
0.9030852,0.9389876,0.0,0.0204221,4,SWOF,,,,
0.9230852,0.9515785,0.0,0.0188298,4,SWOF,,,,
0.9430852,0.9641695,0.0,0.0173956,4,SWOF,,,,
0.9630852,0.9767604,0.0,0.0161004,4,SWOF,,,,
0.9830852,0.9893513,0.0,0.0149281,4,SWOF,,,,
1.0,1.0,0.0,0.0140221,4,SWOF,,,,
,,,,4,SGOF,0.0,0.0,1.0,0.0
,,,,4,SGOF,0.05,0.0,0.7891617,0.0
,,,,4,SGOF,0.07,0.0071384,0.7100189,0.0
,,,,4,SGOF,0.09,0.0148997,0.6320722,0.0
,,,,4,SGOF,0.11,0.0234646,0.5563335,0.0
,,,,4,SGOF,0.13,0.0329949,0.4839272,0.0
,,,,4,SGOF,0.15,0.0436515,0.4159015,0.0
,,,,4,SGOF,0.17,0.0555994,0.3531171,0.0
,,,,4,SGOF,0.19,0.0690091,0.2961842,0.0
,,,,4,SGOF,0.21,0.0840564,0.245438,0.0
,,,,4,SGOF,0.23,0.1009206,0.2009485,0.0
,,,,4,SGOF,0.25,0.119782,0.1625543,0.0
,,,,4,SGOF,0.27,0.1408169,0.1299129,0.0
,,,,4,SGOF,0.29,0.1641926,0.1025548,0.0
,,,,4,SGOF,0.31,0.1900597,0.0799356,0.0
,,,,4,SGOF,0.33,0.218544,0.0614806,0.0
,,,,4,SGOF,0.35,0.2497364,0.0466191,0.0
,,,,4,SGOF,0.37,0.2836826,0.034809,0.0
,,,,4,SGOF,0.39,0.3203723,0.0255517,0.0
,,,,4,SGOF,0.41,0.359729,0.0184008,0.0
,,,,4,SGOF,0.43,0.4016012,0.0129648,0.0
,,,,4,SGOF,0.45,0.445756,0.0089058,0.0
,,,,4,SGOF,0.47,0.4918766,0.0059371,0.0
,,,,4,SGOF,0.49,0.5395631,0.0038179,0.0
,,,,4,SGOF,0.51,0.5883385,0.0023488,0.0
,,,,4,SGOF,0.53,0.6376581,0.0013668,0.0
,,,,4,SGOF,0.55,0.6869222,0.0007399,0.0
,,,,4,SGOF,0.57,0.7354886,0.0003634,0.0
,,,,4,SGOF,0.59,0.7826826,0.0001554,0.0
,,,,4,SGOF,0.61,0.8277945,5.38e-05,0.0
,,,,4,SGOF,0.63,0.8700494,1.29e-05,0.0
,,,,4,SGOF,0.65,0.908484,1.4e-06,0.0
,,,,4,SGOF,0.67,0.941317,0.0,0.0
,,,,4,SGOF,0.6769148,0.95,0.0,0.0
,,,,4,SGOF,0.7769148,1.0,0.0,0.0
0.6014667,0.0,1.0,9.95715,5,SWOF,,,,
0.6114667,0.0,0.9311267,8.5906109,5,SWOF,,,,
0.6214667,0.0003312,0.8429716,7.4379389,5,SWOF,,,,
0.6414667,0.0034513,0.6397774,5.6317646,5,SWOF,,,,
0.6614667,0.0115164,0.4391047,4.3170788,5,SWOF,,,,
0.6814667,0.0269559,0.2739736,3.3468376,5,SWOF,,,,
0.7014667,0.0528837,0.156753,2.6216793,5,SWOF,,,,
0.7214667,0.0932853,0.0826236,2.0733502,5,SWOF,,,,
0.7414667,0.1531303,0.0398922,1.6542519,5,SWOF,,,,
0.7614667,0.2372837,0.0172505,1.3307244,5,SWOF,,,,
0.7814667,0.3500308,0.0063908,1.0786562,5,SWOF,,,,
0.8014667,0.4922135,0.0018614,0.8805674,5,SWOF,,,,
0.8214667,0.6566705,0.0003591,0.723644,5,SWOF,,,,
0.8414667,0.8205291,3.4e-05,0.5983943,5,SWOF,,,,
0.8547571,0.9085628,0.0,0.5300849,5,SWOF,,,,
0.8614667,0.9127868,0.0,0.497719,5,SWOF,,,,
0.8814667,0.9253777,0.0,0.4162596,5,SWOF,,,,
0.9014667,0.9379686,0.0,0.3499369,5,SWOF,,,,
0.9214667,0.9505596,0.0,0.2956204,5,SWOF,,,,
0.9414667,0.9631505,0.0,0.2508893,5,SWOF,,,,
0.9614667,0.9757415,0.0,0.2138585,5,SWOF,,,,
0.9814667,0.9883324,0.0,0.1830498,5,SWOF,,,,
1.0,1.0,0.0,0.1590347,5,SWOF,,,,
,,,,5,SGOF,0.0,0.0,1.0,0.0
,,,,5,SGOF,0.05,0.0,0.5438568,0.0
,,,,5,SGOF,0.07,0.0192639,0.3878322,0.0
,,,,5,SGOF,0.09,0.0441592,0.2598249,0.0
,,,,5,SGOF,0.11,0.0773341,0.1635821,0.0
,,,,5,SGOF,0.13,0.1215801,0.0967501,0.0
,,,,5,SGOF,0.15,0.1797263,0.0535463,0.0
,,,,5,SGOF,0.17,0.2541495,0.027449,0.0
,,,,5,SGOF,0.19,0.3459449,0.0127736,0.0
,,,,5,SGOF,0.21,0.4539076,0.0052029,0.0
,,,,5,SGOF,0.23,0.5737264,0.0017329,0.0
,,,,5,SGOF,0.25,0.6979132,0.0004094,0.0
,,,,5,SGOF,0.27,0.8166202,4.7e-05,0.0
,,,,5,SGOF,0.29,0.9180071,4e-07,0.0
,,,,5,SGOF,0.2985333,0.95,0.0,0.0
,,,,5,SGOF,0.3985333,1.0,0.0,0.0
0.6481542,0.0,1.0,9.95715,6,SWOF,,,,
0.6581542,0.0,0.9122804,8.7222763,6,SWOF,,,,
0.6681542,0.0005289,0.7993062,7.6624266,6,SWOF,,,,
0.6881542,0.0057232,0.546557,5.9615294,6,SWOF,,,,
0.7081542,0.01977,0.3228381,4.6851851,6,SWOF,,,,
0.7281542,0.0478741,0.1670458,3.7165112,6,SWOF,,,,
0.7481542,0.097148,0.0765053,2.9736058,6,SWOF,,,,
0.7681542,0.176839,0.0306792,2.3982947,6,SWOF,,,,
0.7881542,0.2959328,0.0102774,1.9487344,6,SWOF,,,,
0.8081542,0.4599607,0.0025973,1.5944746,6,SWOF,,,,
0.8281542,0.6604499,0.0004011,1.3131135,6,SWOF,,,,
0.8481542,0.8540563,2.67e-05,1.0880024,6,SWOF,,,,
0.8547571,0.9085628,0.0,1.027015,6,SWOF,,,,
0.8681542,0.9169969,0.0,0.90665,6,SWOF,,,,
0.8881542,0.9295878,0.0,0.7596006,6,SWOF,,,,
0.9081542,0.9421788,0.0,0.6396359,6,SWOF,,,,
0.9281542,0.9547697,0.0,0.5412024,6,SWOF,,,,
0.9481542,0.9673606,0.0,0.4599951,6,SWOF,,,,
0.9681542,0.9799516,0.0,0.3926534,6,SWOF,,,,
0.9881542,0.9925425,0.0,0.3365369,6,SWOF,,,,
1.0,1.0,0.0,0.307723,6,SWOF,,,,
,,,,6,SGOF,0.0,0.0,1.0,0.0
,,,,6,SGOF,0.05,0.0,0.4685844,0.0
,,,,6,SGOF,0.07,0.0244255,0.3012021,0.0
,,,,6,SGOF,0.09,0.058312,0.1773818,0.0
,,,,6,SGOF,0.11,0.1066884,0.095698,0.0
,,,,6,SGOF,0.13,0.1748388,0.0470074,0.0
,,,,6,SGOF,0.15,0.2673687,0.0206307,0.0
,,,,6,SGOF,0.17,0.3860585,0.0077671,0.0
,,,,6,SGOF,0.19,0.5271049,0.002308,0.0
