DATE,BLOCK,BPR
2000-11-01,"15,28,10",282.4345397949219
2000-11-01,"15,28,13",282.9410095214844
2000-11-01,24135,282.4345397949219
2000-11-01,31815,282.9410095214844
2000-12-01,1095,280.652099609375
2000-12-01,"15,28,1",280.652099609375
2000-12-01,"15,28,10",281.78009033203125
2000-12-01,"15,28,13",282.2865295410156
2000-12-01,24135,281.78009033203125
2000-12-01,31815,282.2865295410156
2001-01-01,1095,280.0876159667969
2001-01-01,"15,28,1",280.0876159667969
2001-01-01,"15,28,10",281.21484375
2001-01-01,"15,28,13",281.72119140625
2001-01-01,24135,281.21484375
2001-01-01,31815,281.72119140625
2001-02-01,1095,274.12921142578125
2001-02-01,"15,28,1",274.12921142578125
2001-02-01,"15,28,10",275.2398986816406
2001-02-01,"15,28,13",275.7424011230469
2001-02-01,24135,275.2398986816406
2001-02-01,31815,275.7424011230469
2001-03-01,1095,273.203857421875
2001-03-01,"15,28,1",273.203857421875
2001-03-01,"15,28,10",274.3204650878906
2001-03-01,"15,28,13",274.82421875
2001-03-01,24135,274.3204650878906
2001-03-01,31815,274.82421875
2001-04-01,1095,273.8850402832031
2001-04-01,"15,28,1",273.8850402832031
2001-04-01,"15,28,10",274.999267578125
2001-04-01,"15,28,13",275.5028381347656
2001-04-01,24135,274.999267578125
2001-04-01,31815,275.5028381347656
2001-05-01,1095,274.49554443359375
2001-05-01,"15,28,1",274.49554443359375
2001-05-01,"15,28,10",275.6090393066406
2001-05-01,"15,28,13",276.112548828125
2001-05-01,24135,275.6090393066406
2001-05-01,31815,276.112548828125
2001-06-01,1095,274.94708251953125
2001-06-01,"15,28,1",274.94708251953125
2001-06-01,"15,28,10",276.0600891113281
2001-06-01,"15,28,13",276.5636291503906
2001-06-01,24135,276.0600891113281
2001-06-01,31815,276.5636291503906
2001-07-01,1095,275.3856506347656
2001-07-01,"15,28,1",275.3856506347656
2001-07-01,"15,28,10",276.4989013671875
2001-07-01,"15,28,13",277.0025329589844
2001-07-01,24135,276.4989013671875
2001-07-01,31815,277.0025329589844
2001-08-01,1095,275.8985900878906
2001-08-01,"15,28,1",275.8985900878906
2001-08-01,"15,28,10",277.0126953125
2001-08-01,"15,28,13",277.5164794921875
2001-08-01,24135,277.0126953125
2001-08-01,31815,277.5164794921875
2001-09-01,1095,276.3199157714844
2001-09-01,"15,28,1",276.3199157714844
2001-09-01,"15,28,10",277.4344482421875
2001-09-01,"15,28,13",277.9383544921875
2001-09-01,24135,277.4344482421875
2001-09-01,31815,277.9383544921875
2001-10-01,1095,276.69805908203125
2001-10-01,"15,28,1",276.69805908203125
2001-10-01,"15,28,10",277.81317138671875
2001-10-01,"15,28,13",278.3171081542969
2001-10-01,24135,277.81317138671875
2001-10-01,31815,278.3171081542969
2001-11-01,1095,277.1046142578125
2001-11-01,"15,28,1",277.1046142578125
2001-11-01,"15,28,10",278.22039794921875
2001-11-01,"15,28,13",278.72442626953125
2001-11-01,24135,278.22039794921875
2001-11-01,31815,278.72442626953125
2001-12-01,1095,277.4766845703125
2001-12-01,"15,28,1",277.4766845703125
2001-12-01,"15,28,10",278.5931091308594
2001-12-01,"15,28,13",279.0971984863281
2001-12-01,24135,278.5931091308594
2001-12-01,31815,279.0971984863281
2002-01-01,1095,277.818603515625
2002-01-01,"15,28,1",277.818603515625
2002-01-01,"15,28,10",278.93560791015625
2002-01-01,"15,28,13",279.43975830078125
2002-01-01,24135,278.93560791015625
2002-01-01,31815,279.43975830078125
2002-02-01,1095,278.1266784667969
2002-02-01,"15,28,1",278.1266784667969
2002-02-01,"15,28,10",279.2444152832031
2002-02-01,"15,28,13",279.74859619140625
2002-02-01,24135,279.2444152832031
2002-02-01,31815,279.74859619140625
2002-03-01,1095,278.3847961425781
2002-03-01,"15,28,1",278.3847961425781
2002-03-01,"15,28,10",279.5032043457031
2002-03-01,"15,28,13",280.0074462890625
2002-03-01,24135,279.5032043457031
2002-03-01,31815,280.0074462890625
2002-04-01,1095,278.6434631347656
2002-04-01,"15,28,1",278.6434631347656
2002-04-01,"15,28,10",279.76263427734375
2002-04-01,"15,28,13",280.2669372558594
2002-04-01,24135,279.76263427734375
2002-04-01,31815,280.2669372558594
2002-05-01,1095,278.8959045410156
2002-05-01,"15,28,1",278.8959045410156
2002-05-01,"15,28,10",280.0157775878906
2002-05-01,"15,28,13",280.5201110839844
2002-05-01,24135,280.0157775878906
2002-05-01,31815,280.5201110839844
2002-06-01,1095,279.1419677734375
2002-06-01,"15,28,1",279.1419677734375
2002-06-01,"15,28,10",280.2625732421875
2002-06-01,"15,28,13",280.7669677734375
2002-06-01,24135,280.2625732421875
2002-06-01,31815,280.7669677734375
2002-07-01,1095,279.3533020019531
2002-07-01,"15,28,1",279.3533020019531
2002-07-01,"15,28,10",280.47442626953125
2002-07-01,"15,28,13",280.9788513183594
2002-07-01,24135,280.47442626953125
2002-07-01,31815,280.9788513183594
2002-08-01,1095,279.5616760253906
2002-08-01,"15,28,1",279.5616760253906
2002-08-01,"15,28,10",280.68328857421875
2002-08-01,"15,28,13",281.1877746582031
2002-08-01,24135,280.68328857421875
2002-08-01,31815,281.1877746582031
2002-09-01,1095,279.7891845703125
2002-09-01,"15,28,1",279.7891845703125
2002-09-01,"15,28,10",280.9114685058594
2002-09-01,"15,28,13",281.4159851074219
2002-09-01,24135,280.9114685058594
2002-09-01,31815,281.4159851074219
2002-10-01,1095,280.05511474609375
2002-10-01,"15,28,1",280.05511474609375
2002-10-01,"15,28,10",281.1780090332031
2002-10-01,"15,28,13",281.6825866699219
2002-10-01,24135,281.1780090332031
2002-10-01,31815,281.6825866699219
2002-11-01,1095,280.39862060546875
2002-11-01,"15,28,1",280.39862060546875
2002-11-01,"15,28,10",281.5218505859375
2002-11-01,"15,28,13",282.02642822265625
2002-11-01,24135,281.5218505859375
2002-11-01,31815,282.02642822265625
2002-12-01,1095,280.7281494140625
2002-12-01,"15,28,1",280.7281494140625
2002-12-01,"15,28,10",281.8514404296875
2002-12-01,"15,28,13",282.3559875488281
2002-12-01,24135,281.8514404296875
2002-12-01,31815,282.3559875488281
2003-01-01,1095,280.986328125
2003-01-01,"15,28,1",280.986328125
2003-01-01,"15,28,10",282.1109924316406
2003-01-01,"15,28,13",282.6156921386719
2003-01-01,24135,282.1109924316406
2003-01-01,31815,282.6156921386719
2003-02-01,1095,280.9950256347656
2003-02-01,"15,28,1",280.9950256347656
2003-02-01,"15,28,10",282.11968994140625
2003-02-01,"15,28,13",282.6244201660156
2003-02-01,24135,282.11968994140625
2003-02-01,31815,282.6244201660156
