order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,300.42596435546875,0.05910175293684006,0.0,0.9408982470631599,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,296.6331481933594,0.053976740688085556,0.0,0.9460232593119144,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,293.70526123046875,0.046368665993213654,0.0,0.9536313340067863,True,True,28,40,25,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,284.93621826171875,0.05769423395395279,0.0,0.9423057660460472,True,True,31,50,3,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,289.76373291015625,0.05639374256134033,0.0,0.9436062574386597,True,True,35,48,26,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,273.77166748046875,1.0,7.705443271291412e-13,-7.705443271291412e-13,True,True,30,19,2,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,279.3464660644531,1.0,-1.1817515715994986e-11,1.1817515715994986e-11,True,True,30,20,24,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,287.08062744140625,1.0,1.8287793379289047e-16,-1.8287793379289047e-16,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,289.2943115234375,1.0,5.506100036908708e-18,-5.506100036908708e-18,True,True,16,41,24,R_A6,2018-11-07
