order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,300.42596435546875,0.059101752936840064,0.0,0.94089824706316,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,296.6331481933594,0.05397674068808556,0.0,0.9460232593119144,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,293.70526123046875,0.04636866599321365,0.0,0.9536313340067863,True,True,28,40,25,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,284.93621826171875,0.05769423395395279,0.0,0.9423057660460472,True,True,31,50,3,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,289.76373291015625,0.056393742561340325,0.0,0.9436062574386596,True,True,35,48,26,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,273.77166748046875,1.0,7.705443271291412e-13,-7.705443271291412e-13,True,True,30,19,2,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,279.34646606445307,1.0,-1.1817515715994985e-11,1.1817515715994985e-11,True,True,30,20,24,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,287.08062744140625,1.0,1.8287793379289047e-16,-1.8287793379289047e-16,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,289.2943115234375,1.0,5.506100036908708e-18,-5.506100036908708e-18,True,True,16,41,24,R_A6,2018-11-07,1,286.41,3.0
