X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460525.82958984375,5936007.680175781,1679.300537109375,0
460534.18701171875,5935988.893066406,1677.80810546875,0
460543.2431640625,5935962.7626953125,1675.7218017578125,0
460555.38671875,5935928.943603516,1673.023193359375,0
460570.0224609375,5935878.407470703,1668.9761962890625,0
460570.22607421875,5935877.648681641,1668.9012451171875,0
460579.25732421875,5935818.529052734,1662.9593505859375,0
460580.61669921875,5935807.361083984,1661.8314208984375,0
460580.59326171875,5935720.614013672,1652.9036865234375,0
460580.4921875,5935704.960693359,1651.291259765625,0
460568.25390625,5935584.985107422,1638.751708984375,0
460566.48095703125,5935569.000732422,1637.0787353515625,0
460565.5703125,5935557.675537109,1636.16796875,0
460563.4296875,5935525.175292969,1633.5726318359375,0
460562.2548828125,5935451.273193359,1630.6363525390625,0
460561.36767578125,5935424.655761719,1629.206298828125,0
460560.29638671875,5935402.4580078125,1627.994140625,0
460554.599609375,5935308.351318359,1622.78662109375,0
460551.3330078125,5935259.630126953,1620.0716552734375,0
460550.51220703125,5935251.690185547,1619.612060546875,0
460547.76318359375,5935236.24609375,1618.64990234375,0
460536.77783203125,5935182.692626953,1615.22705078125,0
460529.30810546875,5935131.143798828,1614.4613037109375,0
460510.08935546875,5935047.851318359,1612.9615478515625,0
460499.46142578125,5934962.714355469,1611.7593994140625,0
460498.69970703125,5934956.444091797,1611.6868896484375,0
460489.55859375,5934851.232177734,1610.6134033203125,0
460488.66796875,5934817.087890625,1611.8619384765625,0
460490.4267578125,5934777.843994141,1613.3406982421875,0
460493.962890625,5934758.729003906,1614.1031494140625,0
460499.4482421875,5934732.875488281,1615.1453857421875,0
460499.3935546875,5934654.275390625,1618.05078125,0
460499.19287109375,5934625.5048828125,1619.1114501953125,0
460499.775390625,5934540.510498047,1622.85693359375,0
460496.57177734375,5934490.707519531,1625.0789794921875,0
460488.8701171875,5934438.578125,1625.1409912109375,0
460481.9189453125,5934401.638671875,1625.1636962890625,0
460481.15771484375,5934396.201171875,1625.31884765625,0
460478.07470703125,5934375.989501953,1625.884765625,0
460471.447265625,5934247.603515625,1630.0328369140625,0
460477.58935546875,5934167.479736328,1633.060546875,0
460480.23876953125,5934142.6943359375,1634.0291748046875,0
460481.2666015625,5934137.127685547,1634.5601806640625,0
460495.55078125,5934079.606933594,1640.08837890625,0
460498.57470703125,5934065.4140625,1641.44677734375,0
460512.13818359375,5934002.562255859,1647.46435546875,0
460514.3916015625,5933976.6240234375,1649.9102783203125,0
460520.3173828125,5933914.748901367,1655.7513427734375,0
460518.3701171875,5933889.900512695,1658.048583984375,0
460517.98779296875,5933886.354614258,1658.26416015625,0
460513.56298828125,5933837.024902344,1661.2447509765625,0
460499.98681640625,5933788.92980957,1664.34130859375,0
460496.703125,5933777.104248047,1665.1015625,0
460484.39697265625,5933731.984985352,1668.234130859375,0
460470.1025390625,5933688.213378906,1671.327392578125,0
460465.73388671875,5933675.401733398,1672.0518798828125,0
460444.43798828125,5933593.9404296875,1676.6549072265625,0
460444.46630859375,5933593.797485352,1676.7274169921875,0
460440.595703125,5933579.013916016,1677.5567626953125,0
460428.583984375,5933533.223144531,1680.1258544921875,0
460420.7216796875,5933496.772094727,1682.169921875,0
460413.734375,5933464.804077148,1683.962646484375,0
460396.7822265625,5933359.714599609,1695.726318359375,0
460396.62353515625,5933358.958984375,1695.81201171875,0
460385.97900390625,5933308.299926758,1701.55224609375,0
460368.08251953125,5933222.517456055,1711.2686767578125,0
460364.32568359375,5933204.096069336,1713.3529052734375,0
460350.498046875,5933141.928466797,1719.2373046875,0
460346.21728515625,5933127.012573242,1719.686767578125,0
460337.2470703125,5933091.570922852,1720.7325439453125,0
460332.57080078125,5933072.630859375,1721.4134521484375,0
460311.00244140625,5932975.859619141,1724.822021484375,0
460312.6728515625,5932975.49621582,1726.6083984375,0
460336.09423828125,5933075.640136719,1724.19580078125,0
460338.8466796875,5933086.319946289,1723.93212890625,0
460348.62841796875,5933123.021118164,1723.36181640625,0
460353.79248046875,5933140.162597656,1723.09033203125,0
460372.12744140625,5933211.224731445,1718.8914794921875,0
460375.640625,5933224.8583984375,1718.081787109375,0
460392.50537109375,5933289.150390625,1714.2548828125,0
460412.923828125,5933366.505737305,1709.6468505859375,0
460416.83056640625,5933384.557983398,1708.5960693359375,0
460432.06787109375,5933454.978515625,1704.497314453125,0
460434.54833984375,5933466.002807617,1703.9478759765625,0
460449.5048828125,5933533.335449219,1700.5966796875,0
460453.49365234375,5933548.237915039,1699.8382568359375,0
460472.59521484375,5933619.611083984,1696.2059326171875,0
460481.19482421875,5933651.798583984,1694.568359375,0
460487.27099609375,5933675.445068359,1693.1285400390625,0
460498.10986328125,5933707.972167969,1691.041748046875,0
