WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,23.7975072,0.2413,2388.6297,0.0,,Z,26.1228687,2018-01-01
R_A2,22,30,2,2,OPEN,0,23.1448594,0.2413,2322.07651,0.0,,Z,26.0597589,2018-01-01
R_A2,22,30,3,3,OPEN,0,17.5968891,0.2413,1764.34491,0.0,,Z,25.9714364,2018-01-01
R_A2,22,30,4,4,OPEN,0,14.0135585,0.2413,1404.29831,0.0,,Z,25.8955453,2018-01-01
R_A2,22,30,5,5,OPEN,0,12.0092409,0.2413,1202.70634,0.0,,Z,25.81027,2018-01-01
R_A2,22,30,6,6,OPEN,0,0.6482825,0.2413,53.9280039,0.0,,Z,10.4017966,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01199254,0.2413,1.15818293,0.0,,Z,21.3134325,2018-01-01
R_A2,22,30,8,8,OPEN,0,6.66127251,0.2413,672.524965,0.0,,Z,26.9579526,2018-01-01
R_A2,22,30,9,9,OPEN,0,10.9679872,0.2413,1098.47651,0.0,,Z,25.8165829,2018-01-01
R_A2,22,30,10,10,OPEN,0,5.33262072,0.2413,412.413991,0.0,,Z,7.6038974,2018-01-01
R_A2,22,30,11,11,OPEN,0,27.9372565,0.2413,2790.35236,0.0,,Z,25.4407491,2018-01-01
R_A2,22,30,12,12,OPEN,0,6.43919947,0.2413,642.997423,0.0,,Z,25.4100696,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.55236002,0.2413,55.16983,0.0,,Z,25.4420392,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.30975088,0.2413,30.907581,0.0,,Z,25.3086158,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.04307188,0.2413,4.27347472,0.0,,Z,24.5542795,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.01405446,0.2413,1.37695868,0.0,,Z,22.9708479,2018-01-01
R_A2,22,29,16,16,OPEN,0,0.0004987,0.2413,0.04903887,0.0,,Z,23.4177264,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.0490403,0.2413,4.87339635,0.0,,Z,24.763089,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.02350977,0.2413,2.33371908,0.0,,Z,24.6183561,2018-01-01
R_A2,22,29,19,19,OPEN,0,0.00115647,0.2413,0.1146451,0.0,,Z,24.4445958,2018-01-01
R_A2,22,29,25,25,OPEN,0,1.4323e-05,0.2413,0.00138222,0.0,,Z,21.2327749,2018-01-01
R_A2,22,29,26,26,OPEN,0,1.4365e-05,0.2413,0.00138542,0.0,,Z,21.1663771,2018-01-01
R_A2,22,29,27,27,OPEN,0,1.4404e-05,0.2413,0.00138836,0.0,,Z,21.0998329,2018-01-01
R_A2,22,29,28,28,OPEN,0,1.4444e-05,0.2413,0.00139138,0.0,,Z,21.0334876,2018-01-01
R_A2,22,29,29,29,OPEN,0,1.33289694,0.2413,107.283453,0.0,,Z,9.00230143,2018-01-01
R_A3,28,41,1,1,OPEN,0,0.08477386,0.2413,7.56943495,0.0,,Z,14.4255223,2018-01-01
R_A3,28,41,2,2,OPEN,0,1.3443976,0.2413,131.61765,0.0,,Z,22.8820972,2018-01-01
R_A3,28,41,3,3,OPEN,0,3.48284278,0.2413,338.206714,0.0,,Z,21.9287246,2018-01-01
R_A3,28,41,4,4,OPEN,0,3.94197088,0.2413,392.01805,0.0,,Z,24.8586352,2018-01-01
R_A3,29,41,4,4,OPEN,0,1.00377367,0.2413,99.8111558,0.0,,Z,24.8435853,2018-01-01
R_A3,29,41,5,5,OPEN,0,0.00745324,0.2413,0.70782318,0.0,,Z,19.5553473,2018-01-01
R_A3,29,41,6,6,OPEN,0,5.50806217,0.2413,545.774498,0.0,,Z,24.3827978,2018-01-01
R_A3,29,41,7,7,OPEN,0,2.41667454,0.2413,233.769848,0.0,,Z,21.4931474,2018-01-01
R_A3,29,41,8,8,OPEN,0,1.31594004,0.2413,128.444773,0.0,,Z,22.5245174,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.01167422,0.2413,1.10767598,0.0,,Z,19.4651467,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.00870131,0.2413,0.68594894,0.0,,Z,8.23796015,2018-01-01
R_A3,29,41,11,11,OPEN,0,22.3198141,0.2413,2209.00189,0.0,,Z,24.2316815,2018-01-01
R_A3,29,41,12,12,OPEN,0,14.3599917,0.2413,1421.12418,0.0,,Z,24.2234955,2018-01-01
R_A3,29,41,13,13,OPEN,0,0.23902998,0.2413,23.6523276,0.0,,Z,24.206842,2018-01-01
R_A3,29,41,14,14,OPEN,0,0.03023047,0.2413,2.36437489,0.0,,Z,7.96829427,2018-01-01
R_A3,29,41,15,15,OPEN,0,0.14752041,0.2413,14.0944025,0.0,,Z,20.1656043,2018-01-01
R_A3,29,41,16,16,OPEN,0,0.01027803,0.2413,1.01047328,0.0,,Z,23.3941662,2018-01-01
R_A3,29,41,25,25,OPEN,0,17.5568035,0.2413,829.551842,0.0,,Z,1.5168289,2018-01-01
R_A3,29,41,26,26,OPEN,0,97.858177,0.2413,9633.03127,0.0,,Z,23.5510774,2018-01-01
R_A3,29,41,27,27,OPEN,0,52.7515353,0.2413,5196.22605,0.0,,Z,23.6333542,2018-01-01
R_A3,29,41,28,28,OPEN,0,3.04846972,0.2413,260.239696,0.0,,Z,11.6913453,2018-01-01
R_A3,29,41,29,29,OPEN,0,18.9790022,0.2413,1858.36392,0.0,,Z,22.9017239,2018-01-01
R_A4,30,52,1,1,OPEN,0,148.804802,0.2413,14066.4773,0.0,,X,19.1010144,2018-01-01
R_A4,31,52,1,1,OPEN,0,128.709871,0.2413,12364.0076,0.0,,X,20.7342273,2018-01-01
R_A4,31,52,2,2,OPEN,0,587.837555,0.2413,54643.0308,0.0,,X,17.556538,2018-01-01
R_A4,31,52,3,3,OPEN,0,528.159623,0.2413,49375.7342,0.0,,X,18.0625823,2018-01-01
R_A4,31,52,4,4,OPEN,0,32.667099,0.2413,3053.58147,0.0,,X,18.0522895,2018-01-01
R_A4,32,52,4,4,OPEN,0,588.549532,0.2413,54887.1684,0.0,,X,17.8432632,2018-01-01
R_A4,32,51,4,4,OPEN,0,346.444375,0.2413,31984.9824,0.0,,X,16.9716227,2018-01-01
R_A4,32,51,3,3,OPEN,0,321.454717,0.2413,29664.8219,0.0,,X,16.9348165,2018-01-01
R_A4,33,51,3,3,OPEN,0,934.760361,0.2413,86424.166,0.0,,X,17.0924279,2018-01-01
R_A4,33,51,4,4,OPEN,0,115.081591,0.2413,10641.3309,0.0,,X,17.1031901,2018-01-01
R_A4,33,50,4,4,OPEN,0,24.8655373,0.2413,2274.74883,0.0,,X,16.2233789,2018-01-01
R_A4,34,50,4,4,OPEN,0,970.95627,0.2413,88997.4534,0.0,,X,16.3784851,2018-01-01
R_A4,35,50,4,4,OPEN,0,114.707765,0.2413,10556.1173,0.0,,X,16.7033499,2018-01-01
R_A4,35,50,3,3,OPEN,0,28.2475825,0.2413,2481.43708,0.0,,X,13.3517632,2018-01-01
R_A4,35,49,3,3,OPEN,0,63.4222116,0.2413,5591.11894,0.0,,X,13.5761814,2018-01-01
R_A4,36,49,28,28,OPEN,0,20.3767784,0.2413,1280.70856,0.0,,X,3.49913529,2018-01-01
R_A4,36,48,28,28,OPEN,0,145.83364,0.2413,13712.7182,0.0,,X,18.596264,2018-01-01
R_A4,37,48,28,28,OPEN,0,0.01185908,0.2413,0.61079977,0.0,,X,1.90522933,2018-01-01
R_A4,38,48,28,28,OPEN,0,34.8732834,0.2413,1709.09569,0.0,,X,1.66674292,2018-01-01
R_A4,38,47,28,28,OPEN,0,3.72342715,0.2413,180.963992,0.0,,X,1.63076712,2018-01-01
R_A5,31,20,1,1,OPEN,0,19.9781786,0.2413,1951.06675,0.0,,Z,22.5886082,2018-01-01
R_A5,31,20,2,2,OPEN,0,20.4868081,0.2413,2002.15329,0.0,,Z,22.6722831,2018-01-01
R_A5,31,20,3,3,OPEN,0,21.6010741,0.2413,2113.10879,0.0,,Z,22.7883928,2018-01-01
R_A5,31,20,4,4,OPEN,0,27.0699152,0.2413,2650.48839,0.0,,Z,22.896641,2018-01-01
R_A5,31,20,5,5,OPEN,0,20.2012152,0.2413,1979.48769,0.0,,Z,22.9898759,2018-01-01
R_A5,31,20,6,6,OPEN,0,15.8413015,0.2413,1553.64806,0.0,,Z,23.0975816,2018-01-01
R_A5,31,20,7,7,OPEN,0,0.01626792,0.2413,1.52661799,0.0,,Z,18.4102638,2018-01-01
