order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,297.84722900390625,0.05682982876896858,0.0,0.9431701712310314,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,294.78912353515625,0.05476014316082001,0.0,0.94523985683918,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,283.5679931640625,0.05084190517663956,0.0,0.9491580948233604,True,True,28,40,28,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,281.9991149902344,0.05568576231598854,0.0,0.9443142376840115,True,True,31,50,3,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,280.94293212890625,0.6734687089920044,0.0,0.3265312910079956,True,True,35,48,29,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,281.64630126953125,1.0,-3.63362256949884e-10,3.63362256949884e-10,True,True,30,19,3,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,288.48480224609375,1.0,1.6516711303564563e-18,-1.6516711303564563e-18,True,True,30,20,27,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,280.89971923828125,1.0,7.189685513608879e-10,-7.189685513608879e-10,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,285.7137145996094,1.0,-2.9650398906548624e-15,2.9650398906548624e-15,True,True,16,41,27,R_A6,2018-11-07
