DATE,GROUPNAME,GGIR,GGIRH,GGLIR,GGLR,GGOR,GGORH,GGPP,GGPR,GGPRF,GGPRH,GGPRS,GGPT,GGPTF,GGPTH,GGPTS,GLPR,GLPT,GMCTP,GMWPR,GOPP,GOPR,GOPRF,GOPRH,GOPRS,GOPT,GOPTF,GOPTH,GOPTS,GVIR,GVPR,GVPT,GWCT,GWCTH,GWGR,GWIR,GWIRH,GWPP,GWPR,GWPRH,GWPT,GWPTH
2000-01-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-01-01,OP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-02-01,OP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-03-01,OP,0.0,0.0,0.0,178.06460571289062,184.0,184.0226593017578,71695568.0,2078732.875,0.0,2123621.5,2078732.625,61222880.0,0.0,61585024.0,61222908.0,11674.037109375,335741.46875,0.0,,389649.84375,11297.4609375,11297.4609375,11540.0,0.0,332733.03125,332733.03125,334660.0,0.0,0.0,18439.00390625,534315.75,0.03225758299231529,0.0,0.00018115663260687143,0.0,0.0,7368.375,376.5762634277344,0.0,3008.416015625,0.0
2000-03-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4977.9208984375,0.0,0.0,0.0,0.0,0.0,4827.0,4827.0,0.0,0.0,0.0,0.0,0.0
2000-04-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-04-01,OP,0.0,0.0,0.0,170.3571014404297,184.0,184.03912353515625,65349520.0,1811390.625,0.0,1887736.75,1811390.5,118157384.0,0.0,120104864.0,118157408.0,10632.9033203125,663012.0625,0.0,,355160.4375,9844.5146484375,9844.5146484375,10257.2578125,0.0,642159.6875,642159.6875,652635.0,0.0,0.0,16570.982421875,1047623.375,0.07414617389440536,0.014101321808993816,0.0004352396645117551,0.0,0.0,17663.642578125,788.3890991210938,146.70970153808594,20852.34765625,4548.0009765625
2000-04-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5157.875,0.0,0.0,0.0,0.0,0.0,5000.0,5000.0,0.0,0.0,0.0,0.0,0.0
2000-05-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-05-01,OP,0.0,0.0,0.0,171.17784118652344,184.0,184.03074645996094,63704200.0,1697527.375,0.0,1695579.625,1697527.375,169275696.0,0.0,170972256.0,169275712.0,9916.7470703125,959936.75,0.0,,346218.46875,9225.6923828125,9225.6923828125,9213.5673828125,0.0,919976.625,919976.625,929042.0,0.0,0.0,15502.50390625,1512390.125,0.06968563795089722,0.07145016640424728,0.00040709495078772306,0.0,0.0,20824.48046875,691.0548706054688,708.9666748046875,39960.17578125,25817.001953125
2000-05-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5159.15966796875,0.0,0.0,0.0,0.0,0.0,5000.0,5000.0,0.0,0.0,0.0,0.0,0.0
2000-06-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-06-01,OP,0.0,0.0,0.0,171.35580444335938,184.0,184.0438690185547,62424084.0,1655569.0,0.0,1638625.75,1655569.0,220720560.0,0.0,221769648.0,220720576.0,9661.5869140625,1259080.0,0.0,,339261.3125,8997.6572265625,8997.6572265625,8903.451171875,0.0,1199568.25,1199568.25,1205049.0,0.0,0.0,15129.884765625,1981115.875,0.06871843338012695,0.08331036567687988,0.00040102776256389916,0.0,0.0,22806.2890625,663.9291381835938,809.1613159179688,59511.68359375,50901.0
2000-06-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5160.3642578125,0.0,0.0,0.0,0.0,0.0,5000.0,5000.0,0.0,0.0,0.0,0.0,0.0
2000-07-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-07-01,OP,0.0,0.0,0.0,169.37557983398438,184.0,184.03436279296875,61413868.0,1523429.375,0.0,1509394.625,1523429.375,266602272.0,0.0,267051488.0,266602288.0,8994.38671875,1528372.0,0.0,,333771.03125,8279.5078125,8279.5078125,8201.7001953125,0.0,1448925.375,1448925.375,1451100.0,0.0,0.0,14037.580078125,2402148.0,0.07948054373264313,0.09240099042654037,0.00046925622154958546,0.0,0.0,26690.205078125,714.8787231445312,835.0,79446.6796875,75951.0
2000-07-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10149.314453125,0.0,0.0,0.0,0.0,0.0,9833.0,9833.0,0.0,0.0,0.0,0.0,0.0
2000-08-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-08-01,OP,0.0,0.0,0.0,166.94912719726562,184.0,184.04969787597656,60761620.0,1416434.625,0.0,1398302.75,1416434.625,310629056.0,0.0,310398880.0,310629088.0,8484.2294921875,1791029.0,0.0,,330226.1875,7698.0146484375,7698.0146484375,7597.41943359375,0.0,1688201.5,1688201.5,1686620.0,0.0,0.0,13182.4267578125,2810730.5,0.09266778826713562,0.11026152968406677,0.0005550659843720496,0.0,0.0,29030.28515625,786.2147216796875,941.51611328125,102827.515625,105138.0
2000-08-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10322.3642578125,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
2000-09-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-09-01,OP,0.0,0.0,0.0,165.19772338867188,184.0,184.0510711669922,60272192.0,1347757.5,0.0,1325874.25,1347757.5,352505600.0,0.0,351500960.0,352505600.0,8158.45068359375,2043650.875,0.0,,327566.25,7324.7685546875,7324.7685546875,7203.8388671875,0.0,1915791.25,1915791.25,1909939.0,0.0,0.0,12635.6875,3202380.5,0.10218629240989685,0.1241052895784378,0.0006185696111060679,0.0,0.0,31001.8125,833.6818237304688,1020.7100219726562,127859.5859375,136780.015625
2000-09-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10322.9130859375,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
2000-10-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-10-01,OP,0.0,0.0,0.0,163.84359741210938,184.0,184.041748046875,59880252.0,1296078.25,0.0,1270949.375,1296078.25,391465632.0,0.0,389629472.0,391465664.0,7910.4599609375,2280730.0,0.0,,325436.15625,7043.90380859375,7043.90380859375,6905.7666015625,0.0,2127530.75,2127530.75,2117112.0,0.0,0.0,12221.296875,3568976.5,0.10954564064741135,0.13531999289989471,0.0006685988046228886,0.0,0.0,32753.611328125,866.556396484375,1080.7330322265625,153199.265625,169202.0
2000-10-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10323.357421875,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
2000-11-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-11-01,OP,0.0,0.0,0.0,162.65663146972656,184.0,184.04452514648438,59534916.0,1254668.5,0.0,1227013.0,1254668.5,430433632.0,0.0,427666848.0,430433632.0,7713.60205078125,2519630.25,0.0,,323559.3125,6818.85009765625,6818.85009765625,6666.935546875,0.0,2339313.25,2339313.25,2323787.0,0.0,0.0,11891.064453125,3937563.75,0.1159965991973877,0.14497117698192596,0.000713137851562351,0.0,0.0,34435.2734375,894.7515869140625,1130.386962890625,180316.921875,204244.0
2000-11-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10323.724609375,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
2000-12-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
