CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
27,30,5,1609.7711181640625,303.55877685546875,0.043798770755529404,0.0,1,0,2000-02-01,OP_1,MULTISEG,303.55877685546875
27,30,6,1612.68896484375,303.7446594238281,0.034470945596694946,0.0,2,0,2000-02-01,OP_1,MULTISEG,303.7446594238281
27,30,7,1615.8751220703125,303.9479064941406,0.02693854831159115,0.0,3,0,2000-02-01,OP_1,MULTISEG,303.9479064941406
27,30,8,1619.0615234375,304.15118408203125,0.026056895032525063,0.0,4,0,2000-02-01,OP_1,MULTISEG,304.15118408203125
27,30,9,1622.2479248046875,304.3544616699219,0.02963721938431263,0.0,5,0,2000-02-01,OP_1,MULTISEG,304.3544616699219
27,30,10,1625.43408203125,304.5574645996094,0.08396086096763611,0.0,6,0,2000-02-01,OP_1,MULTISEG,304.5574645996094
20,13,6,1653.807373046875,305.92333984375,0.15510199964046478,0.0,1,0,2000-02-01,OP_2,MULTISEG,305.92333984375
20,13,7,1656.596923828125,306.10284423828125,0.05582096800208092,0.0,2,0,2000-02-01,OP_2,MULTISEG,306.10284423828125
20,13,8,1659.3863525390625,306.2810363769531,0.052103038877248764,0.0,3,0,2000-02-01,OP_2,MULTISEG,306.2810363769531
20,13,9,1662.1759033203125,306.4591369628906,0.060624949634075165,0.0,4,0,2000-02-01,OP_2,MULTISEG,306.4591369628906
20,13,10,1664.96533203125,306.63751220703125,0.22442199289798737,0.0,5,0,2000-02-01,OP_2,MULTISEG,306.63751220703125
28,47,9,1658.0504150390625,306.6408996582031,0.11642594635486603,0.0,1,0,2000-02-01,OP_3,MULTISEG,306.6408996582031
28,47,10,1661.079833984375,306.83428955078125,0.11615768820047379,0.0,2,0,2000-02-01,OP_3,MULTISEG,306.83428955078125
28,47,11,1664.0052490234375,307.02105712890625,0.08708551526069641,0.0,3,0,2000-02-01,OP_3,MULTISEG,307.02105712890625
28,47,12,1666.8260498046875,307.201171875,0.06265406310558319,0.0,4,0,2000-02-01,OP_3,MULTISEG,307.201171875
28,47,13,1669.6468505859375,307.38128662109375,0.06696514785289764,0.0,5,0,2000-02-01,OP_3,MULTISEG,307.38128662109375
28,47,14,1672.4681396484375,307.5614318847656,0.059061188250780106,0.0,6,0,2000-02-01,OP_3,MULTISEG,307.5614318847656
14,38,2,1701.2431640625,309.4822692871094,1.0,1.994769460722523e-09,1,0,2000-02-01,WI_1,MULTISEG,309.4822692871094
14,38,3,1703.521728515625,309.69366455078125,1.0,1.6383792100782557e-09,2,0,2000-02-01,WI_1,MULTISEG,309.69366455078125
14,38,4,1705.8006591796875,309.905029296875,1.0,2.289660266940885e-10,3,0,2000-02-01,WI_1,MULTISEG,309.905029296875
14,38,5,1708.0792236328125,310.1160888671875,1.0,7.166577331574331e-10,4,0,2000-02-01,WI_1,MULTISEG,310.1160888671875
28,20,7,1690.880859375,285.0482482910156,0.3732927441596985,0.0,1,0,2000-06-01,WI_2,MULTISEG,285.0482482910156
28,20,8,1693.9075927734375,285.2930603027344,0.2295767217874527,0.0,2,0,2000-06-01,WI_2,MULTISEG,285.2930603027344
28,20,9,1696.934326171875,285.5063171386719,0.5552055239677429,0.0,3,0,2000-06-01,WI_2,MULTISEG,285.5063171386719
28,20,10,1699.961181640625,285.7506103515625,0.908309280872345,0.0,4,0,2000-06-01,WI_2,MULTISEG,285.7506103515625
18,29,2,1651.7132568359375,276.7037353515625,0.04881136864423752,0.0,1,0,2001-01-01,OP_4,MULTISEG,276.7037353515625
18,29,3,1653.8236083984375,276.83734130859375,0.041017111390829086,0.0,2,0,2001-01-01,OP_4,MULTISEG,276.83734130859375
18,29,4,1655.933837890625,276.9709777832031,0.05417102575302124,0.0,3,0,2001-01-01,OP_4,MULTISEG,276.9709777832031
18,29,5,1658.044189453125,277.1046142578125,0.05054062232375145,0.0,4,0,2001-01-01,OP_4,MULTISEG,277.1046142578125
18,29,6,1660.4127197265625,277.2576904296875,0.16258274018764496,0.0,5,0,2001-01-01,OP_4,MULTISEG,277.2576904296875
18,29,11,1673.5462646484375,278.1051330566406,0.13970671594142914,0.0,6,0,2001-01-01,OP_4,MULTISEG,278.1051330566406
18,29,12,1676.173583984375,278.271484375,0.09433851391077042,0.0,7,0,2001-01-01,OP_4,MULTISEG,278.271484375
18,29,13,1678.801025390625,278.4378662109375,0.10901753604412079,0.0,8,0,2001-01-01,OP_4,MULTISEG,278.4378662109375
18,29,14,1681.4283447265625,278.6041564941406,0.14469656348228455,0.0,9,0,2001-01-01,OP_4,MULTISEG,278.6041564941406
24,37,1,1613.0660400390625,272.39483642578125,0.061664167791604996,0.0,1,0,2001-01-01,OP_5,MULTISEG,272.39483642578125
24,37,2,1616.72314453125,272.6239929199219,0.036153294146060944,0.0,2,0,2001-01-01,OP_5,MULTISEG,272.6239929199219
24,37,3,1620.380126953125,272.85491943359375,0.03769772872328758,0.0,3,0,2001-01-01,OP_5,MULTISEG,272.85491943359375
