FIPNUM,STOIIP_OIL,ASSOCIATEDOIL_GAS,STOIIP_TOTAL,WATER_TOTAL,GIIP_GAS,ASSOCIATEDGAS_OIL,GIIP_TOTAL,PORV_TOTAL,HCPV_OIL,WATER_PORV,HCPV_GAS,HCPV_TOTAL
1,19767537.0,0,19767537.0,53123597.0,0.0,3637226764.0,3637226764.0,86280710.0,31532984.0,54747726.0,0.0,31532984.0
2,0.0,0,0.0,74482225.0,0.0,0.0,0.0,76772217.0,0.0,76772217.0,0.0,0.0
3,18120141.0,0,18120141.0,46228180.0,0.0,3334106014.0,3334106014.0,76543728.0,28903416.0,47640312.0,0.0,28903416.0
4,0.0,0,0.0,59312249.0,0.0,0.0,0.0,61130259.0,0.0,61130259.0,0.0,0.0
5,11464825.0,0,11464825.0,38238634.0,0.0,2109527729.0,2109527729.0,57690526.0,18284780.0,39405746.0,0.0,18284780.0
6,0.0,0,0.0,43891293.0,0.0,0.0,0.0,45234388.0,0.0,45234388.0,0.0,0.0
