ZONE,REGION,BULK_OIL,PORE_OIL,HCPV_OIL,STOIIP_OIL
UpperReek,1,272627544.47,43564409.87,32189927.12,20245236.83
UpperReek,2,0.0,0.0,0.0,0.0
MidReek,1,212130363.84,36380561.4,28085768.98,17664005.34
MidReek,2,0.0,0.0,0.0,0.0
LowerReek,1,135403934.08,26645433.37,21810336.98,13717192.83
LowerReek,2,0.0,0.0,0.0,0.0
