SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
,,,,1,SGOF,0.85,0.9007682,9.7e-06,0.0
,,,,1,SGOF,0.87,0.9356248,3e-07,0.0
,,,,1,SGOF,0.8794399,0.95,0.0,0.0
,,,,1,SGOF,0.9794399,1.0,0.0,0.0
0.1182346,0.0,1.0,9.95715,2,SWOF,,,,
0.1282346,0.0,0.9433602,7.6168415,2,SWOF,,,,
0.1382346,0.0001721,0.887684,5.9450677,2,SWOF,,,,
0.1582346,0.0012875,0.7811474,3.8062496,2,SWOF,,,,
0.1782346,0.0033661,0.6825617,2.5699127,2,SWOF,,,,
0.1982346,0.006431,0.5925847,1.809255,2,SWOF,,,,
0.2182346,0.0105368,0.5113514,1.3174801,2,SWOF,,,,
0.2382346,0.0157528,0.4386548,0.9864521,2,SWOF,,,,
0.2582346,0.0221585,0.3740881,0.7560392,2,SWOF,,,,
0.2782346,0.0298406,0.3171376,0.5910649,2,SWOF,,,,
0.2982346,0.0388917,0.2672383,0.4700569,2,SWOF,,,,
0.3182346,0.0494089,0.223806,0.3794246,2,SWOF,,,,
0.3382346,0.0614923,0.1862544,0.3102933,2,SWOF,,,,
0.3582346,0.0752435,0.1540064,0.2567078,2,SWOF,,,,
0.3782346,0.0907637,0.1265013,0.2145753,2,SWOF,,,,
0.3982346,0.1081516,0.1032016,0.1810228,2,SWOF,,,,
0.4182346,0.1275008,0.0835989,0.1539948,2,SWOF,,,,
0.4382346,0.1488971,0.0672194,0.1319957,2,SWOF,,,,
0.4582346,0.1724148,0.0536269,0.1139205,2,SWOF,,,,
0.4782346,0.1981133,0.042426,0.0989411,2,SWOF,,,,
0.4982346,0.2260328,0.0332621,0.0864291,2,SWOF,,,,
0.5182346,0.2561901,0.0258209,0.0759023,2,SWOF,,,,
0.5382346,0.288592,0.0198503,0.0669862,2,SWOF,,,,
0.5582346,0.3231981,0.0150855,0.0593877,2,SWOF,,,,
0.5782346,0.3599125,0.0113125,0.0528747,2,SWOF,,,,
0.5982346,0.3986138,0.0083557,0.0472624,2,SWOF,,,,
0.6182346,0.4391355,0.0060655,0.042402,2,SWOF,,,,
0.6382346,0.4812635,0.0043154,0.038173,2,SWOF,,,,
0.6582346,0.5247338,0.0029989,0.0344775,2,SWOF,,,,
0.6782346,0.5692314,0.0020267,0.0312347,2,SWOF,,,,
0.6982346,0.6143898,0.0013245,0.0283784,2,SWOF,,,,
0.7182346,0.6597907,0.0008308,0.0258531,2,SWOF,,,,
0.7382346,0.7049644,0.0004951,0.023613,2,SWOF,,,,
0.7582346,0.749389,0.0002762,0.0216192,2,SWOF,,,,
0.7782346,0.7924872,0.0001412,0.0198393,2,SWOF,,,,
0.7982346,0.8336178,6.39e-05,0.0182457,2,SWOF,,,,
0.8182346,0.8720537,2.42e-05,0.0168149,2,SWOF,,,,
0.8382346,0.9069254,6.8e-06,0.0155269,2,SWOF,,,,
0.8582346,0.9370496,1.1e-06,0.0143646,2,SWOF,,,,
0.8782346,0.9601972,0.0,0.013313,2,SWOF,,,,
0.8880244,0.9684439,0.0,0.0128463,2,SWOF,,,,
0.8982346,0.9713213,0.0,0.0123596,2,SWOF,,,,
0.9182346,0.9769575,0.0,0.0114933,2,SWOF,,,,
0.9382346,0.9825938,0.0,0.0107044,2,SWOF,,,,
0.9582346,0.98823,0.0,0.0099847,2,SWOF,,,,
0.9782346,0.9938662,0.0,0.0093267,2,SWOF,,,,
0.9982346,0.9995025,0.0,0.0087242,2,SWOF,,,,
1.0,1.0,0.0,0.0086734,2,SWOF,,,,
,,,,2,SGOF,0.0,0.0,1.0,0.0
,,,,2,SGOF,0.05,0.0,0.8899951,0.0
,,,,2,SGOF,0.07,8.51e-05,0.8387544,0.0
,,,,2,SGOF,0.09,0.000468,0.7844079,0.0
,,,,2,SGOF,0.11,0.0012884,0.7277571,0.0
,,,,2,SGOF,0.13,0.0026718,0.6696923,0.0
,,,,2,SGOF,0.15,0.0047437,0.6111486,0.0
,,,,2,SGOF,0.17,0.0076334,0.5530546,0.0
,,,,2,SGOF,0.19,0.0114763,0.4962821,0.0
,,,,2,SGOF,0.21,0.0164146,0.4416044,0.0
,,,,2,SGOF,0.23,0.0225977,0.3896659,0.0
,,,,2,SGOF,0.25,0.0301813,0.3409671,0.0
,,,,2,SGOF,0.27,0.0393268,0.295862,0.0
,,,,2,SGOF,0.29,0.0501997,0.2545656,0.0
,,,,2,SGOF,0.31,0.0629673,0.2171689,0.0
,,,,2,SGOF,0.33,0.0777958,0.1836574,0.0
,,,,2,SGOF,0.35,0.0948468,0.1539306,0.0
,,,,2,SGOF,0.37,0.1142728,0.1278215,0.0
,,,,2,SGOF,0.39,0.1362121,0.1051136,0.0
,,,,2,SGOF,0.41,0.1607831,0.0855568,0.0
,,,,2,SGOF,0.43,0.1880778,0.0688805,0.0
,,,,2,SGOF,0.45,0.2181555,0.0548045,0.0
,,,,2,SGOF,0.47,0.2510359,0.0430486,0.0
,,,,2,SGOF,0.49,0.2866925,0.0333391,0.0
,,,,2,SGOF,0.51,0.325047,0.0254151,0.0
,,,,2,SGOF,0.53,0.365964,0.0190314,0.0
,,,,2,SGOF,0.55,0.4092482,0.0139622,0.0
,,,,2,SGOF,0.57,0.454642,0.0100016,0.0
,,,,2,SGOF,0.59,0.5018261,0.0069644,0.0
,,,,2,SGOF,0.61,0.5504225,0.004686,0.0
,,,,2,SGOF,0.63,0.5999988,0.0030219,0.0
,,,,2,SGOF,0.65,0.650075,0.0018459,0.0
,,,,2,SGOF,0.67,0.7001315,0.0010495,0.0
,,,,2,SGOF,0.69,0.7496163,0.00054,0.0
,,,,2,SGOF,0.71,0.7979485,0.0002395,0.0
,,,,2,SGOF,0.73,0.8445091,8.31e-05,0.0
,,,,2,SGOF,0.75,0.8885916,1.77e-05,0.0
,,,,2,SGOF,0.77,0.92916,8e-07,0.0
,,,,2,SGOF,0.7817654,0.95,0.0,0.0
,,,,2,SGOF,0.8817654,1.0,0.0,0.0
0.0211401,0.0,1.0,9.95715,3,SWOF,,,,
0.0311401,0.0,0.9496845,4.2468436,3,SWOF,,,,
0.0411401,0.0001378,0.9000343,2.3013697,3,SWOF,,,,
0.0611401,0.0010276,0.8043519,0.9626147,3,SWOF,,,,
0.0811401,0.0026751,0.7147331,0.5164779,3,SWOF,,,,
0.1011401,0.0050888,0.6317862,0.3180815,3,SWOF,,,,
0.1211401,0.0083015,0.5557338,0.2138634,3,SWOF,,,,
0.1411401,0.0123578,0.4865334,0.1528055,3,SWOF,,,,
0.1611401,0.0173094,0.423975,0.1141621,3,SWOF,,,,
0.1811401,0.0232135,0.3677474,0.0882547,3,SWOF,,,,
0.2011401,0.0301316,0.317483,0.0700927,3,SWOF,,,,
0.2211401,0.0381286,0.2727852,0.0568986,3,SWOF,,,,
0.2411401,0.0472722,0.2332454,0.0470302,3,SWOF,,,,
0.2611401,0.0576321,0.1984527,0.0394683,3,SWOF,,,,
0.2811401,0.0692789,0.1680002,0.0335536,3,SWOF,,,,
0.3011401,0.0822837,0.1414896,0.0288456,3,SWOF,,,,
0.3211401,0.0967163,0.118535,0.0250404,3,SWOF,,,,
0.3411401,0.1126446,0.0987665,0.0219239,3,SWOF,,,,
0.3611401,0.1301325,0.0818334,0.0193412,3,SWOF,,,,
0.3811401,0.1492387,0.0674071,0.0171784,3,SWOF,,,,
0.4011401,0.1700147,0.0551831,0.0153504,3,SWOF,,,,
0.4211401,0.1925024,0.0448819,0.0137921,3,SWOF,,,,
0.4411401,0.2167324,0.0362498,0.0124538,3,SWOF,,,,
0.4611401,0.2427214,0.0290583,0.0112963,3,SWOF,,,,
0.4811401,0.2704697,0.0231084,0.010289,3,SWOF,,,,
0.5011401,0.2999821,0.0182296,0.0094072,3,SWOF,,,,
0.5211401,0.3311996,0.0142419,0.0086312,3,SWOF,,,,
0.5411401,0.3640577,0.0110069,0.0079449,3,SWOF,,,,
0.5611401,0.3984668,0.0084043,0.0073352,3,SWOF,,,,
0.5811401,0.4343093,0.00633,0.0067913,3,SWOF,,,,
0.6011401,0.4714382,0.0046941,0.0063041,3,SWOF,,,,
0.6211401,0.5096757,0.0034193,0.0058661,3,SWOF,,,,
0.6411401,0.5488126,0.0024397,0.0054711,3,SWOF,,,,
0.6611401,0.5886078,0.001699,0.0051136,3,SWOF,,,,
0.6811401,0.6287883,0.0011496,0.0047891,3,SWOF,,,,
0.7011401,0.6690491,0.0007514,0.0044937,3,SWOF,,,,
0.7211401,0.7090532,0.0004706,0.004224,3,SWOF,,,,
0.7411401,0.7484314,0.0002795,0.0039773,3,SWOF,,,,
0.7611401,0.7867799,0.000155,0.003751,3,SWOF,,,,
0.7811401,0.8236558,7.84e-05,0.003543,3,SWOF,,,,
0.8011401,0.8585666,3.49e-05,0.0033513,3,SWOF,,,,
0.8211401,0.8909461,1.28e-05,0.0031743,3,SWOF,,,,
0.8411401,0.9200958,3.4e-06,0.0030106,3,SWOF,,,,
0.8611401,0.9450031,5e-07,0.002859,3,SWOF,,,,
0.8811401,0.9636161,0.0,0.0027181,3,SWOF,,,,
0.8880244,0.9684439,0.0,0.002673,3,SWOF,,,,
0.9011401,0.9721401,0.0,0.0025872,3,SWOF,,,,
0.9211401,0.9777763,0.0,0.0024652,3,SWOF,,,,
0.9411401,0.9834126,0.0,0.0023514,3,SWOF,,,,
0.9611401,0.9890488,0.0,0.0022451,3,SWOF,,,,
0.9811401,0.994685,0.0,0.0021457,3,SWOF,,,,
1.0,1.0,0.0,0.0020576,3,SWOF,,,,
,,,,3,SGOF,0.0,0.0,1.0,0.0
,,,,3,SGOF,0.05,0.0,0.9035053,0.0
,,,,3,SGOF,0.07,6.28e-05,0.8589763,0.0
,,,,3,SGOF,0.09,0.0003438,0.8117668,0.0
,,,,3,SGOF,0.11,0.0009423,0.7624067,0.0
,,,,3,SGOF,0.13,0.0019456,0.7114921,0.0
,,,,3,SGOF,0.15,0.0034394,0.6596648,0.0
,,,,3,SGOF,0.17,0.0055109,0.6075863,0.0
,,,,3,SGOF,0.19,0.0082507,0.5559082,0.0
,,,,3,SGOF,0.21,0.0117529,0.5052446,0.0
,,,,3,SGOF,0.23,0.016116,0.4561485,0.0
,,,,3,SGOF,0.25,0.0214427,0.4090949,0.0
,,,,3,SGOF,0.27,0.0278398,0.3644696,0.0
,,,,3,SGOF,0.29,0.0354176,0.3225665,0.0
,,,,3,SGOF,0.31,0.0442891,0.283589,0.0
,,,,3,SGOF,0.33,0.0545691,0.247657,0.0
,,,,3,SGOF,0.35,0.0663729,0.2148156,0.0
,,,,3,SGOF,0.37,0.0798141,0.1850461,0.0
,,,,3,SGOF,0.39,0.0950032,0.158277,0.0
,,,,3,SGOF,0.41,0.1120447,0.1343943,0.0
,,,,3,SGOF,0.43,0.1310343,0.1132518,0.0
,,,,3,SGOF,0.45,0.1520563,0.0946797,0.0
,,,,3,SGOF,0.47,0.1751797,0.0784923,0.0
,,,,3,SGOF,0.49,0.2004551,0.0644952,0.0
,,,,3,SGOF,0.51,0.2279108,0.0524902,0.0
,,,,3,SGOF,0.53,0.2575495,0.0422807,0.0
,,,,3,SGOF,0.55,0.2893445,0.0336751,0.0
,,,,3,SGOF,0.57,0.3232371,0.0264895,0.0
,,,,3,SGOF,0.59,0.3591339,0.0205505,0.0
,,,,3,SGOF,0.61,0.3969046,0.015696,0.0
,,,,3,SGOF,0.63,0.4363815,0.0117767,0.0
,,,,3,SGOF,0.65,0.4773593,0.0086561,0.0
,,,,3,SGOF,0.67,0.5195958,0.0062106,0.0
,,,,3,SGOF,0.69,0.5628143,0.0043294,0.0
,,,,3,SGOF,0.71,0.6067063,0.0029141,0.0
,,,,3,SGOF,0.73,0.6509359,0.0018775,0.0
,,,,3,SGOF,0.75,0.6951434,0.0011437,0.0
,,,,3,SGOF,0.77,0.7389497,0.0006465,0.0
,,,,3,SGOF,0.79,0.7819584,0.0003291,0.0
,,,,3,SGOF,0.81,0.8237528,0.000143,0.0
,,,,3,SGOF,0.83,0.8638801,4.76e-05,0.0
,,,,3,SGOF,0.85,0.901792,9.1e-06,0.0
,,,,3,SGOF,0.87,0.9365593,2e-07,0.0
,,,,3,SGOF,0.8788599,0.95,0.0,0.0
,,,,3,SGOF,0.9788599,1.0,0.0,0.0
0.2230852,0.0,1.0,9.95715,4,SWOF,,,,
0.2330852,0.0,0.9344787,7.6946012,4,SWOF,,,,
0.2430852,0.0002266,0.8704373,6.0583141,4,SWOF,,,,
0.2630852,0.0017034,0.7491695,3.9341087,4,SWOF,,,,
0.2830852,0.0044802,0.638945,2.6857075,4,SWOF,,,,
0.3030852,0.008612,0.5404014,1.9075507,4,SWOF,,,,
0.3230852,0.0141958,0.4534322,1.3991392,4,SWOF,,,,
0.3430852,0.0213505,0.3774834,1.0539289,4,SWOF,,,,
0.3630852,0.0302094,0.3117749,0.8118883,4,SWOF,,,,
0.3830852,0.0409164,0.2554284,0.6375112,4,SWOF,,,,
0.4030852,0.0536237,0.2075348,0.5089216,4,SWOF,,,,
0.4230852,0.0684881,0.1671885,0.4121622,4,SWOF,,,,
0.4430852,0.0856679,0.133507,0.3380554,4,SWOF,,,,
0.4630852,0.1053187,0.1056456,0.2804053,4,SWOF,,,,
0.4830852,0.1275886,0.0828091,0.2349307,4,SWOF,,,,
0.5030852,0.1526116,0.0642627,0.1986117,4,SWOF,,,,
0.5230852,0.1805014,0.0493396,0.1692788,4,SWOF,,,,
0.5430852,0.2113432,0.0374453,0.1453472,4,SWOF,,,,
0.5630852,0.2451849,0.0280582,0.1256416,4,SWOF,,,,
0.5830852,0.2820432,0.0207529,0.1092789,4,SWOF,,,,
0.6030852,0.3218949,0.0151287,0.0955867,4,SWOF,,,,
0.6230852,0.3645857,0.0108339,0.0840476,4,SWOF,,,,
0.6430852,0.4099219,0.0075997,0.0742592,4,SWOF,,,,
0.6630852,0.4576284,0.0052033,0.0659052,4,SWOF,,,,
0.6830852,0.5073422,0.0034613,0.0587353,4,SWOF,,,,
0.7030852,0.5586095,0.0022236,0.052549,4,SWOF,,,,
0.7230852,0.610883,0.0013685,0.0471854,4,SWOF,,,,
0.7430852,0.6635223,0.0007979,0.0425137,4,SWOF,,,,
0.7630852,0.7157938,0.0004338,0.0384269,4,SWOF,,,,
0.7830852,0.7668692,0.0002148,0.0348375,4,SWOF,,,,
0.8030852,0.815817,9.32e-05,0.0316729,4,SWOF,,,,
0.8230852,0.8615753,3.31e-05,0.0288728,4,SWOF,,,,
0.8430852,0.9028727,8.4e-06,0.0263868,4,SWOF,,,,
0.8630852,0.9379462,1.1e-06,0.0241726,4,SWOF,,,,
0.8830852,0.9637307,0.0,0.0221945,4,SWOF,,,,
0.8880244,0.9684439,0.0,0.021754,4,SWOF,,,,
0.9030852,0.9726882,0.0,0.0204221,4,SWOF,,,,
0.9230852,0.9783245,0.0,0.0188298,4,SWOF,,,,
0.9430852,0.9839607,0.0,0.0173956,4,SWOF,,,,
0.9630852,0.989597,0.0,0.0161004,4,SWOF,,,,
0.9830852,0.9952332,0.0,0.0149281,4,SWOF,,,,
1.0,1.0,0.0,0.0140221,4,SWOF,,,,
,,,,4,SGOF,0.0,0.0,1.0,0.0
,,,,4,SGOF,0.05,0.0,0.8705677,0.0
,,,,4,SGOF,0.07,0.0001242,0.8096282,0.0
,,,,4,SGOF,0.09,0.0006874,0.7451122,0.0
,,,,4,SGOF,0.11,0.0019043,0.6783434,0.0
,,,,4,SGOF,0.13,0.0039738,0.61075,0.0
,,,,4,SGOF,0.15,0.0070986,0.5437625,0.0
,,,,4,SGOF,0.17,0.0114915,0.4787108,0.0
,,,,4,SGOF,0.19,0.017378,0.41674,0.0
,,,,4,SGOF,0.21,0.0249962,0.3587564,0.0
,,,,4,SGOF,0.23,0.0345964,0.3054069,0.0
,,,,4,SGOF,0.25,0.0464382,0.2570848,0.0
,,,,4,SGOF,0.27,0.0607867,0.2139568,0.0
,,,,4,SGOF,0.29,0.077907,0.1759997,0.0
,,,,4,SGOF,0.31,0.0980565,0.143041,0.0
,,,,4,SGOF,0.33,0.1214757,0.1147967,0.0
,,,,4,SGOF,0.35,0.1483768,0.090907,0.0
,,,,4,SGOF,0.37,0.178931,0.070965,0.0
,,,,4,SGOF,0.39,0.2132549,0.0545418,0.0
,,,,4,SGOF,0.41,0.2513951,0.0412057,0.0
,,,,4,SGOF,0.43,0.293315,0.0305372,0.0
,,,,4,SGOF,0.45,0.3388814,0.0221402,0.0
,,,,4,SGOF,0.47,0.3878542,0.015649,0.0
,,,,4,SGOF,0.49,0.4398804,0.0107328,0.0
,,,,4,SGOF,0.51,0.494492,0.0070974,0.0
,,,,4,SGOF,0.53,0.5511093,0.0044853,0.0
,,,,4,SGOF,0.55,0.609051,0.0026743,0.0
,,,,4,SGOF,0.57,0.6675477,0.0014754,0.0
,,,,4,SGOF,0.59,0.7257588,0.0007295,0.0
,,,,4,SGOF,0.61,0.7827868,0.0003055,0.0
,,,,4,SGOF,0.63,0.8376737,9.62e-05,0.0
,,,,4,SGOF,0.65,0.8893341,1.65e-05,0.0
,,,,4,SGOF,0.67,0.9360999,2e-07,0.0
,,,,4,SGOF,0.6769148,0.95,0.0,0.0
,,,,4,SGOF,0.7769148,1.0,0.0,0.0
0.6014667,0.0,1.0,9.95715,5,SWOF,,,,
0.6114667,0.0,0.8501595,8.5906109,5,SWOF,,,,
0.6214667,0.0011557,0.7134075,7.4379389,5,SWOF,,,,
0.6414667,0.0091011,0.4844498,5.6317646,5,SWOF,,,,
0.6614667,0.0253215,0.3163105,4.3170788,5,SWOF,,,,
0.6814667,0.0514953,0.1980816,3.3468376,5,SWOF,,,,
0.7014667,0.0895879,0.1183223,2.6216793,5,SWOF,,,,
0.7214667,0.1415801,0.0669866,2.0733502,5,SWOF,,,,
0.7414667,0.2091112,0.0356374,1.6542519,5,SWOF,,,,
0.7614667,0.2931897,0.0178653,1.3307244,5,SWOF,,,,
0.7814667,0.3939508,0.0083547,1.0786562,5,SWOF,,,,
0.8014667,0.5081682,0.0034601,0.8805674,5,SWOF,,,,
0.8214667,0.6304582,0.0011935,0.723644,5,SWOF,,,,
0.8414667,0.7525908,0.0003037,0.5983943,5,SWOF,,,,
0.8614667,0.8634113,4.2e-05,0.497719,5,SWOF,,,,
0.8814667,0.9476377,7e-07,0.4162596,5,SWOF,,,,
0.8880244,0.9684439,0.0,0.3943945,5,SWOF,,,,
0.9014667,0.9722321,0.0,0.3499369,5,SWOF,,,,
0.9214667,0.9778684,0.0,0.2956204,5,SWOF,,,,
0.9414667,0.9835046,0.0,0.2508893,5,SWOF,,,,
0.9614667,0.9891408,0.0,0.2138585,5,SWOF,,,,
0.9814667,0.9947771,0.0,0.1830498,5,SWOF,,,,
1.0,1.0,0.0,0.1590347,5,SWOF,,,,
,,,,5,SGOF,0.0,0.0,1.0,0.0
,,,,5,SGOF,0.05,0.0,0.6669606,0.0
,,,,5,SGOF,0.07,0.001229,0.5150806,0.0
,,,,5,SGOF,0.09,0.007267,0.3754833,0.0
,,,,5,SGOF,0.11,0.021472,0.2584099,0.0
,,,,5,SGOF,0.13,0.0476207,0.1676929,0.0
,,,,5,SGOF,0.15,0.0898689,0.1021888,0.0
,,,,5,SGOF,0.17,0.1522776,0.0579762,0.0
,,,,5,SGOF,0.19,0.2378912,0.0301514,0.0
,,,,5,SGOF,0.21,0.3474375,0.0139792,0.0
,,,,5,SGOF,0.23,0.4779861,0.0054832,0.0
,,,,5,SGOF,0.25,0.6221684,0.0016295,0.0
,,,,5,SGOF,0.27,0.7685238,0.0002734,0.0
,,,,5,SGOF,0.29,0.9025249,5.9e-06,0.0
,,,,5,SGOF,0.2985333,0.95,0.0,0.0
,,,,5,SGOF,0.3985333,1.0,0.0,0.0
0.6481542,0.0,1.0,9.95715,6,SWOF,,,,
0.6581542,0.0,0.8222037,8.7222763,6,SWOF,,,,
0.6681542,0.0016573,0.6644421,7.6624266,6,SWOF,,,,
0.6881542,0.0132622,0.4129756,5.9615294,6,SWOF,,,,
0.7081542,0.0375817,0.2433121,4.6851851,6,SWOF,,,,
0.7281542,0.0777537,0.1345078,3.7165112,6,SWOF,,,,
0.7481542,0.1371837,0.0688428,2.9736058,6,SWOF,,,,
0.7681542,0.2187243,0.0321283,2.3982947,6,SWOF,,,,
0.7881542,0.3243351,0.0139869,1.9487344,6,SWOF,,,,
0.8081542,0.4529267,0.0054149,1.5944746,6,SWOF,,,,
0.8281542,0.5969859,0.0016978,1.3131135,6,SWOF,,,,
0.8481542,0.7438365,0.0003684,1.0880024,6,SWOF,,,,
0.8681542,0.874715,3.5e-05,0.90665,6,SWOF,,,,
0.8880244,0.9684439,0.0,0.7605549,6,SWOF,,,,
0.8881542,0.9684805,0.0,0.7596006,6,SWOF,,,,
0.9081542,0.9741167,0.0,0.6396359,6,SWOF,,,,
0.9281542,0.979753,0.0,0.5412024,6,SWOF,,,,
0.9481542,0.9853892,0.0,0.4599951,6,SWOF,,,,
0.9681542,0.9910255,0.0,0.3926534,6,SWOF,,,,
0.9881542,0.9966617,0.0,0.3365369,6,SWOF,,,,
1.0,1.0,0.0,0.307723,6,SWOF,,,,
,,,,6,SGOF,0.0,0.0,1.0,0.0
,,,,6,SGOF,0.05,0.0,0.5959434,0.0
,,,,6,SGOF,0.07,0.0020797,0.4223259,0.0
,,,,6,SGOF,0.09,0.0126059,0.2760262,0.0
,,,,6,SGOF,0.11,0.0381033,0.1661766,0.0
,,,,6,SGOF,0.13,0.0860588,0.0915467,0.0
,,,,6,SGOF,0.15,0.1640928,0.0454379,0.0
,,,,6,SGOF,0.17,0.2776018,0.0196933,0.0
