X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460537.29443359375,5935985.070068359,1683.7281494140625,0
460549.4306640625,5935945.0302734375,1682.45263671875,0
460568.58447265625,5935881.839111328,1680.439453125,0
460569.443359375,5935878.718261719,1680.33935546875,0
460572.69189453125,5935865.245605469,1679.5084228515625,0
460580.2978515625,5935745.041015625,1671.5223388671875,0
460577.5068359375,5935658.2861328125,1665.5369873046875,0
460571.890625,5935596.730712891,1661.1927490234375,0
460571.23095703125,5935573.3408203125,1659.58154296875,0
460569.5673828125,5935521.885986328,1655.8841552734375,0
460568.8125,5935491.759033203,1653.876953125,0
460567.0771484375,5935440.299072266,1650.438720703125,0
460566.95849609375,5935435.831542969,1650.1409912109375,0
460562.55615234375,5935344.2880859375,1642.5845947265625,0
460557.03662109375,5935303.748046875,1639.005615234375,0
460541.416015625,5935184.695556641,1628.533935546875,0
460540.6259765625,5935180.630126953,1628.1595458984375,0
460538.40234375,5935165.046630859,1627.3607177734375,0
460527.37158203125,5935109.527587891,1624.3701171875,0
460512.20556640625,5935035.212402344,1620.348388671875,0
460507.42919921875,5935013.669433594,1619.164794921875,0
460502.146484375,5934965.16796875,1616.754638671875,0
460497.0966796875,5934911.1357421875,1614.67529296875,0
460494.1982421875,5934877.492675781,1613.3946533203125,0
460494.50927734375,5934865.809082031,1613.0250244140625,0
460493.19873046875,5934849.28125,1612.4022216796875,0
460496.24755859375,5934727.781982422,1615.6864013671875,0
460501.0966796875,5934699.071044922,1616.56591796875,0
460504.1494140625,5934672.963623047,1617.3316650390625,0
460499.5146484375,5934624.4482421875,1618.4964599609375,0
460499.33154296875,5934621.999267578,1618.580322265625,0
460493.71484375,5934493.258544922,1622.9896240234375,0
460493.65625,5934492.270019531,1623.0234375,0
460489.29052734375,5934410.006103516,1626.111328125,0
460488.88720703125,5934408.006347656,1626.1871337890625,0
460474.37255859375,5934320.265380859,1631.3775634765625,0
460479.19580078125,5934175.019042969,1640.566162109375,0
460479.25927734375,5934165.240478516,1641.1793212890625,0
460480.546875,5934159.642578125,1641.5562744140625,0
460483.8349609375,5934140.767089844,1642.805419921875,0
460484.30224609375,5934138.412109375,1642.9998779296875,0
460498.8349609375,5934048.353515625,1650.3973388671875,0
460509.1962890625,5933995.641113281,1654.7479248046875,0
460513.3349609375,5933937.157592773,1659.4927978515625,0
460515.6376953125,5933911.841064453,1661.5523681640625,0
460515.8134765625,5933896.530029297,1662.7845458984375,0
460515.271484375,5933887.068237305,1663.53857421875,0
460511.9619140625,5933850.603515625,1665.2576904296875,0
460507.8955078125,5933820.667602539,1666.6971435546875,0
460497.2763671875,5933776.797485352,1668.904296875,0
460489.203125,5933742.90612793,1670.7481689453125,0
460485.7099609375,5933730.1845703125,1671.450927734375,0
460470.84033203125,5933685.791625977,1673.9644775390625,0
460456.1201171875,5933645.63659668,1675.015625,0
460456.130859375,5933645.574951172,1675.0496826171875,0
460454.7587890625,5933641.823120117,1675.1507568359375,0
460424.78125,5933524.367675781,1678.6048583984375,0
460413.50830078125,5933480.049682617,1679.908935546875,0
460410.10302734375,5933466.750366211,1680.2998046875,0
460401.98291015625,5933421.496948242,1685.1387939453125,0
460387.4921875,5933335.535644531,1694.317138671875,0
460379.08447265625,5933293.8515625,1698.7880859375,0
460377.23291015625,5933283.423583984,1699.90283203125,0
460362.9189453125,5933202.810424805,1708.520751953125,0
460350.6201171875,5933141.862915039,1713.5418701171875,0
460350.31982421875,5933140.775756836,1713.5494384765625,0
460345.93212890625,5933125.383911133,1713.657958984375,0
460337.611328125,5933090.3759765625,1713.8951416015625,0
460334.912109375,5933078.339355469,1714.13818359375,0
460307.6279296875,5932959.885681152,1716.5535888671875,0
460309.3359375,5932959.78503418,1718.3289794921875,0
460339.51611328125,5933084.121704102,1717.3719482421875,0
460342.52587890625,5933095.48425293,1717.54248046875,0
460350.38623046875,5933125.7734375,1717.994384765625,0
460352.98388671875,5933134.212646484,1718.126708984375,0
460354.626953125,5933139.715209961,1718.212158203125,0
460373.33984375,5933212.332641602,1716.337890625,0
460396.26708984375,5933301.12902832,1714.091552734375,0
460398.515625,5933309.111450195,1713.8887939453125,0
460402.27392578125,5933322.454589844,1713.550048828125,0
460410.55517578125,5933356.087402344,1712.7008056640625,0
460421.666015625,5933398.813964844,1711.61962890625,0
460435.75732421875,5933453.000854492,1710.2484130859375,0
460439.2294921875,5933467.464355469,1709.589599609375,0
460462.50048828125,5933565.044799805,1705.1475830078125,0
