X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460597.66650390625,5935547.2646484375,1677.423828125,0
460596.08349609375,5935507.675537109,1674.5963134765625,0
460594.2353515625,5935426.182373047,1669.8134765625,0
460593.1015625,5935353.3818359375,1665.551025390625,0
460592.85009765625,5935350.8330078125,1665.3975830078125,0
460583.326171875,5935277.078613281,1659.2781982421875,0
460574.29443359375,5935204.349121094,1653.2691650390625,0
460567.15576171875,5935166.412353516,1649.963134765625,0
460564.1796875,5935146.040527344,1648.8642578125,0
460539.21533203125,5935023.025634766,1641.8387451171875,0
460538.3876953125,5935013.512939453,1641.35693359375,0
460537.0556640625,5935001.769287109,1640.7447509765625,0
460536.50634765625,5934996.564941406,1640.475830078125,0
460526.390625,5934888.616699219,1635.792724609375,0
460527.47607421875,5934834.169189453,1633.82275390625,0
460527.20263671875,5934831.057861328,1633.6888427734375,0
460528.984375,5934765.70703125,1635.543212890625,0
460539.0361328125,5934707.397705078,1637.43896484375,0
460541.92626953125,5934683.319824219,1638.1859130859375,0
460545.431640625,5934654.115722656,1639.091796875,0
460535.66943359375,5934549.8837890625,1641.690185546875,0
460533.4697265625,5934512.9775390625,1642.6461181640625,0
460532.2626953125,5934483.674316406,1643.68701171875,0
460531.59375,5934471.937988281,1644.103515625,0
460529.9990234375,5934445.572021484,1644.9913330078125,0
460529.92822265625,5934440.227294922,1645.3028564453125,0
460506.64208984375,5934306.3310546875,1652.554931640625,0
460509.4091796875,5934204.088378906,1658.622314453125,0
460507.48095703125,5934155.414794922,1661.427001953125,0
460510.06640625,5934126.708984375,1663.1771240234375,0
460513.34814453125,5934097.125488281,1665.4365234375,0
460523.064453125,5934034.641845703,1670.2568359375,0
460528.08935546875,5934008.343017578,1672.3018798828125,0
460534.1591796875,5933914.7509765625,1679.375244140625,0
460534.68994140625,5933904.812744141,1680.1243896484375,0
460534.697265625,5933904.430053711,1680.14013671875,0
460533.82470703125,5933899.902587891,1680.33837890625,0
460521.24365234375,5933810.152954102,1684.2080078125,0
460511.1494140625,5933769.362182617,1686.0235595703125,0
460507.30859375,5933753.193359375,1686.915283203125,0
460491.6923828125,5933696.208129883,1690.0960693359375,0
460479.11474609375,5933658.626342773,1692.2349853515625,0
460469.84228515625,5933633.24609375,1692.929443359375,0
460463.96435546875,5933610.1337890625,1693.630615234375,0
460463.9921875,5933610.012939453,1693.693603515625,0
460448.8095703125,5933550.280883789,1695.513427734375,0
460429.087890625,5933472.4267578125,1697.8873291015625,0
460425.5322265625,5933458.481323242,1698.3118896484375,0
460409.021484375,5933367.787109375,1707.7708740234375,0
460401.40087890625,5933323.227050781,1712.413818359375,0
460398.515625,5933309.111450195,1713.8887939453125,0
460396.94287109375,5933301.414794922,1714.693115234375,0
460382.38232421875,5933220.594970703,1723.120849609375,0
460374.15283203125,5933180.784545898,1726.2027587890625,0
460364.6357421875,5933134.35144043,1729.7940673828125,0
460362.5830078125,5933126.944580078,1729.8341064453125,0
460359.73046875,5933116.052734375,1729.8922119140625,0
460346.380859375,5933061.5869140625,1730.1788330078125,0
460322.73681640625,5932958.997741699,1732.2572021484375,0
460324.38916015625,5932958.90032959,1733.974609375,0
460347.9169921875,5933056.543579102,1733.045166015625,0
460361.95068359375,5933109.614013672,1733.8165283203125,0
460366.96923828125,5933127.399536133,1734.0799560546875,0
460368.43212890625,5933132.31652832,1734.1539306640625,0
460380.259765625,5933179.062866211,1732.7783203125,0
460393.28955078125,5933230.561889648,1731.262939453125,0
460402.5654296875,5933267.0546875,1730.231201171875,0
460413.08056640625,5933308.25,1729.0662841796875,0
460414.11865234375,5933311.97253418,1728.9605712890625,0
460415.56005859375,5933317.895996094,1728.79345703125,0
460448.53515625,5933446.153076172,1725.1650390625,0
460452.16162109375,5933461.136352539,1724.5128173828125,0
460475.7490234375,5933559.224975586,1720.2451171875,0
460482.27685546875,5933586.372192383,1719.0640869140625,0
460490.6083984375,5933620.895874023,1717.5615234375,0
460490.71533203125,5933621.376342773,1717.531982421875,0
460499.89404296875,5933649.626586914,1715.6585693359375,0
460529.271484375,5933759.650024414,1708.6695556640625,0
460531.2666015625,5933766.8056640625,1708.3084716796875,0
460538.5048828125,5933796.555908203,1706.8514404296875,0
460545.04638671875,5933843.653198242,1704.7508544921875,0
460556.49658203125,5933903.966430664,1701.9322509765625,0
460556.166015625,5933924.436279297,1701.1522216796875,0
460553.20947265625,5934011.833740234,1696.27783203125,0
460554.3828125,5934027.347900391,1695.3690185546875,0
460547.947265625,5934106.407714844,1691.0557861328125,0
460545.53466796875,5934142.015380859,1689.47216796875,0
460552.67724609375,5934272.375488281,1683.3582763671875,0
460552.5966796875,5934286.487548828,1682.71337890625,0
460565.287109375,5934356.222900391,1679.2672119140625,0
460571.29345703125,5934388.8076171875,1677.655517578125,0
460581.2265625,5934445.338378906,1674.578857421875,0
460584.66357421875,5934457.6806640625,1674.6361083984375,0
460589.1455078125,5934469.856201172,1674.69091796875,0
460594.5771484375,5934486.9052734375,1674.76904296875,0
460597.5126953125,5934507.2626953125,1674.8675537109375,0
460616.89404296875,5934621.2099609375,1676.779052734375,0
460616.93994140625,5934621.4677734375,1676.783447265625,0
460614.20166015625,5934723.894775391,1678.7926025390625,0
460614.017578125,5934726.382324219,1678.8431396484375,0
460608.16357421875,5934787.668212891,1680.1060791015625,0
460607.44189453125,5934822.280761719,1682.2578125,0
460606.78564453125,5934880.000244141,1685.8507080078125,0
460603.5654296875,5934928.444824219,1688.8431396484375,0
460610.31103515625,5934980.415771484,1692.141845703125,0
460620.01611328125,5935072.8720703125,1697.990478515625,0
460620.72509765625,5935079.966064453,1698.4139404296875,0
460625.12353515625,5935101.105712891,1699.7039794921875,0
460630.00146484375,5935132.7314453125,1701.613037109375,0
460632.36962890625,5935152.252197266,1702.2847900390625,0
460640.1787109375,5935195.457763672,1703.769775390625,0
460645.3466796875,5935221.916748047,1704.916748046875,0
460647.69189453125,5935291.5869140625,1707.7418212890625,0
460653.59375,5935371.391357422,1711.033447265625,0
460653.3564453125,5935395.450927734,1711.9908447265625,0
460653.1728515625,5935459.898681641,1714.5633544921875,0
460653.63525390625,5935476.831298828,1715.248046875,0
460653.57470703125,5935579.606201172,1717.4508056640625,0
460652.14111328125,5935602.429443359,1717.929443359375,0
460646.5068359375,5935642.1240234375,1718.73876953125,0
460644.89208984375,5935652.903564453,1718.90283203125,0
460641.17822265625,5935762.953125,1720.725341796875,0
460632.4716796875,5935830.388671875,1721.7681884765625,0
460627.33642578125,5935847.691162109,1722.00244140625,0
460600.92578125,5935928.986083984,1721.1302490234375,0
460585.99072265625,5935971.21875,1720.6820068359375,0
460544.3876953125,5936062.944580078,1719.74560546875,0
460532.99462890625,5936083.447753906,1719.5447998046875,0
460527.01611328125,5936094.193359375,1719.433837890625,0
460510.2080078125,5936122.9541015625,1719.1397705078125,0
460476.3369140625,5936178.642578125,1718.5751953125,0
460440.9384765625,5936228.082519531,1718.0938720703125,0
460419.2841796875,5936260.51171875,1717.772216796875,0
460397.57275390625,5936293.0263671875,1717.4498291015625,0
460365.86181640625,5936344.590332031,1716.928466796875,0
460339.52001953125,5936386.9189453125,1716.29736328125,0
460338.60888671875,5936385.7705078125,1715.25,0
460361.33154296875,5936347.018066406,1714.9149169921875,0
460389.7216796875,5936294.01953125,1712.698486328125,0
460434.06787109375,5936218.802734375,1709.5657958984375,0
460475.18994140625,5936154.106933594,1706.880859375,0
460487.72021484375,5936130.831542969,1705.9075927734375,0
460511.17431640625,5936085.16015625,1703.994384765625,0
460518.46142578125,5936070.168457031,1703.3651123046875,0
460530.26318359375,5936047.034423828,1702.8077392578125,0
460538.96142578125,5936029.983154297,1702.3968505859375,0
460560.16796875,5935978.563720703,1701.086181640625,0
460583.3837890625,5935903.413330078,1699.059326171875,0
460594.015625,5935865.549072266,1698.02294921875,0
460597.69873046875,5935850.664550781,1697.1861572265625,0
460604.50927734375,5935752.164550781,1691.08984375,0
460600.3984375,5935600.453613281,1681.235595703125,0
460600.35546875,5935599.952880859,1681.2021484375,0
460598.95263671875,5935585.10546875,1680.12060546875,0
460598.12109375,5935558.637939453,1678.2362060546875,0
460597.66650390625,5935547.2646484375,1677.423828125,0
459507.65185546875,5935645.980224609,1694.60498046875,1
459513.06201171875,5935696.533691406,1698.010009765625,1
459516.388671875,5935729.551513672,1700.3873291015625,1
459517.0361328125,5935737.650390625,1701.0946044921875,1
459517.41552734375,5935739.9140625,1701.2877197265625,1
459518.2353515625,5935743.535888672,1701.591552734375,1
459523.48095703125,5935763.071533203,1703.2108154296875,1
459554.98876953125,5935877.025390625,1711.9931640625,1
459589.453125,5935979.452636719,1719.6826171875,1
459596.99072265625,5935998.992431641,1721.117431640625,1
459601.42578125,5936012.763427734,1722.1578369140625,1
459609.2548828125,5936036.547363281,1723.94921875,1
459630.54638671875,5936100.60546875,1728.63671875,1
459639.30419921875,5936126.954589844,1730.56494140625,1
459644.6318359375,5936148.682128906,1732.2196044921875,1
459655.5634765625,5936235.036621094,1739.146728515625,1
459665.830078125,5936301.919433594,1744.4501953125,1
459667.82763671875,5936320.053222656,1745.9150390625,1
459668.00439453125,5936321.41015625,1746.023681640625,1
459672.0771484375,5936359.6455078125,1749.839599609375,1
459680.298828125,5936394.392089844,1749.5450439453125,1
459696.40576171875,5936468.244628906,1750.057861328125,1
459693.85888671875,5936467.543457031,1752.04541015625,1
459676.078125,5936390.53515625,1752.3306884765625,1
459669.30029296875,5936361.1337890625,1752.4307861328125,1
459664.052734375,5936334.383300781,1751.7568359375,1
459662.47705078125,5936326.7197265625,1751.6236572265625,1
459660.09033203125,5936313.6884765625,1751.3790283203125,1
459657.22265625,5936298.029785156,1751.0850830078125,1
459624.9375,5936155.460449219,1748.7945556640625,1
459620.14892578125,5936143.0595703125,1748.71923828125,1
459581.63525390625,5936051.349365234,1748.3553466796875,1
459569.15380859375,5936018.168212891,1747.1439208984375,1
459543.20361328125,5935952.048095703,1744.783203125,1
459513.45361328125,5935875.762451172,1742.05029296875,1
459500.841796875,5935837.394042969,1740.5599365234375,1
459493.7265625,5935818.114013672,1740.3802490234375,1
459473.134765625,5935752.732421875,1739.452392578125,1
459471.76611328125,5935747.7060546875,1739.212890625,1
459460.76318359375,5935695.019042969,1736.4478759765625,1
459454.65771484375,5935643.166748047,1733.366455078125,1
459449.283203125,5935611.929931641,1732.763671875,1
459431.171875,5935483.328125,1730.1328125,1
459430.17724609375,5935450.669921875,1729.3304443359375,1
459431.21484375,5935428.5498046875,1728.7232666015625,1
459431.90185546875,5935418.063964844,1728.4281005859375,1
459433.83447265625,5935381.924072266,1727.684814453125,1
459438.33154296875,5935299.927001953,1725.99365234375,1
459459.9423828125,5935210.812744141,1723.467041015625,1
459473.38330078125,5935170.711669922,1722.177001953125,1
459487.9619140625,5935128.552001953,1720.8023681640625,1
459513.033203125,5935061.597412109,1717.4267578125,1
459530.9130859375,5935026.603271484,1715.4117431640625,1
459540.9306640625,5935002.8662109375,1714.1556396484375,1
459568.82177734375,5934931.416015625,1712.2081298828125,1
459583.259765625,5934887.680175781,1711.197265625,1
459624.4501953125,5934799.410644531,1708.3282470703125,1
459655.34375,5934736.450683594,1706.1778564453125,1
459668.033203125,5934714.123779297,1703.8739013671875,1
459697.171875,5934668.287597656,1698.8133544921875,1
459761.39892578125,5934565.328369141,1687.5771484375,1
459806.0947265625,5934503.989990234,1680.1944580078125,1
459826.0751953125,5934474.729980469,1677.8416748046875,1
459865.13671875,5934416.626464844,1673.2537841796875,1
459879.1845703125,5934395.938964844,1671.60107421875,1
459911.3447265625,5934344.379638672,1669.9991455078125,1
459979.791015625,5934229.220703125,1666.802734375,1
459989.19580078125,5934214.020751953,1666.339111328125,1
459991.201171875,5934214.696777344,1664.2781982421875,1
459997.7294921875,5934216.897705078,1657.5693359375,1
459990.16650390625,5934230.996826172,1657.002685546875,1
459976.78173828125,5934255.136230469,1656.4068603515625,1
459923.02880859375,5934355.774902344,1653.7628173828125,1
