DATE,BLOCK,BPR
2000-01-01,1095,309.1780700683594
2000-01-01,"15,28,1",309.1780700683594
2000-01-01,"15,28,10",310.42755126953125
2000-01-01,"15,28,13",311.0703125
2000-01-01,24135,310.42755126953125
2000-01-01,31815,311.0703125
2000-02-01,1095,309.2999572753906
2000-02-01,"15,28,1",309.2999572753906
2000-02-01,"15,28,10",310.5469970703125
2000-02-01,"15,28,13",311.1897277832031
2000-02-01,24135,310.5469970703125
2000-02-01,31815,311.1897277832031
2000-03-01,1095,304.024658203125
2000-03-01,"15,28,1",304.024658203125
2000-03-01,"15,28,10",305.2576599121094
2000-03-01,"15,28,13",305.90020751953125
2000-03-01,24135,305.2576599121094
2000-03-01,31815,305.90020751953125
2000-04-01,1095,297.7742919921875
2000-04-01,"15,28,1",297.7742919921875
2000-04-01,"15,28,10",298.9979553222656
2000-04-01,"15,28,13",299.6401672363281
2000-04-01,24135,298.9979553222656
2000-04-01,31815,299.6401672363281
2000-05-01,1095,292.32440185546875
2000-05-01,"15,28,1",292.32440185546875
2000-05-01,"15,28,10",293.5428161621094
2000-05-01,"15,28,13",294.18475341796875
2000-05-01,24135,293.5428161621094
2000-05-01,31815,294.18475341796875
2000-06-01,1095,287.019775390625
2000-06-01,"15,28,1",287.019775390625
2000-06-01,"15,28,10",288.2353515625
2000-06-01,"15,28,13",288.8771057128906
2000-06-01,24135,288.2353515625
2000-06-01,31815,288.8771057128906
2000-07-01,1095,285.2029724121094
2000-07-01,"15,28,1",285.2029724121094
2000-07-01,"15,28,10",286.4150085449219
2000-07-01,"15,28,13",287.05645751953125
2000-07-01,24135,286.4150085449219
2000-07-01,31815,287.05645751953125
2000-08-01,1095,283.63800048828125
2000-08-01,"15,28,1",283.63800048828125
2000-08-01,"15,28,10",284.852294921875
2000-08-01,"15,28,13",285.4937438964844
2000-08-01,24135,284.852294921875
2000-08-01,31815,285.4937438964844
2000-09-01,1095,282.39215087890625
2000-09-01,"15,28,1",282.39215087890625
2000-09-01,"15,28,10",283.6089782714844
2000-09-01,"15,28,13",284.25042724609375
2000-09-01,24135,283.6089782714844
2000-09-01,31815,284.25042724609375
2000-10-01,1095,281.41131591796875
2000-10-01,"15,28,1",281.41131591796875
2000-10-01,"15,28,10",282.6300048828125
2000-10-01,"15,28,13",283.2714538574219
2000-10-01,24135,282.6300048828125
2000-10-01,31815,283.2714538574219
2000-11-01,1095,280.578369140625
2000-11-01,"15,28,1",280.578369140625
2000-11-01,"15,28,10",281.79888916015625
2000-11-01,"15,28,13",282.44036865234375
2000-11-01,24135,281.79888916015625
2000-11-01,31815,282.44036865234375
2000-12-01,1095,279.9095764160156
2000-12-01,"15,28,1",279.9095764160156
2000-12-01,"15,28,10",281.1316833496094
2000-12-01,"15,28,13",281.773193359375
2000-12-01,24135,281.1316833496094
2000-12-01,31815,281.773193359375
2001-01-01,1095,279.3310852050781
2001-01-01,"15,28,1",279.3310852050781
2001-01-01,"15,28,10",280.55517578125
2001-01-01,"15,28,13",281.19671630859375
2001-01-01,24135,280.55517578125
2001-01-01,31815,281.19671630859375
2001-02-01,1095,273.4571228027344
2001-02-01,"15,28,1",273.4571228027344
2001-02-01,"15,28,10",274.66839599609375
2001-02-01,"15,28,13",275.30914306640625
2001-02-01,24135,274.66839599609375
2001-02-01,31815,275.30914306640625
2001-03-01,1095,272.5314636230469
2001-03-01,"15,28,1",272.5314636230469
2001-03-01,"15,28,10",273.74627685546875
2001-03-01,"15,28,13",274.38714599609375
2001-03-01,24135,273.74627685546875
2001-03-01,31815,274.38714599609375
2001-04-01,1095,273.199462890625
2001-04-01,"15,28,1",273.199462890625
2001-04-01,"15,28,10",274.4125671386719
2001-04-01,"15,28,13",275.0533752441406
2001-04-01,24135,274.4125671386719
2001-04-01,31815,275.0533752441406
2001-05-01,1095,273.7920227050781
2001-05-01,"15,28,1",273.7920227050781
2001-05-01,"15,28,10",275.00469970703125
2001-05-01,"15,28,13",275.6455078125
2001-05-01,24135,275.00469970703125
2001-05-01,31815,275.6455078125
2001-06-01,1095,274.2384033203125
2001-06-01,"15,28,1",274.2384033203125
2001-06-01,"15,28,10",275.45111083984375
2001-06-01,"15,28,13",276.0919189453125
2001-06-01,24135,275.45111083984375
2001-06-01,31815,276.0919189453125
2001-07-01,1095,274.6730041503906
2001-07-01,"15,28,1",274.6730041503906
2001-07-01,"15,28,10",275.8861389160156
2001-07-01,"15,28,13",276.5269775390625
2001-07-01,24135,275.8861389160156
2001-07-01,31815,276.5269775390625
2001-08-01,1095,275.1846008300781
2001-08-01,"15,28,1",275.1846008300781
2001-08-01,"15,28,10",276.39715576171875
2001-08-01,"15,28,13",277.0379638671875
2001-08-01,24135,276.39715576171875
2001-08-01,31815,277.0379638671875
2001-09-01,1095,275.6070556640625
2001-09-01,"15,28,1",275.6070556640625
2001-09-01,"15,28,10",276.8191223144531
2001-09-01,"15,28,13",277.4599304199219
2001-09-01,24135,276.8191223144531
2001-09-01,31815,277.4599304199219
2001-10-01,1095,275.98809814453125
2001-10-01,"15,28,1",275.98809814453125
2001-10-01,"15,28,10",277.1995544433594
2001-10-01,"15,28,13",277.84033203125
2001-10-01,24135,277.1995544433594
2001-10-01,31815,277.84033203125
2001-11-01,1095,276.3977966308594
2001-11-01,"15,28,1",276.3977966308594
2001-11-01,"15,28,10",277.60870361328125
2001-11-01,"15,28,13",278.2494812011719
2001-11-01,24135,277.60870361328125
2001-11-01,31815,278.2494812011719
2001-12-01,1095,276.7728576660156
2001-12-01,"15,28,1",276.7728576660156
2001-12-01,"15,28,10",277.98291015625
2001-12-01,"15,28,13",278.6236572265625
2001-12-01,24135,277.98291015625
2001-12-01,31815,278.6236572265625
2002-01-01,1095,277.11761474609375
2002-01-01,"15,28,1",277.11761474609375
2002-01-01,"15,28,10",278.3270263671875
2002-01-01,"15,28,13",278.9677429199219
2002-01-01,24135,278.3270263671875
2002-01-01,31815,278.9677429199219
2002-02-01,1095,277.4309997558594
2002-02-01,"15,28,1",277.4309997558594
2002-02-01,"15,28,10",278.6394348144531
2002-02-01,"15,28,13",279.2801513671875
2002-02-01,24135,278.6394348144531
2002-02-01,31815,279.2801513671875
2002-03-01,1095,277.6942443847656
2002-03-01,"15,28,1",277.6942443847656
2002-03-01,"15,28,10",278.90228271484375
2002-03-01,"15,28,13",279.54296875
2002-03-01,24135,278.90228271484375
2002-03-01,31815,279.54296875
2002-04-01,1095,277.9599914550781
2002-04-01,"15,28,1",277.9599914550781
2002-04-01,"15,28,10",279.16741943359375
2002-04-01,"15,28,13",279.80810546875
2002-04-01,24135,279.16741943359375
2002-04-01,31815,279.80810546875
2002-05-01,1095,278.2203674316406
2002-05-01,"15,28,1",278.2203674316406
2002-05-01,"15,28,10",279.42724609375
2002-05-01,"15,28,13",280.0679016113281
2002-05-01,24135,279.42724609375
2002-05-01,31815,280.0679016113281
2002-06-01,1095,278.47344970703125
2002-06-01,"15,28,1",278.47344970703125
2002-06-01,"15,28,10",279.67999267578125
2002-06-01,"15,28,13",280.32061767578125
2002-06-01,24135,279.67999267578125
2002-06-01,31815,280.32061767578125
2002-07-01,1095,278.6918640136719
2002-07-01,"15,28,1",278.6918640136719
2002-07-01,"15,28,10",279.8978271484375
2002-07-01,"15,28,13",280.5384521484375
2002-07-01,24135,279.8978271484375
2002-07-01,31815,280.5384521484375
2002-08-01,1095,278.9057312011719
2002-08-01,"15,28,1",278.9057312011719
2002-08-01,"15,28,10",280.1114196777344
2002-08-01,"15,28,13",280.75201416015625
2002-08-01,24135,280.1114196777344
2002-08-01,31815,280.75201416015625
2002-09-01,1095,279.1405944824219
2002-09-01,"15,28,1",279.1405944824219
2002-09-01,"15,28,10",280.3459777832031
2002-09-01,"15,28,13",280.986572265625
2002-09-01,24135,280.3459777832031
2002-09-01,31815,280.986572265625
2002-10-01,1095,279.41534423828125
2002-10-01,"15,28,1",279.41534423828125
2002-10-01,"15,28,10",280.62066650390625
2002-10-01,"15,28,13",281.26123046875
2002-10-01,24135,280.62066650390625
2002-10-01,31815,281.26123046875
2002-11-01,1095,279.7667236328125
2002-11-01,"15,28,1",279.7667236328125
2002-11-01,"15,28,10",280.9716796875
2002-11-01,"15,28,13",281.61224365234375
2002-11-01,24135,280.9716796875
2002-11-01,31815,281.61224365234375
2002-12-01,1095,280.1029968261719
2002-12-01,"15,28,1",280.1029968261719
2002-12-01,"15,28,10",281.30767822265625
2002-12-01,"15,28,13",281.9482421875
2002-12-01,24135,281.30767822265625
2002-12-01,31815,281.9482421875
2003-01-01,1095,280.3715515136719
2003-01-01,"15,28,1",280.3715515136719
2003-01-01,"15,28,10",281.57708740234375
2003-01-01,"15,28,13",282.2176513671875
2003-01-01,24135,281.57708740234375
2003-01-01,31815,282.2176513671875
2003-02-01,1095,280.3802795410156
2003-02-01,"15,28,1",280.3802795410156
2003-02-01,"15,28,10",281.5858459472656
2003-02-01,"15,28,13",282.2264099121094
2003-02-01,24135,281.5858459472656
2003-02-01,31815,282.2264099121094
