CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
303.5342102050781,1,27,30,4,2000-02-01,1608.9857177734375,0,303.5342102050781,0.0,0.030147042125463486,OP_1,MULTISEG
303.7126159667969,2,27,30,5,2000-02-01,1611.7825927734375,0,303.7126159667969,0.0,0.03769904747605324,OP_1,MULTISEG
303.9019775390625,3,27,30,6,2000-02-01,1614.7586669921875,0,303.9019775390625,0.0,0.030158424749970436,OP_1,MULTISEG
304.103271484375,4,27,30,7,2000-02-01,1617.9139404296875,0,304.103271484375,0.0,0.04845182225108147,OP_1,MULTISEG
304.3045654296875,5,27,30,8,2000-02-01,1621.0693359375,0,304.3045654296875,0.0,0.03346063941717148,OP_1,MULTISEG
304.505859375,6,27,30,9,2000-02-01,1624.224609375,0,304.505859375,0.0,0.1429123431444168,OP_1,MULTISEG
304.7073669433594,7,27,30,10,2000-02-01,1627.3797607421875,0,304.7073669433594,0.0,0.2943212389945984,OP_1,MULTISEG
306.007568359375,1,20,13,6,2000-02-01,1653.191650390625,0,306.007568359375,0.0,0.12204047292470932,OP_2,MULTISEG
306.1907653808594,2,20,13,7,2000-02-01,1656.0396728515625,0,306.1907653808594,0.0,0.07594553381204605,OP_2,MULTISEG
306.3727722167969,3,20,13,8,2000-02-01,1658.887451171875,0,306.3727722167969,0.0,0.07149753719568253,OP_2,MULTISEG
306.55474853515625,4,20,13,9,2000-02-01,1661.7354736328125,0,306.55474853515625,0.0,0.0531136691570282,OP_2,MULTISEG
306.7364807128906,5,20,13,10,2000-02-01,1664.5833740234375,0,306.7364807128906,0.0,0.22023676335811615,OP_2,MULTISEG
306.5838317871094,1,28,47,9,2000-02-01,1656.8194580078125,0,306.5838317871094,0.0,0.09229914844036102,OP_3,MULTISEG
306.7756652832031,2,28,47,10,2000-02-01,1659.8245849609375,0,306.7756652832031,0.0,0.08820386230945587,OP_3,MULTISEG
306.9659423828125,3,28,47,11,2000-02-01,1662.8050537109375,0,306.9659423828125,0.0,0.055499907582998276,OP_3,MULTISEG
307.1546630859375,4,28,47,12,2000-02-01,1665.7607421875,0,307.1546630859375,0.0,0.05739767476916313,OP_3,MULTISEG
