X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460527.81591796875,5936002.371826172,1679.3179931640625,0
460536.70556640625,5935982.822998047,1677.71240234375,0
460540.01513671875,5935975.544677734,1677.1146240234375,0
460553.35546875,5935940.521972656,1674.2218017578125,0
460568.33837890625,5935893.445800781,1670.314697265625,0
460571.69775390625,5935877.509765625,1668.981201171875,0
460581.080078125,5935827.607910156,1663.84912109375,0
460581.328125,5935825.933837891,1663.6756591796875,0
460582.6708984375,5935747.749511719,1655.3988037109375,0
460582.9013671875,5935729.309814453,1653.4451904296875,0
460572.01806640625,5935606.043701172,1640.166015625,0
460571.53271484375,5935598.572509766,1639.3642578125,0
460568.65625,5935576.337402344,1636.952880859375,0
460567.82373046875,5935570.227050781,1636.2894287109375,0
460563.41552734375,5935525.183105469,1632.689453125,0
460561.0703125,5935455.16015625,1630.450439453125,0
460560.88232421875,5935451.241455078,1630.2825927734375,0
460561.4169921875,5935432.206787109,1629.5421142578125,0
460560.7021484375,5935412.669189453,1628.716552734375,0
460552.97119140625,5935290.639404297,1623.3900146484375,0
460548.70751953125,5935221.9453125,1620.3961181640625,0
460540.4765625,5935180.710205078,1618.3040771484375,0
460539.57421875,5935174.629638672,1618.2471923828125,0
460534.1318359375,5935142.473144531,1617.923828125,0
460532.36962890625,5935131.851806641,1617.8182373046875,0
460510.107421875,5935019.508544922,1616.5821533203125,0
460503.2470703125,5934966.174316406,1616.116943359375,0
460490.14501953125,5934860.308837891,1615.584716796875,0
460490.66259765625,5934850.640869141,1615.5986328125,0
460492.63427734375,5934830.905517578,1616.2232666015625,0
460496.24609375,5934787.724121094,1617.57568359375,0
460495.29443359375,5934691.578613281,1620.4049072265625,0
460501.09716796875,5934619.253173828,1622.6651611328125,0
460501.6806640625,5934612.4912109375,1622.8992919921875,0
460501.060546875,5934545.369873047,1625.18798828125,0
460495.6767578125,5934491.187011719,1627.0091552734375,0
460481.65625,5934412.933105469,1626.27294921875,0
460480.99169921875,5934400.791259766,1626.1983642578125,0
460480.82763671875,5934380.7529296875,1626.631103515625,0
460468.7685546875,5934241.410644531,1629.0869140625,0
460478.46630859375,5934168.980224609,1631.1722412109375,0
460480.3505859375,5934145.695800781,1631.7801513671875,0
460480.49267578125,5934142.558349609,1631.8563232421875,0
460483.19287109375,5934123.294433594,1633.68310546875,0
460501.9677734375,5934045.064941406,1641.1995849609375,0
460522.6240234375,5933942.224609375,1651.030029296875,0
460522.82470703125,5933941.134765625,1651.134033203125,0
460522.87939453125,5933940.431396484,1651.2001953125,0
460518.57373046875,5933890.0859375,1655.8314208984375,0
460511.095703125,5933825.274658203,1659.9725341796875,0
460509.78515625,5933817.711669922,1660.462646484375,0
460503.806640625,5933793.969238281,1662.0306396484375,0
460498.18896484375,5933776.308349609,1663.2154541015625,0
460476.8779296875,5933706.091918945,1668.957275390625,0
460470.14501953125,5933688.074707031,1670.459228515625,0
460461.60498046875,5933665.935668945,1672.0552978515625,0
460440.70947265625,5933583.998535156,1677.8992919921875,0
460440.7392578125,5933583.845703125,1677.97412109375,0
460426.4931640625,5933528.091186523,1681.92431640625,0
460424.97021484375,5933522.885253906,1682.2943115234375,0
460422.8388671875,5933511.2578125,1683.11328125,0
460413.205078125,5933465.087768555,1686.3720703125,0
460395.47265625,5933356.437011719,1698.8892822265625,0
460394.3310546875,5933349.442626953,1699.695068359375,0
460379.8046875,5933282.912231445,1707.4619140625,0
460364.83154296875,5933204.558105469,1716.549560546875,0
460352.11669921875,5933143.677978516,1722.5015869140625,0
460351.6787109375,5933141.295776367,1722.731689453125,0
460337.92236328125,5933089.353881836,1723.4302978515625,0
460331.2099609375,5933062.734619141,1724.1337890625,0
460305.91455078125,5932956.94921875,1726.8857421875,0
460307.134765625,5932956.86907959,1728.1810302734375,0
460332.64697265625,5933059.732299805,1726.4600830078125,0
460339.2490234375,5933084.999267578,1726.0281982421875,0
460354.63232421875,5933139.712402344,1726.206787109375,0
460355.56640625,5933143.965698242,1725.9522705078125,0
460372.044921875,5933211.149047852,1721.8955078125,0
460385.86279296875,5933266.997680664,1718.6461181640625,0
460408.4833984375,5933348.525878906,1713.84375,0
460413.39501953125,5933370.661865234,1712.5694580078125,0
