FIPNUM,STOIIP_OIL,ASSOCIATEDOIL_GAS,STOIIP_TOTAL,WATER_TOTAL,GIIP_GAS,ASSOCIATEDGAS_OIL,GIIP_TOTAL,PORV_TOTAL,HCPV_OIL,WATER_PORV,HCPV_GAS,HCPV_TOTAL
1,21762522.0,0,21762522.0,53175001.0,0.0,4004304026.0,4004304026.0,89517705.0,34718091.0,54799614.0,0.0,34718091.0
2,0.0,0,0.0,69703939.0,0.0,0.0,0.0,71847000.0,0.0,71847000.0,0.0,0.0
3,20251183.0,0,20251183.0,47843969.0,0.0,3726217593.0,3726217593.0,81605067.0,32299541.0,49305526.0,0.0,32299541.0
4,0.0,0,0.0,71651363.0,0.0,0.0,0.0,73848615.0,0.0,73848615.0,0.0,0.0
5,13645782.0,0,13645782.0,39159615.0,0.0,2510823818.0,2510823818.0,62117480.0,21762376.0,40355104.0,0.0,21762376.0
6,0.0,0,0.0,43248992.0,0.0,0.0,0.0,44573328.0,0.0,44573328.0,0.0,0.0
