X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460551.52392578125,5935038.077880859,1644.409912109375,0
460560.705078125,5935076.889404297,1645.2960205078125,0
460573.14697265625,5935128.230224609,1646.4678955078125,0
460578.6748046875,5935160.238769531,1647.20068359375,0
460580.3974609375,5935170.180175781,1647.4320068359375,0
460584.4091796875,5935197.704345703,1648.072998046875,0
460596.68505859375,5935281.932128906,1650.0345458984375,0
460597.3271484375,5935336.133056641,1651.3023681640625,0
460599.7939453125,5935406.1376953125,1654.195556640625,0
460600.75244140625,5935445.460205078,1655.79833984375,0
460601.32763671875,5935478.382080078,1657.1285400390625,0
460601.4345703125,5935484.505615234,1657.3758544921875,0
460601.50244140625,5935504.770996094,1658.1798095703125,0
460601.3525390625,5935514.0625,1658.4105224609375,0
460599.9921875,5935598.570068359,1660.509521484375,0
460599.97021484375,5935599.601318359,1660.534912109375,0
460600.48046875,5935664.723144531,1663.5928955078125,0
460600.3828125,5935675.985595703,1664.1170654296875,0
460599.7890625,5935744.025634766,1667.2838134765625,0
460593.1416015625,5935797.8974609375,1669.63525390625,0
460585.75634765625,5935845.769287109,1671.6875,0
460578.51806640625,5935873.8544921875,1672.8182373046875,0
460576.5966796875,5935880.541503906,1672.918701171875,0
460565.03955078125,5935917.791503906,1673.470703125,0
460543.8896484375,5935966.920410156,1674.14111328125,0
460535.25390625,5935988.086669922,1674.4345703125,0
460534.021484375,5935991.108886719,1674.4765625,0
460524.18115234375,5936007.861816406,1674.6795654296875,0
460508.56884765625,5936037.353759766,1675.0537109375,0
460499.40869140625,5936052.759033203,1675.2393798828125,0
460466.3046875,5936108.322753906,1675.855224609375,0
460441.80419921875,5936140.906738281,1676.1639404296875,0
460408.04833984375,5936192.6396484375,1676.70703125,0
460337.06396484375,5936298.512207031,1677.7989501953125,0
460307.28271484375,5936348.302734375,1678.349609375,0
460305.42919921875,5936345.40234375,1675.8780517578125,0
460330.15478515625,5936298.123535156,1672.939453125,0
460380.4716796875,5936213.550292969,1667.7421875,0
460426.5634765625,5936133.379394531,1662.7998046875,0
460469.60888671875,5936069.263671875,1658.9073486328125,0
460471.77783203125,5936065.203369141,1658.655517578125,0
460484.05029296875,5936038.725341797,1656.994384765625,0
460496.86328125,5936009.373046875,1654.551025390625,0
460515.189453125,5935972.26171875,1651.45458984375,0
460535.87841796875,5935909.101806641,1646.220947265625,0
460537.42822265625,5935904.629150391,1645.85009765625,0
460538.0654296875,5935901.882568359,1645.6234130859375,0
460539.55322265625,5935894.737060547,1645.0343017578125,0
460540.51416015625,5935889.427001953,1644.47265625,0
460547.72314453125,5935838.742431641,1639.0919189453125,0
460549.84130859375,5935789.91015625,1633.857421875,0
460549.44775390625,5935739.806396484,1628.4599609375,0
460545.6689453125,5935687.286621094,1622.76708984375,0
460535.71826171875,5935575.120605469,1610.5894775390625,0
460533.08642578125,5935547.029785156,1607.5382080078125,0
460532.53759765625,5935541.7314453125,1606.9228515625,0
460532.3076171875,5935537.775146484,1606.6004638671875,0
460532.30712890625,5935537.728515625,1606.5985107421875,0
460530.9912109375,5935460.031738281,1603.25146484375,0
460531.63427734375,5935423.212158203,1601.7242431640625,0
460528.77587890625,5935364.494140625,1599.108154296875,0
460526.02197265625,5935293.610595703,1595.982421875,0
460515.12109375,5935233.832275391,1592.9478759765625,0
460508.6962890625,5935197.7421875,1591.1229248046875,0
460503.20947265625,5935151.730224609,1590.8411865234375,0
460484.77490234375,5935060.3388671875,1590.0897216796875,0
460477.01220703125,5935024.714355469,1589.7821044921875,0
460474.7744140625,5935003.400878906,1589.6593017578125,0
460465.59765625,5934931.771484375,1589.20458984375,0
460458.0322265625,5934868.128173828,1589.241455078125,0
