FIPNUM,STOIIP_OIL,ASSOCIATEDOIL_GAS,STOIIP_TOTAL,WATER_TOTAL,GIIP_GAS,ASSOCIATEDGAS_OIL,GIIP_TOTAL,PORV_TOTAL,HCPV_OIL,WATER_PORV,HCPV_GAS,HCPV_TOTAL
1,25185613.0,0,25185613.0,49879321.0,0.0,4634152872.0,4634152872.0,91583834.0,40178530.0,51405304.0,0.0,40178530.0
2,0.0,0,0.0,69176099.0,0.0,0.0,0.0,71301667.0,0.0,71301667.0,0.0,0.0
3,19495500.0,0,19495500.0,44635612.0,0.0,3587172091.0,3587172091.0,77094789.0,31095532.0,45999256.0,0.0,31095532.0
4,0.0,0,0.0,60099667.0,0.0,0.0,0.0,61942223.0,0.0,61942223.0,0.0,0.0
5,14442675.0,0,14442675.0,45183222.0,0.0,2657452152.0,2657452152.0,69597055.0,23034995.0,46562060.0,0.0,23034995.0
6,0.0,0,0.0,50983170.0,0.0,0.0,0.0,52544625.0,0.0,52544625.0,0.0,0.0
